#,Wave/freq,Total,O2,H2O,Rayleigh,CIA
4.000000000e-01,9.98551e-01,9.99999e-01,9.99790e-01,9.98759e-01,9.99999e-01
4.020000000e-01,9.98655e-01,9.99999e-01,9.99870e-01,9.98784e-01,9.99999e-01
4.040100000e-01,9.98753e-01,9.99999e-01,9.99944e-01,9.98808e-01,9.99999e-01
4.060300500e-01,9.98819e-01,9.99999e-01,9.99987e-01,9.98831e-01,9.99999e-01
4.080602003e-01,9.98850e-01,9.99999e-01,9.99995e-01,9.98854e-01,9.99999e-01
4.101005013e-01,9.98876e-01,9.99999e-01,9.99999e-01,9.98877e-01,9.99999e-01
4.121510038e-01,9.98891e-01,9.99999e-01,9.99991e-01,9.98899e-01,9.99999e-01
4.142117588e-01,9.98862e-01,9.99999e-01,9.99940e-01,9.98921e-01,9.99999e-01
4.162828176e-01,9.98683e-01,9.99999e-01,9.99740e-01,9.98942e-01,9.99999e-01
4.183642317e-01,9.98809e-01,9.99999e-01,9.99845e-01,9.98963e-01,9.99999e-01
4.204560528e-01,9.98889e-01,9.99999e-01,9.99905e-01,9.98983e-01,9.99999e-01
4.225583331e-01,9.98969e-01,9.99999e-01,9.99964e-01,9.99003e-01,9.99999e-01
4.246711247e-01,9.98995e-01,9.99999e-01,9.99971e-01,9.99023e-01,9.99999e-01
4.267944804e-01,9.99001e-01,9.99999e-01,9.99958e-01,9.99042e-01,9.99999e-01
4.289284528e-01,9.99029e-01,9.99999e-01,9.99967e-01,9.99061e-01,9.99999e-01
4.310730950e-01,9.99066e-01,9.99999e-01,9.99986e-01,9.99080e-01,9.99999e-01
4.332284605e-01,9.99094e-01,9.99999e-01,9.99996e-01,9.99098e-01,9.99999e-01
4.353946028e-01,9.99114e-01,9.99999e-01,9.99997e-01,9.99116e-01,9.99999e-01
4.375715758e-01,9.99107e-01,9.99999e-01,9.99973e-01,9.99133e-01,9.99999e-01
4.397594337e-01,9.98919e-01,9.99999e-01,9.99768e-01,9.99150e-01,9.99999e-01
4.419582309e-01,9.97991e-01,9.99999e-01,9.98822e-01,9.99167e-01,9.99999e-01
4.441680220e-01,9.98289e-01,9.99999e-01,9.99104e-01,9.99183e-01,9.99999e-01
4.463888621e-01,9.98261e-01,9.99999e-01,9.99060e-01,9.99199e-01,9.99999e-01
4.486208064e-01,9.98636e-01,9.99999e-01,9.99420e-01,9.99215e-01,9.99999e-01
4.508639105e-01,9.98960e-01,9.99999e-01,9.99728e-01,9.99231e-01,9.99999e-01
4.531182300e-01,9.99139e-01,9.99999e-01,9.99892e-01,9.99246e-01,9.99999e-01
4.553838212e-01,9.99188e-01,9.99999e-01,9.99926e-01,9.99261e-01,9.99999e-01
4.576607403e-01,9.99242e-01,9.99999e-01,9.99966e-01,9.99275e-01,9.99999e-01
4.599490440e-01,9.99266e-01,9.99999e-01,9.99975e-01,9.99290e-01,9.99999e-01
4.622487892e-01,9.99300e-01,9.99999e-01,9.99995e-01,9.99304e-01,9.99999e-01
4.645600332e-01,9.99301e-01,9.99999e-01,9.99982e-01,9.99317e-01,9.99999e-01
4.668828333e-01,9.99053e-01,9.99999e-01,9.99721e-01,9.99331e-01,9.99999e-01
4.692172475e-01,9.98756e-01,9.99999e-01,9.99411e-01,9.99344e-01,9.99999e-01
4.715633337e-01,9.98972e-01,9.99999e-01,9.99613e-01,9.99357e-01,9.99999e-01
4.739211504e-01,9.99003e-01,9.99999e-01,9.99632e-01,9.99370e-01,9.99999e-01
4.762907561e-01,9.99193e-01,9.99999e-01,9.99809e-01,9.99382e-01,9.99999e-01
4.786722099e-01,9.99317e-01,9.99999e-01,9.99921e-01,9.99394e-01,9.99999e-01
4.810655710e-01,9.99383e-01,9.99999e-01,9.99976e-01,9.99406e-01,9.99999e-01
4.834708988e-01,9.99186e-01,9.99999e-01,9.99767e-01,9.99418e-01,9.99999e-01
4.858882533e-01,9.99014e-01,9.99999e-01,9.99584e-01,9.99429e-01,9.99999e-01
4.883176946e-01,9.99091e-01,9.99999e-01,9.99649e-01,9.99441e-01,9.99999e-01
4.907592831e-01,9.99138e-01,9.99999e-01,9.99685e-01,9.99452e-01,9.99999e-01
4.932130795e-01,9.99239e-01,9.99999e-01,9.99776e-01,9.99462e-01,9.99999e-01
4.956791449e-01,9.99355e-01,9.99999e-01,9.99881e-01,9.99473e-01,9.99999e-01
4.981575406e-01,9.98888e-01,9.99999e-01,9.99404e-01,9.99483e-01,9.99999e-01
5.006483283e-01,9.97941e-01,9.99999e-01,9.98446e-01,9.99494e-01,9.99999e-01
5.031515699e-01,9.91738e-01,9.99999e-01,9.92230e-01,9.99504e-01,9.99999e-01
5.056673278e-01,9.95422e-01,9.99999e-01,9.95906e-01,9.99513e-01,9.99999e-01
5.081956644e-01,9.94366e-01,9.99999e-01,9.94840e-01,9.99523e-01,9.99999e-01
5.107366428e-01,9.96052e-01,9.99999e-01,9.96517e-01,9.99532e-01,9.99999e-01
5.132903260e-01,9.97556e-01,9.99999e-01,9.98012e-01,9.99542e-01,9.99999e-01
5.158567776e-01,9.98713e-01,9.99999e-01,9.99161e-01,9.99551e-01,9.99999e-01
5.184360615e-01,9.99224e-01,9.99999e-01,9.99663e-01,9.99559e-01,9.99999e-01
5.210282418e-01,9.99442e-01,9.99999e-01,9.99873e-01,9.99568e-01,9.99999e-01
5.236333830e-01,9.99070e-01,9.99999e-01,9.99492e-01,9.99577e-01,9.99999e-01
5.262515499e-01,9.99268e-01,9.99999e-01,9.99682e-01,9.99585e-01,9.99999e-01
5.288828077e-01,9.99300e-01,9.99999e-01,9.99706e-01,9.99593e-01,9.99999e-01
5.315272217e-01,9.99347e-01,9.99999e-01,9.99745e-01,9.99601e-01,9.99999e-01
5.341848578e-01,9.99441e-01,9.99999e-01,9.99831e-01,9.99609e-01,9.99999e-01
5.368557821e-01,9.99022e-01,9.99999e-01,9.99404e-01,9.99617e-01,9.99999e-01
5.395400610e-01,9.97464e-01,9.99999e-01,9.97838e-01,9.99624e-01,9.99999e-01
5.422377613e-01,9.96890e-01,9.99999e-01,9.97256e-01,9.99632e-01,9.99999e-01
5.449489501e-01,9.97066e-01,9.99999e-01,9.97425e-01,9.99639e-01,9.99999e-01
