#,Wave/freq,Total,N2,H2O,Rayleigh,CIA
4.000000000e-01,7.88307e-01,9.99999e-01,9.99972e-01,7.88328e-01,9.99999e-01
4.020000000e-01,7.92031e-01,9.99999e-01,9.99982e-01,7.92044e-01,9.99999e-01
4.040100000e-01,7.95694e-01,9.99999e-01,9.99992e-01,7.95700e-01,9.99999e-01
4.060300500e-01,7.99299e-01,9.99999e-01,9.99997e-01,7.99300e-01,9.99999e-01
4.080602003e-01,8.02844e-01,9.99999e-01,9.99998e-01,8.02845e-01,9.99999e-01
4.101005013e-01,8.06334e-01,9.99999e-01,9.99999e-01,8.06335e-01,9.99999e-01
4.121510038e-01,8.09769e-01,9.99999e-01,9.99998e-01,8.09770e-01,9.99999e-01
4.142117588e-01,8.13146e-01,9.99999e-01,9.99992e-01,8.13152e-01,9.99999e-01
4.162828176e-01,8.16454e-01,9.99999e-01,9.99966e-01,8.16481e-01,9.99999e-01
4.183642317e-01,8.19741e-01,9.99999e-01,9.99979e-01,8.19758e-01,9.99999e-01
4.204560528e-01,8.22972e-01,9.99999e-01,9.99987e-01,8.22982e-01,9.99999e-01
4.225583331e-01,8.26151e-01,9.99999e-01,9.99994e-01,8.26155e-01,9.99999e-01
4.246711247e-01,8.29274e-01,9.99999e-01,9.99995e-01,8.29277e-01,9.99999e-01
4.267944804e-01,8.32345e-01,9.99999e-01,9.99994e-01,8.32350e-01,9.99999e-01
4.289284528e-01,8.35368e-01,9.99999e-01,9.99995e-01,8.35372e-01,9.99999e-01
4.310730950e-01,8.38344e-01,9.99999e-01,9.99997e-01,8.38345e-01,9.99999e-01
4.332284605e-01,8.41270e-01,9.99999e-01,9.99999e-01,8.41270e-01,9.99999e-01
4.353946028e-01,8.44147e-01,9.99999e-01,9.99999e-01,8.44147e-01,9.99999e-01
4.375715758e-01,8.46974e-01,9.99999e-01,9.99996e-01,8.46977e-01,9.99999e-01
4.397594337e-01,8.49735e-01,9.99999e-01,9.99970e-01,8.49760e-01,9.99999e-01
4.419582309e-01,8.52372e-01,9.99999e-01,9.99852e-01,8.52497e-01,9.99999e-01
4.441680220e-01,8.55089e-01,9.99999e-01,9.99883e-01,8.55189e-01,9.99999e-01
4.463888621e-01,8.57732e-01,9.99999e-01,9.99879e-01,8.57835e-01,9.99999e-01
4.486208064e-01,8.60373e-01,9.99999e-01,9.99924e-01,8.60437e-01,9.99999e-01
4.508639105e-01,8.62966e-01,9.99999e-01,9.99964e-01,8.62996e-01,9.99999e-01
4.531182300e-01,8.65499e-01,9.99999e-01,9.99985e-01,8.65511e-01,9.99999e-01
4.553838212e-01,8.67976e-01,9.99999e-01,9.99990e-01,8.67984e-01,9.99999e-01
4.576607403e-01,8.70411e-01,9.99999e-01,9.99995e-01,8.70415e-01,9.99999e-01
4.599490440e-01,8.72801e-01,9.99999e-01,9.99996e-01,8.72804e-01,9.99999e-01
4.622487892e-01,8.75152e-01,9.99999e-01,9.99998e-01,8.75153e-01,9.99999e-01
4.645600332e-01,8.77459e-01,9.99999e-01,9.99997e-01,8.77461e-01,9.99999e-01
4.668828333e-01,8.79699e-01,9.99999e-01,9.99964e-01,8.79730e-01,9.99999e-01
4.692172475e-01,8.81892e-01,9.99999e-01,9.99923e-01,8.81959e-01,9.99999e-01
4.715633337e-01,8.84106e-01,9.99999e-01,9.99950e-01,8.84150e-01,9.99999e-01
4.739211504e-01,8.86261e-01,9.99999e-01,9.99952e-01,8.86303e-01,9.99999e-01
4.762907561e-01,8.88397e-01,9.99999e-01,9.99974e-01,8.88418e-01,9.99999e-01
4.786722099e-01,8.90488e-01,9.99999e-01,9.99989e-01,8.90497e-01,9.99999e-01
4.810655710e-01,8.92537e-01,9.99999e-01,9.99996e-01,8.92539e-01,9.99999e-01
4.834708988e-01,8.94520e-01,9.99999e-01,9.99970e-01,8.94546e-01,9.99999e-01
4.858882533e-01,8.96469e-01,9.99999e-01,9.99945e-01,8.96517e-01,9.99999e-01
4.883176946e-01,8.98413e-01,9.99999e-01,9.99954e-01,8.98453e-01,9.99999e-01
4.907592831e-01,9.00319e-01,9.99999e-01,9.99959e-01,9.00356e-01,9.99999e-01
4.932130795e-01,9.02199e-01,9.99999e-01,9.99970e-01,9.02224e-01,9.99999e-01
4.956791449e-01,9.04046e-01,9.99999e-01,9.99984e-01,9.04060e-01,9.99999e-01
4.981575406e-01,9.05794e-01,9.99999e-01,9.99923e-01,9.05863e-01,9.99999e-01
5.006483283e-01,9.07455e-01,9.99999e-01,9.99803e-01,9.07634e-01,9.99998e-01
5.031515699e-01,9.08457e-01,9.99999e-01,9.99002e-01,9.09373e-01,9.99989e-01
5.056673278e-01,9.10590e-01,9.99999e-01,9.99472e-01,9.11081e-01,9.99987e-01
5.081956644e-01,9.12145e-01,9.99999e-01,9.99335e-01,9.12758e-01,9.99991e-01
5.107366428e-01,9.13994e-01,9.99999e-01,9.99550e-01,9.14405e-01,9.99998e-01
5.132903260e-01,9.15788e-01,9.99999e-01,9.99742e-01,9.16023e-01,9.99999e-01
5.158567776e-01,9.17512e-01,9.99999e-01,9.99891e-01,9.17611e-01,9.99999e-01
5.184360615e-01,9.19131e-01,9.99999e-01,9.99956e-01,9.19171e-01,9.99999e-01
5.210282418e-01,9.20688e-01,9.99999e-01,9.99983e-01,9.20703e-01,9.99999e-01
5.236333830e-01,9.22146e-01,9.99999e-01,9.99934e-01,9.22206e-01,9.99999e-01
5.262515499e-01,9.23645e-01,9.99999e-01,9.99958e-01,9.23683e-01,9.99998e-01
5.288828077e-01,9.25097e-01,9.99999e-01,9.99962e-01,9.25132e-01,9.99999e-01
5.315272217e-01,9.26525e-01,9.99999e-01,9.99966e-01,9.26555e-01,9.99999e-01
5.341848578e-01,9.27933e-01,9.99999e-01,9.99978e-01,9.27952e-01,9.99999e-01
5.368557821e-01,9.29254e-01,9.99999e-01,9.99924e-01,9.29324e-01,9.99999e-01
5.395400610e-01,9.30415e-01,9.99999e-01,9.99727e-01,9.30670e-01,9.99997e-01
5.422377613e-01,9.31657e-01,9.99999e-01,9.99646e-01,9.31992e-01,9.99993e-01
5.449489501e-01,9.32978e-01,9.99999e-01,9.99671e-01,9.33290e-01,9.99992e-01
5.476736949e-01,9.34288e-01,9.99999e-01,9.99708e-01,9.34563e-01,9.99996e-01
5.504120634e-01,9.35615e-01,9.99999e-01,9.99788e-01,9.35813e-01,9.99998e-01
5.531641237e-01,9.36941e-01,9.99999e-01,9.99893e-01,9.37040e-01,9.99999e-01
5.559299443e-01,9.38197e-01,9.99999e-01,9.99948e-01,9.38245e-01,9.99999e-01
5.587095940e-01,9.39397e-01,9.99999e-01,9.99967e-01,9.39427e-01,9.99999e-01
5.615031420e-01,9.40553e-01,9.99999e-01,9.99963e-01,9.40587e-01,9.99999e-01
5.643106577e-01,9.41687e-01,9.99999e-01,9.99959e-01,9.41726e-01,9.99999e-01
5.671322110e-01,9.42378e-01,9.99999e-01,9.99510e-01,9.42843e-01,9.99995e-01
5.699678720e-01,9.43430e-01,9.99999e-01,9.99472e-01,9.43940e-01,9.99986e-01
5.728177114e-01,9.44490e-01,9.99999e-01,9.99453e-01,9.45016e-01,9.99988e-01
5.756818000e-01,9.45592e-01,9.99999e-01,9.99498e-01,9.46072e-01,9.99992e-01
5.785602090e-01,9.46693e-01,9.99999e-01,9.99562e-01,9.47109e-01,9.99997e-01
5.814530100e-01,9.47709e-01,9.99999e-01,9.99560e-01,9.48126e-01,9.99998e-01
5.843602750e-01,9.48627e-01,9.99999e-01,9.99478e-01,9.49124e-01,9.99996e-01
5.872820764e-01,9.45806e-01,9.99999e-01,9.95507e-01,9.50104e-01,9.99967e-01
5.902184868e-01,9.45788e-01,9.99999e-01,9.94537e-01,9.51065e-01,9.99913e-01
5.931695792e-01,9.48258e-01,9.99999e-01,9.96144e-01,9.52008e-01,9.99916e-01
5.961354271e-01,9.48857e-01,9.99999e-01,9.95769e-01,9.52933e-01,9.99951e-01
5.991161043e-01,9.50882e-01,9.99999e-01,9.96912e-01,9.53841e-01,9.99984e-01
6.021116848e-01,9.53056e-01,9.99999e-01,9.98245e-01,9.54731e-01,9.99997e-01
6.051222432e-01,9.54757e-01,9.99999e-01,9.99111e-01,9.55605e-01,9.99999e-01
6.081478544e-01,9.56097e-01,9.99999e-01,9.99616e-01,9.56463e-01,9.99999e-01
6.111885937e-01,9.57149e-01,9.99999e-01,9.99837e-01,9.57304e-01,9.99999e-01
6.142445367e-01,9.58060e-01,9.99999e-01,9.99927e-01,9.58130e-01,9.99999e-01
6.173157594e-01,9.58901e-01,9.99999e-01,9.99959e-01,9.58940e-01,9.99999e-01
6.204023382e-01,9.59702e-01,9.99999e-01,9.99965e-01,9.59734e-01,9.99999e-01
6.235043498e-01,9.60372e-01,9.99999e-01,9.99852e-01,9.60513e-01,9.99999e-01
6.266218716e-01,9.60518e-01,9.99999e-01,9.99213e-01,9.61278e-01,9.99993e-01
6.297549810e-01,9.61740e-01,9.99999e-01,9.99711e-01,9.62028e-01,9.99988e-01
6.329037559e-01,9.62207e-01,9.99999e-01,9.99429e-01,9.62764e-01,9.99990e-01
6.360682746e-01,9.63014e-01,9.99999e-01,9.99514e-01,9.63486e-01,9.99994e-01
6.392486160e-01,9.63586e-01,9.99999e-01,9.99370e-01,9.64194e-01,9.99997e-01
6.424448591e-01,9.64076e-01,9.99999e-01,9.99161e-01,9.64889e-01,9.99995e-01
6.456570834e-01,9.61793e-01,9.99999e-01,9.96109e-01,9.65570e-01,9.99977e-01
6.488853688e-01,9.63415e-01,9.99999e-01,9.97137e-01,9.66239e-01,9.99938e-01
6.521297956e-01,9.64024e-01,9.99999e-01,9.97081e-01,9.66894e-01,9.99948e-01
6.553904446e-01,9.64709e-01,9.99999e-01,9.97113e-01,9.67537e-01,9.99961e-01
6.586673968e-01,9.65748e-01,9.99999e-01,9.97512e-01,9.68168e-01,9.99987e-01
6.619607338e-01,9.67391e-01,9.99999e-01,9.98561e-01,9.68787e-01,9.99996e-01
6.652705375e-01,9.68585e-01,9.99999e-01,9.99166e-01,9.69394e-01,9.99998e-01
6.685968902e-01,9.69614e-01,9.99999e-01,9.99612e-01,9.69990e-01,9.99999e-01
6.719398746e-01,9.70399e-01,9.99999e-01,9.99820e-01,9.70573e-01,9.99999e-01
6.752995740e-01,9.71052e-01,9.99999e-01,9.99902e-01,9.71146e-01,9.99999e-01
6.786760719e-01,9.71572e-01,9.99999e-01,9.99859e-01,9.71708e-01,9.99999e-01
6.820694522e-01,9.72025e-01,9.99999e-01,9.99760e-01,9.72259e-01,9.99998e-01
6.854797995e-01,9.72497e-01,9.99999e-01,9.99690e-01,9.72799e-01,9.99996e-01
6.889071985e-01,9.72600e-01,9.99999e-01,9.99256e-01,9.73329e-01,9.99992e-01
6.923517345e-01,9.61970e-01,9.99999e-01,9.87858e-01,9.73849e-01,9.99940e-01
6.958134932e-01,9.68012e-01,9.99999e-01,9.93617e-01,9.74359e-01,9.99867e-01
6.992925606e-01,9.68883e-01,9.99999e-01,9.93984e-01,9.74859e-01,9.99883e-01
7.027890234e-01,9.68000e-01,9.99999e-01,9.92552e-01,9.75350e-01,9.99910e-01
7.063029686e-01,9.69677e-01,9.99999e-01,9.93738e-01,9.75831e-01,9.99955e-01
7.098344834e-01,9.70411e-01,9.99999e-01,9.93991e-01,9.76302e-01,9.99973e-01
7.133836558e-01,9.68940e-01,9.99999e-01,9.92040e-01,9.76765e-01,9.99947e-01
7.169505741e-01,9.15819e-01,9.99999e-01,9.37553e-01,9.77218e-01,9.99588e-01
