#,Wave/freq,Total,N2,H2O,Rayleigh,CIA
4.000000000e-01,6.39891e-02,9.99999e-01,9.99689e-01,6.40090e-02,9.99999e-01
4.020000000e-01,6.75712e-02,9.99999e-01,9.99806e-01,6.75842e-02,9.99999e-01
4.040100000e-01,7.12727e-02,9.99999e-01,9.99917e-01,7.12785e-02,9.99999e-01
4.060300500e-01,7.50944e-02,9.99999e-01,9.99980e-01,7.50958e-02,9.99999e-01
4.080602003e-01,7.90355e-02,9.99999e-01,9.99993e-01,7.90360e-02,9.99999e-01
4.101005013e-01,8.30989e-02,9.99999e-01,9.99999e-01,8.30990e-02,9.99999e-01
4.121510038e-01,8.72834e-02,9.99999e-01,9.99988e-01,8.72843e-02,9.99999e-01
4.142117588e-01,9.15839e-02,9.99999e-01,9.99915e-01,9.15916e-02,9.99999e-01
4.162828176e-01,9.59830e-02,9.99999e-01,9.99614e-01,9.60199e-02,9.99999e-01
4.183642317e-01,1.00546e-01,9.99999e-01,9.99770e-01,1.00569e-01,9.99999e-01
4.204560528e-01,1.05222e-01,9.99999e-01,9.99858e-01,1.05236e-01,9.99999e-01
4.225583331e-01,1.10017e-01,9.99999e-01,9.99946e-01,1.10022e-01,9.99999e-01
4.246711247e-01,1.14920e-01,9.99999e-01,9.99958e-01,1.14925e-01,9.99999e-01
4.267944804e-01,1.19935e-01,9.99999e-01,9.99937e-01,1.19942e-01,9.99999e-01
4.289284528e-01,1.25068e-01,9.99999e-01,9.99952e-01,1.25074e-01,9.99999e-01
4.310730950e-01,1.30314e-01,9.99999e-01,9.99979e-01,1.30316e-01,9.99999e-01
4.332284605e-01,1.35668e-01,9.99999e-01,9.99994e-01,1.35669e-01,9.99999e-01
4.353946028e-01,1.41128e-01,9.99999e-01,9.99997e-01,1.41129e-01,9.99999e-01
4.375715758e-01,1.46689e-01,9.99999e-01,9.99962e-01,1.46694e-01,9.99999e-01
4.397594337e-01,1.52312e-01,9.99999e-01,9.99667e-01,1.52362e-01,9.99999e-01
4.419582309e-01,1.57865e-01,9.99999e-01,9.98316e-01,1.58131e-01,9.99999e-01
4.441680220e-01,1.63778e-01,9.99999e-01,9.98653e-01,1.63998e-01,9.99999e-01
4.463888621e-01,1.69724e-01,9.99999e-01,9.98608e-01,1.69961e-01,9.99999e-01
4.486208064e-01,1.75863e-01,9.99999e-01,9.99130e-01,1.76015e-01,9.99999e-01
4.508639105e-01,1.82086e-01,9.99999e-01,9.99593e-01,1.82160e-01,9.99999e-01
4.531182300e-01,1.88361e-01,9.99999e-01,9.99838e-01,1.88391e-01,9.99999e-01
4.553838212e-01,1.94685e-01,9.99999e-01,9.99891e-01,1.94706e-01,9.99999e-01
4.576607403e-01,2.01092e-01,9.99999e-01,9.99949e-01,2.01102e-01,9.99999e-01
4.599490440e-01,2.07568e-01,9.99999e-01,9.99963e-01,2.07575e-01,9.99999e-01
4.622487892e-01,2.14122e-01,9.99999e-01,9.99993e-01,2.14123e-01,9.99999e-01
4.645600332e-01,2.20737e-01,9.99999e-01,9.99975e-01,2.20742e-01,9.99999e-01
4.668828333e-01,2.27336e-01,9.99999e-01,9.99593e-01,2.27428e-01,9.99999e-01
4.692172475e-01,2.33975e-01,9.99999e-01,9.99126e-01,2.34179e-01,9.99999e-01
4.715633337e-01,2.40854e-01,9.99999e-01,9.99430e-01,2.40991e-01,9.99999e-01
4.739211504e-01,2.47725e-01,9.99999e-01,9.99451e-01,2.47861e-01,9.99999e-01
4.762907561e-01,2.54713e-01,9.99999e-01,9.99715e-01,2.54785e-01,9.99999e-01
4.786722099e-01,2.61730e-01,9.99999e-01,9.99883e-01,2.61760e-01,9.99999e-01
4.810655710e-01,2.68774e-01,9.99999e-01,9.99964e-01,2.68783e-01,9.99999e-01
