#,Wave/freq,Total,N2,H2O,Rayleigh,CIA
4.000000000e-01,8.69787e-01,9.99999e-01,9.99983e-01,8.69800e-01,9.99999e-01
4.020000000e-01,8.72194e-01,9.99999e-01,9.99989e-01,8.72202e-01,9.99999e-01
4.040100000e-01,8.74558e-01,9.99999e-01,9.99995e-01,8.74561e-01,9.99999e-01
4.060300500e-01,8.76879e-01,9.99999e-01,9.99998e-01,8.76880e-01,9.99999e-01
4.080602003e-01,8.79158e-01,9.99999e-01,9.99999e-01,8.79158e-01,9.99999e-01
4.101005013e-01,8.81398e-01,9.99999e-01,9.99999e-01,8.81398e-01,9.99999e-01
4.121510038e-01,8.83598e-01,9.99999e-01,9.99998e-01,8.83598e-01,9.99999e-01
4.142117588e-01,8.85757e-01,9.99999e-01,9.99995e-01,8.85761e-01,9.99999e-01
4.162828176e-01,8.87869e-01,9.99999e-01,9.99980e-01,8.87886e-01,9.99999e-01
4.183642317e-01,8.89963e-01,9.99999e-01,9.99987e-01,8.89974e-01,9.99999e-01
4.204560528e-01,8.92019e-01,9.99999e-01,9.99992e-01,8.92025e-01,9.99999e-01
4.225583331e-01,8.94038e-01,9.99999e-01,9.99996e-01,8.94041e-01,9.99999e-01
4.246711247e-01,8.96019e-01,9.99999e-01,9.99997e-01,8.96021e-01,9.99999e-01
4.267944804e-01,8.97963e-01,9.99999e-01,9.99996e-01,8.97966e-01,9.99999e-01
4.289284528e-01,8.99875e-01,9.99999e-01,9.99997e-01,8.99877e-01,9.99999e-01
4.310730950e-01,9.01753e-01,9.99999e-01,9.99998e-01,9.01754e-01,9.99999e-01
4.332284605e-01,9.03598e-01,9.99999e-01,9.99999e-01,9.03598e-01,9.99999e-01
4.353946028e-01,9.05409e-01,9.99999e-01,9.99999e-01,9.05409e-01,9.99999e-01
4.375715758e-01,9.07186e-01,9.99999e-01,9.99997e-01,9.07188e-01,9.99999e-01
4.397594337e-01,9.08919e-01,9.99999e-01,9.99982e-01,9.08935e-01,9.99999e-01
4.419582309e-01,9.10570e-01,9.99999e-01,9.99910e-01,9.10651e-01,9.99999e-01
4.441680220e-01,9.12275e-01,9.99999e-01,9.99932e-01,9.12336e-01,9.99999e-01
4.463888621e-01,9.13926e-01,9.99999e-01,9.99928e-01,9.13991e-01,9.99999e-01
4.486208064e-01,9.15576e-01,9.99999e-01,9.99955e-01,9.15616e-01,9.99999e-01
4.508639105e-01,9.17193e-01,9.99999e-01,9.99979e-01,9.17212e-01,9.99999e-01
4.531182300e-01,9.18771e-01,9.99999e-01,9.99991e-01,9.18779e-01,9.99999e-01
4.553838212e-01,9.20312e-01,9.99999e-01,9.99994e-01,9.20317e-01,9.99999e-01
4.576607403e-01,9.21826e-01,9.99999e-01,9.99996e-01,9.21828e-01,9.99999e-01
4.599490440e-01,9.23309e-01,9.99999e-01,9.99997e-01,9.23311e-01,9.99999e-01
4.622487892e-01,9.24767e-01,9.99999e-01,9.99999e-01,9.24767e-01,9.99999e-01
4.645600332e-01,9.26196e-01,9.99999e-01,9.99998e-01,9.26197e-01,9.99999e-01
4.668828333e-01,9.27581e-01,9.99999e-01,9.99978e-01,9.27601e-01,9.99999e-01
4.692172475e-01,9.28938e-01,9.99999e-01,9.99955e-01,9.28979e-01,9.99999e-01
4.715633337e-01,9.30305e-01,9.99999e-01,9.99970e-01,9.30332e-01,9.99999e-01
4.739211504e-01,9.31634e-01,9.99999e-01,9.99971e-01,9.31660e-01,9.99999e-01
4.762907561e-01,9.32950e-01,9.99999e-01,9.99985e-01,9.32963e-01,9.99999e-01
4.786722099e-01,9.34237e-01,9.99999e-01,9.99993e-01,9.34243e-01,9.99999e-01
4.810655710e-01,9.35497e-01,9.99999e-01,9.99997e-01,9.35499e-01,9.99999e-01
4.834708988e-01,9.36715e-01,9.99999e-01,9.99982e-01,9.36732e-01,9.99999e-01
4.858882533e-01,9.37912e-01,9.99999e-01,9.99968e-01,9.37942e-01,9.99999e-01
4.883176946e-01,9.39105e-01,9.99999e-01,9.99973e-01,9.39129e-01,9.99999e-01
4.907592831e-01,9.40273e-01,9.99999e-01,9.99975e-01,9.40295e-01,9.99999e-01
4.932130795e-01,9.41423e-01,9.99999e-01,9.99982e-01,9.41439e-01,9.99999e-01
4.956791449e-01,9.42554e-01,9.99999e-01,9.99990e-01,9.42562e-01,9.99999e-01
4.981575406e-01,9.43622e-01,9.99999e-01,9.99954e-01,9.43664e-01,9.99999e-01
5.006483283e-01,9.44634e-01,9.99999e-01,9.99882e-01,9.44745e-01,9.99998e-01
5.031515699e-01,9.45246e-01,9.99999e-01,9.99412e-01,9.45807e-01,9.99993e-01
5.056673278e-01,9.46550e-01,9.99999e-01,9.99691e-01,9.46848e-01,9.99992e-01
5.081956644e-01,9.47498e-01,9.99999e-01,9.99610e-01,9.47870e-01,9.99995e-01
5.107366428e-01,9.48624e-01,9.99999e-01,9.99737e-01,9.48873e-01,9.99998e-01
5.132903260e-01,9.49715e-01,9.99999e-01,9.99850e-01,9.49857e-01,9.99999e-01
5.158567776e-01,9.50763e-01,9.99999e-01,9.99936e-01,9.50823e-01,9.99999e-01
5.184360615e-01,9.51746e-01,9.99999e-01,9.99974e-01,9.51770e-01,9.99999e-01
5.210282418e-01,9.52691e-01,9.99999e-01,9.99989e-01,9.52700e-01,9.99999e-01
5.236333830e-01,9.53576e-01,9.99999e-01,9.99961e-01,9.53612e-01,9.99999e-01
5.262515499e-01,9.54484e-01,9.99999e-01,9.99975e-01,9.54507e-01,9.99999e-01
5.288828077e-01,9.55364e-01,9.99999e-01,9.99977e-01,9.55386e-01,9.99999e-01
5.315272217e-01,9.56229e-01,9.99999e-01,9.99980e-01,9.56247e-01,9.99999e-01
5.341848578e-01,9.57080e-01,9.99999e-01,9.99986e-01,9.57093e-01,9.99999e-01
5.368557821e-01,9.57879e-01,9.99999e-01,9.99954e-01,9.57922e-01,9.99999e-01
5.395400610e-01,9.58578e-01,9.99999e-01,9.99836e-01,9.58736e-01,9.99997e-01
5.422377613e-01,9.59333e-01,9.99999e-01,9.99793e-01,9.59534e-01,9.99995e-01
5.449489501e-01,9.60128e-01,9.99999e-01,9.99805e-01,9.60317e-01,9.99995e-01
5.476736949e-01,9.60921e-01,9.99999e-01,9.99829e-01,9.61086e-01,9.99997e-01
5.504120634e-01,9.61720e-01,9.99999e-01,9.99876e-01,9.61839e-01,9.99998e-01
5.531641237e-01,9.62519e-01,9.99999e-01,9.99937e-01,9.62579e-01,9.99999e-01
5.559299443e-01,9.63276e-01,9.99999e-01,9.99969e-01,9.63304e-01,9.99999e-01
5.587095940e-01,9.63998e-01,9.99999e-01,9.99980e-01,9.64016e-01,9.99999e-01
5.615031420e-01,9.64694e-01,9.99999e-01,9.99978e-01,9.64714e-01,9.99999e-01
5.643106577e-01,9.65375e-01,9.99999e-01,9.99975e-01,9.65399e-01,9.99999e-01
5.671322110e-01,9.65781e-01,9.99999e-01,9.99702e-01,9.66070e-01,9.99996e-01
5.699678720e-01,9.66428e-01,9.99999e-01,9.99695e-01,9.66729e-01,9.99991e-01
5.728177114e-01,9.67058e-01,9.99999e-01,9.99678e-01,9.67376e-01,9.99992e-01
5.756818000e-01,9.67721e-01,9.99999e-01,9.99705e-01,9.68010e-01,9.99995e-01
5.785602090e-01,9.68383e-01,9.99999e-01,9.99743e-01,9.68632e-01,9.99998e-01
5.814530100e-01,9.68991e-01,9.99999e-01,9.99741e-01,9.69241e-01,9.99998e-01
5.843602750e-01,9.69537e-01,9.99999e-01,9.99689e-01,9.69840e-01,9.99997e-01
5.872820764e-01,9.67817e-01,9.99999e-01,9.97328e-01,9.70427e-01,9.99980e-01
5.902184868e-01,9.67850e-01,9.99999e-01,9.96803e-01,9.71002e-01,9.99948e-01
5.931695792e-01,9.69316e-01,9.99999e-01,9.97731e-01,9.71567e-01,9.99950e-01
5.961354271e-01,9.69684e-01,9.99999e-01,9.97521e-01,9.72120e-01,9.99971e-01
5.991161043e-01,9.70900e-01,9.99999e-01,9.98194e-01,9.72663e-01,9.99990e-01
6.021116848e-01,9.72200e-01,9.99999e-01,9.98977e-01,9.73196e-01,9.99998e-01
6.051222432e-01,9.73215e-01,9.99999e-01,9.99482e-01,9.73719e-01,9.99999e-01
6.081478544e-01,9.74013e-01,9.99999e-01,9.99776e-01,9.74231e-01,9.99999e-01
6.111885937e-01,9.74642e-01,9.99999e-01,9.99905e-01,9.74733e-01,9.99999e-01
6.142445367e-01,9.75185e-01,9.99999e-01,9.99957e-01,9.75226e-01,9.99999e-01
6.173157594e-01,9.75687e-01,9.99999e-01,9.99976e-01,9.75710e-01,9.99999e-01
6.204023382e-01,9.76164e-01,9.99999e-01,9.99979e-01,9.76184e-01,9.99999e-01
6.235043498e-01,9.76561e-01,9.99999e-01,9.99910e-01,9.76648e-01,9.99999e-01
6.266218716e-01,9.76650e-01,9.99999e-01,9.99537e-01,9.77104e-01,9.99996e-01
6.297549810e-01,9.77380e-01,9.99999e-01,9.99830e-01,9.77551e-01,9.99993e-01
6.329037559e-01,9.77659e-01,9.99999e-01,9.99666e-01,9.77990e-01,9.99994e-01
6.360682746e-01,9.78138e-01,9.99999e-01,9.99714e-01,9.78420e-01,9.99996e-01
6.392486160e-01,9.78479e-01,9.99999e-01,9.99630e-01,9.78842e-01,9.99998e-01
6.424448591e-01,9.78764e-01,9.99999e-01,9.99500e-01,9.79255e-01,9.99997e-01
