#,Wave/freq,Total,CO2,Rayleigh,CIA
4.000000000e-01,3.46768e-05,9.99999e-01,3.46768e-05,9.99999e-01
4.020000000e-01,4.24715e-05,9.99999e-01,4.24715e-05,9.99999e-01
4.040100000e-01,5.18147e-05,9.99999e-01,5.18147e-05,9.99999e-01
4.060300500e-01,6.29656e-05,9.99999e-01,6.29656e-05,9.99999e-01
4.080602003e-01,7.62222e-05,9.99999e-01,7.62222e-05,9.99999e-01
4.101005013e-01,9.19222e-05,9.99999e-01,9.19222e-05,9.99999e-01
4.121510038e-01,1.10447e-04,9.99999e-01,1.10447e-04,9.99999e-01
4.142117588e-01,1.32224e-04,9.99999e-01,1.32224e-04,9.99999e-01
4.162828176e-01,1.57734e-04,9.99999e-01,1.57734e-04,9.99999e-01
4.183642317e-01,1.87510e-04,9.99999e-01,1.87510e-04,9.99999e-01
4.204560528e-01,2.22148e-04,9.99999e-01,2.22148e-04,9.99999e-01
4.225583331e-01,2.62304e-04,9.99999e-01,2.62304e-04,9.99999e-01
4.246711247e-01,3.08704e-04,9.99999e-01,3.08704e-04,9.99999e-01
4.267944804e-01,3.62145e-04,9.99999e-01,3.62145e-04,9.99999e-01
4.289284528e-01,4.23499e-04,9.99999e-01,4.23499e-04,9.99999e-01
4.310730950e-01,4.93720e-04,9.99999e-01,4.93720e-04,9.99999e-01
4.332284605e-01,5.73842e-04,9.99999e-01,5.73842e-04,9.99999e-01
4.353946028e-01,6.64989e-04,9.99999e-01,6.64989e-04,9.99999e-01
4.375715758e-01,7.68372e-04,9.99999e-01,7.68372e-04,9.99999e-01
4.397594337e-01,8.85298e-04,9.99999e-01,8.85298e-04,9.99999e-01
4.419582309e-01,1.01717e-03,9.99999e-01,1.01717e-03,9.99999e-01
4.441680220e-01,1.16548e-03,9.99999e-01,1.16548e-03,9.99999e-01
4.463888621e-01,1.33183e-03,9.99999e-01,1.33183e-03,9.99999e-01
4.486208064e-01,1.51791e-03,9.99999e-01,1.51791e-03,9.99999e-01
4.508639105e-01,1.72554e-03,9.99999e-01,1.72554e-03,9.99999e-01
4.531182300e-01,1.95660e-03,9.99999e-01,1.95660e-03,9.99999e-01
4.553838212e-01,2.21310e-03,9.99999e-01,2.21310e-03,9.99999e-01
4.576607403e-01,2.49715e-03,9.99999e-01,2.49715e-03,9.99999e-01
4.599490440e-01,2.81093e-03,9.99999e-01,2.81093e-03,9.99999e-01
4.622487892e-01,3.15677e-03,9.99999e-01,3.15677e-03,9.99999e-01
4.645600332e-01,3.53703e-03,9.99999e-01,3.53703e-03,9.99999e-01
4.668828333e-01,3.95420e-03,9.99999e-01,3.95420e-03,9.99999e-01
4.692172475e-01,4.41086e-03,9.99999e-01,4.41086e-03,9.99999e-01
4.715633337e-01,4.90964e-03,9.99999e-01,4.90964e-03,9.99999e-01
4.739211504e-01,5.45327e-03,9.99999e-01,5.45327e-03,9.99999e-01
4.762907561e-01,6.04454e-03,9.99999e-01,6.04454e-03,9.99999e-01
4.786722099e-01,6.68632e-03,9.99999e-01,6.68632e-03,9.99999e-01
4.810655710e-01,7.38151e-03,9.99999e-01,7.38151e-03,9.99999e-01
4.834708988e-01,8.13307e-03,9.99999e-01,8.13307e-03,9.99999e-01
4.858882533e-01,8.94401e-03,9.99999e-01,8.94401e-03,9.99999e-01
4.883176946e-01,9.81735e-03,9.99999e-01,9.81735e-03,9.99999e-01
4.907592831e-01,1.07562e-02,9.99999e-01,1.07562e-02,9.99999e-01
4.932130795e-01,1.17635e-02,9.99999e-01,1.17635e-02,9.99999e-01
4.956791449e-01,1.28425e-02,9.99999e-01,1.28425e-02,9.99999e-01
4.981575406e-01,1.39961e-02,9.99999e-01,1.39961e-02,9.99999e-01
5.006483283e-01,1.52275e-02,9.99999e-01,1.52275e-02,9.99999e-01
5.031515699e-01,1.65396e-02,9.99999e-01,1.65396e-02,9.99999e-01
5.056673278e-01,1.79355e-02,9.99999e-01,1.79355e-02,9.99999e-01
5.081956644e-01,1.94182e-02,9.99999e-01,1.94182e-02,9.99999e-01
5.107366428e-01,2.09904e-02,9.99999e-01,2.09904e-02,9.99999e-01
5.132903260e-01,2.26550e-02,9.99999e-01,2.26550e-02,9.99999e-01
5.158567776e-01,2.44149e-02,9.99999e-01,2.44149e-02,9.99999e-01
5.184360615e-01,2.62725e-02,9.99999e-01,2.62725e-02,9.99999e-01
5.210282418e-01,2.82306e-02,9.99999e-01,2.82306e-02,9.99999e-01
5.236333830e-01,3.02916e-02,9.99999e-01,3.02916e-02,9.99999e-01
5.262515499e-01,3.24579e-02,9.99999e-01,3.24579e-02,9.99999e-01
5.288828077e-01,3.47317e-02,9.99999e-01,3.47317e-02,9.99999e-01
5.315272217e-01,3.71150e-02,9.99999e-01,3.71150e-02,9.99999e-01
5.341848578e-01,3.96100e-02,9.99999e-01,3.96100e-02,9.99999e-01
5.368557821e-01,4.22184e-02,9.99999e-01,4.22184e-02,9.99999e-01
5.395400610e-01,4.49419e-02,9.99999e-01,4.49419e-02,9.99999e-01
5.422377613e-01,4.77820e-02,9.99999e-01,4.77820e-02,9.99999e-01
5.449489501e-01,5.07402e-02,9.99999e-01,5.07402e-02,9.99999e-01
5.476736949e-01,5.38177e-02,9.99999e-01,5.38177e-02,9.99999e-01
5.504120634e-01,5.70154e-02,9.99999e-01,5.70154e-02,9.99999e-01
5.531641237e-01,6.03343e-02,9.99999e-01,6.03343e-02,9.99999e-01
5.559299443e-01,6.37751e-02,9.99999e-01,6.37751e-02,9.99999e-01
5.587095940e-01,6.73384e-02,9.99999e-01,6.73384e-02,9.99999e-01
5.615031420e-01,7.10243e-02,9.99999e-01,7.10243e-02,9.99999e-01
5.643106577e-01,7.48333e-02,9.99999e-01,7.48333e-02,9.99999e-01
5.671322110e-01,7.87652e-02,9.99999e-01,7.87652e-02,9.99999e-01
5.699678720e-01,8.28198e-02,9.99999e-01,8.28198e-02,9.99999e-01
5.728177114e-01,8.69969e-02,9.99999e-01,8.69969e-02,9.99999e-01
5.756818000e-01,9.12959e-02,9.99999e-01,9.12959e-02,9.99999e-01
5.785602090e-01,9.57161e-02,9.99999e-01,9.57161e-02,9.99999e-01
5.814530100e-01,1.00257e-01,9.99999e-01,1.00257e-01,9.99999e-01
5.843602750e-01,1.04916e-01,9.99999e-01,1.04916e-01,9.99999e-01
5.872820764e-01,1.09694e-01,9.99999e-01,1.09694e-01,9.99999e-01
5.902184868e-01,1.14589e-01,9.99999e-01,1.14589e-01,9.99999e-01
5.931695792e-01,1.19599e-01,9.99999e-01,1.19599e-01,9.99999e-01
5.961354271e-01,1.24722e-01,9.99999e-01,1.24722e-01,9.99999e-01
5.991161043e-01,1.29958e-01,9.99999e-01,1.29958e-01,9.99999e-01
6.021116848e-01,1.35303e-01,9.99999e-01,1.35303e-01,9.99999e-01
6.051222432e-01,1.40755e-01,9.99999e-01,1.40755e-01,9.99999e-01
6.081478544e-01,1.46314e-01,9.99999e-01,1.46314e-01,9.99999e-01
6.111885937e-01,1.51975e-01,9.99999e-01,1.51975e-01,9.99999e-01
6.142445367e-01,1.57737e-01,9.99999e-01,1.57737e-01,9.99999e-01
6.173157594e-01,1.63598e-01,9.99999e-01,1.63598e-01,9.99999e-01
6.204023382e-01,1.69554e-01,9.99999e-01,1.69554e-01,9.99999e-01
6.235043498e-01,1.75602e-01,9.99999e-01,1.75602e-01,9.99999e-01
6.266218716e-01,1.81741e-01,9.99999e-01,1.81741e-01,9.99999e-01
6.297549810e-01,1.87967e-01,9.99999e-01,1.87967e-01,9.99999e-01
6.329037559e-01,1.94276e-01,9.99999e-01,1.94276e-01,9.99999e-01
6.360682746e-01,2.00666e-01,9.99999e-01,2.00666e-01,9.99999e-01
6.392486160e-01,2.07135e-01,9.99999e-01,2.07135e-01,9.99999e-01
6.424448591e-01,2.13677e-01,9.99999e-01,2.13677e-01,9.99999e-01
6.456570834e-01,2.20291e-01,9.99999e-01,2.20291e-01,9.99999e-01
6.488853688e-01,2.26973e-01,9.99999e-01,2.26973e-01,9.99999e-01
6.521297956e-01,2.33720e-01,9.99999e-01,2.33720e-01,9.99999e-01
6.553904446e-01,2.40528e-01,9.99999e-01,2.40528e-01,9.99999e-01
6.586673968e-01,2.47394e-01,9.99999e-01,2.47394e-01,9.99999e-01
6.619607338e-01,2.54314e-01,9.99999e-01,2.54314e-01,9.99999e-01
6.652705375e-01,2.61286e-01,9.99999e-01,2.61286e-01,9.99999e-01
6.685968902e-01,2.68306e-01,9.99999e-01,2.68306e-01,9.99999e-01
6.719398746e-01,2.75369e-01,9.99999e-01,2.75369e-01,9.99999e-01
6.752995740e-01,2.82474e-01,9.99999e-01,2.82474e-01,9.99999e-01
6.786760719e-01,2.89617e-01,9.99999e-01,2.89617e-01,9.99999e-01
6.820694522e-01,2.96793e-01,9.99999e-01,2.96793e-01,9.99999e-01
6.854797995e-01,3.04000e-01,9.99999e-01,3.04000e-01,9.99999e-01
6.889071985e-01,3.11235e-01,9.99999e-01,3.11235e-01,9.99999e-01
6.923517345e-01,3.18494e-01,9.99999e-01,3.18494e-01,9.99999e-01
6.958134932e-01,3.25774e-01,9.99999e-01,3.25774e-01,9.99999e-01
6.992925606e-01,3.33071e-01,9.99999e-01,3.33071e-01,9.99999e-01
7.027890234e-01,3.40383e-01,9.99999e-01,3.40383e-01,9.99999e-01
7.063029686e-01,3.47707e-01,9.99999e-01,3.47707e-01,9.99999e-01
7.098344834e-01,3.55038e-01,9.99999e-01,3.55038e-01,9.99999e-01
7.133836558e-01,3.62375e-01,9.99999e-01,3.62375e-01,9.99999e-01
7.169505741e-01,3.69714e-01,9.99999e-01,3.69714e-01,9.99999e-01
7.205353270e-01,3.77053e-01,9.99999e-01,3.77053e-01,9.99999e-01
7.241380036e-01,3.84387e-01,9.99999e-01,3.84387e-01,9.99999e-01
7.277586936e-01,3.91716e-01,9.99999e-01,3.91716e-01,9.99999e-01
