#,Wave/freq,Total,N2,Rayleigh,CIA
4.000000000e-01,1.98913e-01,9.99999e-01,1.98913e-01,9.99999e-01
4.020000000e-01,2.05367e-01,9.99999e-01,2.05367e-01,9.99999e-01
4.040100000e-01,2.11889e-01,9.99999e-01,2.11889e-01,9.99999e-01
4.060300500e-01,2.18484e-01,9.99999e-01,2.18484e-01,9.99999e-01
4.080602003e-01,2.25148e-01,9.99999e-01,2.25148e-01,9.99999e-01
4.101005013e-01,2.31878e-01,9.99999e-01,2.31878e-01,9.99999e-01
4.121510038e-01,2.38669e-01,9.99999e-01,2.38669e-01,9.99999e-01
4.142117588e-01,2.45520e-01,9.99999e-01,2.45520e-01,9.99999e-01
4.162828176e-01,2.52426e-01,9.99999e-01,2.52426e-01,9.99999e-01
4.183642317e-01,2.59384e-01,9.99999e-01,2.59384e-01,9.99999e-01
4.204560528e-01,2.66391e-01,9.99999e-01,2.66391e-01,9.99999e-01
4.225583331e-01,2.73443e-01,9.99999e-01,2.73443e-01,9.99999e-01
4.246711247e-01,2.80537e-01,9.99999e-01,2.80537e-01,9.99999e-01
4.267944804e-01,2.87669e-01,9.99999e-01,2.87669e-01,9.99999e-01
4.289284528e-01,2.94837e-01,9.99999e-01,2.94837e-01,9.99999e-01
4.310730950e-01,3.02036e-01,9.99999e-01,3.02036e-01,9.99999e-01
4.332284605e-01,3.09264e-01,9.99999e-01,3.09264e-01,9.99999e-01
4.353946028e-01,3.16516e-01,9.99999e-01,3.16516e-01,9.99999e-01
4.375715758e-01,3.23791e-01,9.99999e-01,3.23791e-01,9.99999e-01
4.397594337e-01,3.31084e-01,9.99999e-01,3.31084e-01,9.99999e-01
4.419582309e-01,3.38392e-01,9.99999e-01,3.38392e-01,9.99999e-01
4.441680220e-01,3.45713e-01,9.99999e-01,3.45713e-01,9.99999e-01
4.463888621e-01,3.53043e-01,9.99999e-01,3.53043e-01,9.99999e-01
