#,Wave/freq,Total,N2,O2,Rayleigh,CIA
4.000000000e-01,2.10788e-01,9.99999e-01,9.99999e-01,2.10788e-01,9.99999e-01
4.020000000e-01,2.17378e-01,9.99999e-01,9.99999e-01,2.17378e-01,9.99999e-01
4.040100000e-01,2.24030e-01,9.99999e-01,9.99999e-01,2.24030e-01,9.99999e-01
4.060300500e-01,2.30749e-01,9.99999e-01,9.99999e-01,2.30749e-01,9.99999e-01
4.080602003e-01,2.37530e-01,9.99999e-01,9.99999e-01,2.37530e-01,9.99999e-01
4.101005013e-01,2.44371e-01,9.99999e-01,9.99999e-01,2.44371e-01,9.99999e-01
4.121510038e-01,2.51268e-01,9.99999e-01,9.99999e-01,2.51268e-01,9.99999e-01
4.142117588e-01,2.58218e-01,9.99999e-01,9.99999e-01,2.58218e-01,9.99999e-01
4.162828176e-01,2.65217e-01,9.99999e-01,9.99999e-01,2.65217e-01,9.99999e-01
4.183642317e-01,2.72262e-01,9.99999e-01,9.99999e-01,2.72262e-01,9.99999e-01
4.204560528e-01,2.79349e-01,9.99999e-01,9.99999e-01,2.79349e-01,9.99999e-01
4.225583331e-01,2.86475e-01,9.99999e-01,9.99999e-01,2.86475e-01,9.99999e-01
4.246711247e-01,2.93637e-01,9.99999e-01,9.99999e-01,2.93637e-01,9.99999e-01
4.267944804e-01,3.00831e-01,9.99999e-01,9.99999e-01,3.00831e-01,9.99999e-01
4.289284528e-01,3.08054e-01,9.99999e-01,9.99999e-01,3.08054e-01,9.99999e-01
4.310730950e-01,3.15303e-01,9.99999e-01,9.99999e-01,3.15303e-01,9.99999e-01
4.332284605e-01,3.22574e-01,9.99999e-01,9.99999e-01,3.22574e-01,9.99999e-01
4.353946028e-01,3.29864e-01,9.99999e-01,9.99999e-01,3.29864e-01,9.99999e-01
4.375715758e-01,3.37170e-01,9.99999e-01,9.99999e-01,3.37170e-01,9.99999e-01
4.397594337e-01,3.44489e-01,9.99999e-01,9.99999e-01,3.44489e-01,9.99999e-01
4.419582309e-01,3.51817e-01,9.99999e-01,9.99999e-01,3.51817e-01,9.99999e-01
4.441680220e-01,3.59152e-01,9.99999e-01,9.99999e-01,3.59152e-01,9.99999e-01
4.463888621e-01,3.66491e-01,9.99999e-01,9.99999e-01,3.66491e-01,9.99999e-01
4.486208064e-01,3.73830e-01,9.99999e-01,9.99999e-01,3.73830e-01,9.99999e-01
4.508639105e-01,3.81166e-01,9.99999e-01,9.99999e-01,3.81166e-01,9.99999e-01
4.531182300e-01,3.88498e-01,9.99999e-01,9.99999e-01,3.88498e-01,9.99999e-01
4.553838212e-01,3.95821e-01,9.99999e-01,9.99999e-01,3.95821e-01,9.99999e-01
4.576607403e-01,4.03134e-01,9.99999e-01,9.99999e-01,4.03134e-01,9.99999e-01
4.599490440e-01,4.10434e-01,9.99999e-01,9.99999e-01,4.10434e-01,9.99999e-01
4.622487892e-01,4.17717e-01,9.99999e-01,9.99999e-01,4.17717e-01,9.99999e-01
4.645600332e-01,4.24982e-01,9.99999e-01,9.99999e-01,4.24982e-01,9.99999e-01
4.668828333e-01,4.32226e-01,9.99999e-01,9.99999e-01,4.32226e-01,9.99999e-01
4.692172475e-01,4.39447e-01,9.99999e-01,9.99999e-01,4.39447e-01,9.99999e-01
4.715633337e-01,4.46643e-01,9.99999e-01,9.99999e-01,4.46643e-01,9.99999e-01
4.739211504e-01,4.53810e-01,9.99999e-01,9.99999e-01,4.53810e-01,9.99999e-01
4.762907561e-01,4.60948e-01,9.99999e-01,9.99999e-01,4.60948e-01,9.99999e-01
4.786722099e-01,4.68054e-01,9.99999e-01,9.99999e-01,4.68054e-01,9.99999e-01
4.810655710e-01,4.75125e-01,9.99999e-01,9.99999e-01,4.75125e-01,9.99999e-01
