#,Wave/freq,Total,N2,O2,Rayleigh,CIA
4.000000000e-01,5.45673e-01,9.99999e-01,9.99999e-01,5.45673e-01,9.99999e-01
4.020000000e-01,5.52247e-01,9.99999e-01,9.99999e-01,5.52247e-01,9.99999e-01
4.040100000e-01,5.58762e-01,9.99999e-01,9.99999e-01,5.58762e-01,9.99999e-01
4.060300500e-01,5.65223e-01,9.99999e-01,9.99999e-01,5.65223e-01,9.99999e-01
4.080602003e-01,5.71629e-01,9.99999e-01,9.99999e-01,5.71629e-01,9.99999e-01
4.101005013e-01,5.77979e-01,9.99999e-01,9.99999e-01,5.77979e-01,9.99999e-01
4.121510038e-01,5.84272e-01,9.99999e-01,9.99999e-01,5.84272e-01,9.99999e-01
4.142117588e-01,5.90507e-01,9.99999e-01,9.99999e-01,5.90507e-01,9.99999e-01
4.162828176e-01,5.96683e-01,9.99999e-01,9.99999e-01,5.96683e-01,9.99999e-01
4.183642317e-01,6.02800e-01,9.99999e-01,9.99999e-01,6.02800e-01,9.99999e-01
4.204560528e-01,6.08857e-01,9.99999e-01,9.99999e-01,6.08857e-01,9.99999e-01
4.225583331e-01,6.14853e-01,9.99999e-01,9.99999e-01,6.14853e-01,9.99999e-01
4.246711247e-01,6.20789e-01,9.99999e-01,9.99999e-01,6.20789e-01,9.99999e-01
4.267944804e-01,6.26663e-01,9.99999e-01,9.99999e-01,6.26663e-01,9.99999e-01
4.289284528e-01,6.32474e-01,9.99999e-01,9.99999e-01,6.32474e-01,9.99999e-01
4.310730950e-01,6.38223e-01,9.99999e-01,9.99999e-01,6.38223e-01,9.99999e-01
4.332284605e-01,6.43910e-01,9.99999e-01,9.99999e-01,6.43910e-01,9.99999e-01
4.353946028e-01,6.49533e-01,9.99999e-01,9.99999e-01,6.49533e-01,9.99999e-01
4.375715758e-01,6.55093e-01,9.99999e-01,9.99999e-01,6.55093e-01,9.99999e-01
4.397594337e-01,6.60589e-01,9.99999e-01,9.99999e-01,6.60589e-01,9.99999e-01
4.419582309e-01,6.66021e-01,9.99999e-01,9.99999e-01,6.66021e-01,9.99999e-01
4.441680220e-01,6.71390e-01,9.99999e-01,9.99999e-01,6.71390e-01,9.99999e-01
4.463888621e-01,6.76694e-01,9.99999e-01,9.99999e-01,6.76694e-01,9.99999e-01
4.486208064e-01,6.81934e-01,9.99999e-01,9.99999e-01,6.81934e-01,9.99999e-01
4.508639105e-01,6.87110e-01,9.99999e-01,9.99999e-01,6.87110e-01,9.99999e-01
4.531182300e-01,6.92222e-01,9.99999e-01,9.99999e-01,6.92222e-01,9.99999e-01
4.553838212e-01,6.97270e-01,9.99999e-01,9.99999e-01,6.97270e-01,9.99999e-01
4.576607403e-01,7.02254e-01,9.99999e-01,9.99999e-01,7.02254e-01,9.99999e-01
4.599490440e-01,7.07174e-01,9.99999e-01,9.99999e-01,7.07174e-01,9.99999e-01
4.622487892e-01,7.12030e-01,9.99999e-01,9.99999e-01,7.12030e-01,9.99999e-01
4.645600332e-01,7.16823e-01,9.99999e-01,9.99999e-01,7.16823e-01,9.99999e-01
4.668828333e-01,7.21553e-01,9.99999e-01,9.99999e-01,7.21553e-01,9.99999e-01
4.692172475e-01,7.26219e-01,9.99999e-01,9.99999e-01,7.26219e-01,9.99999e-01
4.715633337e-01,7.30822e-01,9.99999e-01,9.99999e-01,7.30822e-01,9.99999e-01
4.739211504e-01,7.35363e-01,9.99999e-01,9.99999e-01,7.35363e-01,9.99999e-01
4.762907561e-01,7.39842e-01,9.99999e-01,9.99999e-01,7.39842e-01,9.99999e-01
4.786722099e-01,7.44258e-01,9.99999e-01,9.99999e-01,7.44258e-01,9.99999e-01
4.810655710e-01,7.48613e-01,9.99999e-01,9.99999e-01,7.48613e-01,9.99999e-01
4.834708988e-01,7.52907e-01,9.99999e-01,9.99999e-01,7.52907e-01,9.99999e-01
4.858882533e-01,7.57139e-01,9.99999e-01,9.99999e-01,7.57139e-01,9.99999e-01
4.883176946e-01,7.61311e-01,9.99999e-01,9.99999e-01,7.61311e-01,9.99999e-01
4.907592831e-01,7.65423e-01,9.99999e-01,9.99999e-01,7.65423e-01,9.99999e-01
4.932130795e-01,7.69476e-01,9.99999e-01,9.99999e-01,7.69476e-01,9.99999e-01
4.956791449e-01,7.73469e-01,9.99999e-01,9.99999e-01,7.73469e-01,9.99999e-01
4.981575406e-01,7.77403e-01,9.99999e-01,9.99999e-01,7.77403e-01,9.99999e-01
5.006483283e-01,7.81280e-01,9.99999e-01,9.99999e-01,7.81280e-01,9.99999e-01
5.031515699e-01,7.85098e-01,9.99999e-01,9.99999e-01,7.85098e-01,9.99999e-01
5.056673278e-01,7.88859e-01,9.99999e-01,9.99999e-01,7.88859e-01,9.99999e-01
5.081956644e-01,7.92563e-01,9.99999e-01,9.99999e-01,7.92563e-01,9.99999e-01
5.107366428e-01,7.96211e-01,9.99999e-01,9.99999e-01,7.96211e-01,9.99999e-01
5.132903260e-01,7.99803e-01,9.99999e-01,9.99999e-01,7.99803e-01,9.99999e-01
5.158567776e-01,8.03340e-01,9.99999e-01,9.99999e-01,8.03340e-01,9.99999e-01
