#,Wave/freq,Total,N2,O2,Rayleigh,CIA
4.000000000e-01,6.70840e-01,9.99999e-01,9.99999e-01,6.70840e-01,9.99999e-01
4.020000000e-01,6.76156e-01,9.99999e-01,9.99999e-01,6.76156e-01,9.99999e-01
4.040100000e-01,6.81403e-01,9.99999e-01,9.99999e-01,6.81403e-01,9.99999e-01
4.060300500e-01,6.86585e-01,9.99999e-01,9.99999e-01,6.86585e-01,9.99999e-01
4.080602003e-01,6.91704e-01,9.99999e-01,9.99999e-01,6.91704e-01,9.99999e-01
4.101005013e-01,6.96758e-01,9.99999e-01,9.99999e-01,6.96758e-01,9.99999e-01
4.121510038e-01,7.01749e-01,9.99999e-01,9.99999e-01,7.01749e-01,9.99999e-01
4.142117588e-01,7.06675e-01,9.99999e-01,9.99999e-01,7.06675e-01,9.99999e-01
4.162828176e-01,7.11538e-01,9.99999e-01,9.99999e-01,7.11538e-01,9.99999e-01
4.183642317e-01,7.16338e-01,9.99999e-01,9.99999e-01,7.16338e-01,9.99999e-01
4.204560528e-01,7.21073e-01,9.99999e-01,9.99999e-01,7.21073e-01,9.99999e-01
4.225583331e-01,7.25746e-01,9.99999e-01,9.99999e-01,7.25746e-01,9.99999e-01
4.246711247e-01,7.30356e-01,9.99999e-01,9.99999e-01,7.30356e-01,9.99999e-01
4.267944804e-01,7.34903e-01,9.99999e-01,9.99999e-01,7.34903e-01,9.99999e-01
4.289284528e-01,7.39388e-01,9.99999e-01,9.99999e-01,7.39388e-01,9.99999e-01
4.310730950e-01,7.43811e-01,9.99999e-01,9.99999e-01,7.43811e-01,9.99999e-01
4.332284605e-01,7.48172e-01,9.99999e-01,9.99999e-01,7.48172e-01,9.99999e-01
4.353946028e-01,7.52472e-01,9.99999e-01,9.99999e-01,7.52472e-01,9.99999e-01
4.375715758e-01,7.56711e-01,9.99999e-01,9.99999e-01,7.56711e-01,9.99999e-01
4.397594337e-01,7.60889e-01,9.99999e-01,9.99999e-01,7.60889e-01,9.99999e-01
4.419582309e-01,7.65007e-01,9.99999e-01,9.99999e-01,7.65007e-01,9.99999e-01
4.441680220e-01,7.69065e-01,9.99999e-01,9.99999e-01,7.69065e-01,9.99999e-01
4.463888621e-01,7.73065e-01,9.99999e-01,9.99999e-01,7.73065e-01,9.99999e-01
4.486208064e-01,7.77005e-01,9.99999e-01,9.99999e-01,7.77005e-01,9.99999e-01
4.508639105e-01,7.80887e-01,9.99999e-01,9.99999e-01,7.80887e-01,9.99999e-01
4.531182300e-01,7.84711e-01,9.99999e-01,9.99999e-01,7.84711e-01,9.99999e-01
4.553838212e-01,7.88478e-01,9.99999e-01,9.99999e-01,7.88478e-01,9.99999e-01
4.576607403e-01,7.92188e-01,9.99999e-01,9.99999e-01,7.92188e-01,9.99999e-01
4.599490440e-01,7.95842e-01,9.99999e-01,9.99999e-01,7.95842e-01,9.99999e-01
4.622487892e-01,7.99439e-01,9.99999e-01,9.99999e-01,7.99439e-01,9.99999e-01
4.645600332e-01,8.02982e-01,9.99999e-01,9.99999e-01,8.02982e-01,9.99999e-01
4.668828333e-01,8.06470e-01,9.99999e-01,9.99999e-01,8.06470e-01,9.99999e-01
4.692172475e-01,8.09903e-01,9.99999e-01,9.99999e-01,8.09903e-01,9.99999e-01
4.715633337e-01,8.13283e-01,9.99999e-01,9.99999e-01,8.13283e-01,9.99999e-01
4.739211504e-01,8.16610e-01,9.99999e-01,9.99999e-01,8.16610e-01,9.99999e-01
4.762907561e-01,8.19884e-01,9.99999e-01,9.99999e-01,8.19884e-01,9.99999e-01
4.786722099e-01,8.23107e-01,9.99999e-01,9.99999e-01,8.23107e-01,9.99999e-01
4.810655710e-01,8.26278e-01,9.99999e-01,9.99999e-01,8.26278e-01,9.99999e-01
4.834708988e-01,8.29398e-01,9.99999e-01,9.99999e-01,8.29398e-01,9.99999e-01
4.858882533e-01,8.32468e-01,9.99999e-01,9.99999e-01,8.32468e-01,9.99999e-01
4.883176946e-01,8.35489e-01,9.99999e-01,9.99999e-01,8.35489e-01,9.99999e-01
