#,Wave/freq,Total,CO2,H2O,Rayleigh,CIA
4.000000000e-01,1.17928e-16,9.99999e-01,9.99927e-01,1.17936e-16,9.99999e-01
4.020000000e-01,2.43538e-16,9.99999e-01,9.99955e-01,2.43549e-16,9.99999e-01
4.040100000e-01,4.95428e-16,9.99999e-01,9.99980e-01,4.95438e-16,9.99999e-01
4.060300500e-01,9.93800e-16,9.99999e-01,9.99995e-01,9.93805e-16,9.99999e-01
4.080602003e-01,1.96626e-15,9.99999e-01,9.99998e-01,1.96626e-15,9.99999e-01
4.101005013e-01,3.83821e-15,9.99999e-01,9.99999e-01,3.83821e-15,9.99999e-01
4.121510038e-01,7.39395e-15,9.99999e-01,9.99996e-01,7.39397e-15,9.99999e-01
4.142117588e-01,1.40603e-14,9.99999e-01,9.99979e-01,1.40606e-14,9.99999e-01
4.162828176e-01,2.63982e-14,9.99999e-01,9.99910e-01,2.64006e-14,9.99999e-01
4.183642317e-01,4.89551e-14,9.99999e-01,9.99946e-01,4.89576e-14,9.99999e-01
4.204560528e-01,8.96841e-14,9.99999e-01,9.99967e-01,8.96870e-14,9.99999e-01
4.225583331e-01,1.62345e-13,9.99999e-01,9.99987e-01,1.62347e-13,9.99999e-01
4.246711247e-01,2.90447e-13,9.99999e-01,9.99989e-01,2.90450e-13,9.99999e-01
4.267944804e-01,5.13689e-13,9.99999e-01,9.99985e-01,5.13696e-13,9.99999e-01
4.289284528e-01,8.98350e-13,9.99999e-01,9.99988e-01,8.98359e-13,9.99999e-01
4.310730950e-01,1.55381e-12,9.99999e-01,9.99994e-01,1.55382e-12,9.99999e-01
4.332284605e-01,2.65857e-12,9.99999e-01,9.99998e-01,2.65857e-12,9.99999e-01
4.353946028e-01,4.50080e-12,9.99999e-01,9.99998e-01,4.50081e-12,9.99999e-01
4.375715758e-01,7.54071e-12,9.99999e-01,9.99990e-01,7.54078e-12,9.99999e-01
4.397594337e-01,1.25049e-11,9.99999e-01,9.99920e-01,1.25059e-11,9.99999e-01
4.419582309e-01,2.05257e-11,9.99999e-01,9.99595e-01,2.05340e-11,9.99999e-01
4.441680220e-01,3.33769e-11,9.99999e-01,9.99693e-01,3.33871e-11,9.99999e-01
4.463888621e-01,5.37495e-11,9.99999e-01,9.99677e-01,5.37668e-11,9.99999e-01
4.486208064e-01,8.57582e-11,9.99999e-01,9.99800e-01,8.57752e-11,9.99999e-01
4.508639105e-01,1.35570e-10,9.99999e-01,9.99906e-01,1.35582e-10,9.99999e-01
4.531182300e-01,2.12374e-10,9.99999e-01,9.99962e-01,2.12381e-10,9.99999e-01
4.553838212e-01,3.29738e-10,9.99999e-01,9.99974e-01,3.29746e-10,9.99999e-01
4.576607403e-01,5.07533e-10,9.99999e-01,9.99988e-01,5.07539e-10,9.99999e-01
4.599490440e-01,7.74561e-10,9.99999e-01,9.99991e-01,7.74567e-10,9.99999e-01
4.622487892e-01,1.17226e-09,9.99999e-01,9.99998e-01,1.17226e-09,9.99999e-01
4.645600332e-01,1.75966e-09,9.99999e-01,9.99993e-01,1.75967e-09,9.99999e-01
4.668828333e-01,2.62008e-09,9.99999e-01,9.99904e-01,2.62033e-09,9.99999e-01
4.692172475e-01,3.87059e-09,9.99999e-01,9.99797e-01,3.87137e-09,9.99999e-01
4.715633337e-01,5.67503e-09,9.99999e-01,9.99867e-01,5.67578e-09,9.99999e-01
4.739211504e-01,8.25751e-09,9.99999e-01,9.99873e-01,8.25855e-09,9.99999e-01
4.762907561e-01,1.19272e-08,9.99999e-01,9.99934e-01,1.19279e-08,9.99999e-01
