#,Wave/freq,Total,CO2,H2O,Rayleigh,CIA
4.000000000e-01,3.69157e-15,9.99999e-01,9.99934e-01,3.69181e-15,9.99999e-01
4.020000000e-01,7.12193e-15,9.99999e-01,9.99959e-01,7.12222e-15,9.99999e-01
4.040100000e-01,1.35536e-14,9.99999e-01,9.99982e-01,1.35538e-14,9.99999e-01
4.060300500e-01,2.54675e-14,9.99999e-01,9.99995e-01,2.54676e-14,9.99999e-01
4.080602003e-01,4.72609e-14,9.99999e-01,9.99998e-01,4.72610e-14,9.99999e-01
4.101005013e-01,8.66392e-14,9.99999e-01,9.99999e-01,8.66392e-14,9.99999e-01
4.121510038e-01,1.56937e-13,9.99999e-01,9.99997e-01,1.56938e-13,9.99999e-01
4.142117588e-01,2.80954e-13,9.99999e-01,9.99981e-01,2.80959e-13,9.99999e-01
4.162828176e-01,4.97197e-13,9.99999e-01,9.99919e-01,4.97237e-13,9.99999e-01
4.183642317e-01,8.70093e-13,9.99999e-01,9.99951e-01,8.70135e-13,9.99999e-01
4.204560528e-01,1.50590e-12,9.99999e-01,9.99970e-01,1.50595e-12,9.99999e-01
4.225583331e-01,2.57823e-12,9.99999e-01,9.99988e-01,2.57826e-12,9.99999e-01
4.246711247e-01,4.36746e-12,9.99999e-01,9.99990e-01,4.36749e-12,9.99999e-01
4.267944804e-01,7.32167e-12,9.99999e-01,9.99986e-01,7.32177e-12,9.99999e-01
4.289284528e-01,1.21496e-11,9.99999e-01,9.99989e-01,1.21497e-11,9.99999e-01
4.310730950e-01,1.99605e-11,9.99999e-01,9.99995e-01,1.99606e-11,9.99999e-01
4.332284605e-01,3.24729e-11,9.99999e-01,9.99998e-01,3.24730e-11,9.99999e-01
4.353946028e-01,5.23233e-11,9.99999e-01,9.99999e-01,5.23234e-11,9.99999e-01
4.375715758e-01,8.35167e-11,9.99999e-01,9.99991e-01,8.35174e-11,9.99999e-01
4.397594337e-01,1.32074e-10,9.99999e-01,9.99928e-01,1.32083e-10,9.99999e-01
4.419582309e-01,2.06932e-10,9.99999e-01,9.99640e-01,2.07007e-10,9.99999e-01
4.441680220e-01,3.21474e-10,9.99999e-01,9.99719e-01,3.21564e-10,9.99999e-01
4.463888621e-01,4.95046e-10,9.99999e-01,9.99707e-01,4.95191e-10,9.99999e-01
