#,Wave/freq,Total,CO2,H2O,Rayleigh,CIA
4.000000000e-01,4.64853e-04,9.99999e-01,9.99984e-01,4.64860e-04,9.99999e-01
4.020000000e-01,5.41021e-04,9.99999e-01,9.99990e-01,5.41026e-04,9.99999e-01
4.040100000e-01,6.27687e-04,9.99999e-01,9.99995e-01,6.27690e-04,9.99999e-01
4.060300500e-01,7.26101e-04,9.99999e-01,9.99998e-01,7.26102e-04,9.99999e-01
4.080602003e-01,8.37530e-04,9.99999e-01,9.99999e-01,8.37530e-04,9.99999e-01
4.101005013e-01,9.63338e-04,9.99999e-01,9.99999e-01,9.63338e-04,9.99999e-01
4.121510038e-01,1.10499e-03,9.99999e-01,9.99998e-01,1.10499e-03,9.99999e-01
4.142117588e-01,1.26403e-03,9.99999e-01,9.99995e-01,1.26403e-03,9.99999e-01
4.162828176e-01,1.44211e-03,9.99999e-01,9.99980e-01,1.44213e-03,9.99999e-01
4.183642317e-01,1.64103e-03,9.99999e-01,9.99988e-01,1.64105e-03,9.99999e-01
4.204560528e-01,1.86263e-03,9.99999e-01,9.99992e-01,1.86265e-03,9.99999e-01
4.225583331e-01,2.10887e-03,9.99999e-01,9.99996e-01,2.10888e-03,9.99999e-01
4.246711247e-01,2.38181e-03,9.99999e-01,9.99997e-01,2.38182e-03,9.99999e-01
4.267944804e-01,2.68361e-03,9.99999e-01,9.99996e-01,2.68362e-03,9.99999e-01
4.289284528e-01,3.01654e-03,9.99999e-01,9.99997e-01,3.01655e-03,9.99999e-01
4.310730950e-01,3.38295e-03,9.99999e-01,9.99998e-01,3.38295e-03,9.99999e-01
4.332284605e-01,3.78528e-03,9.99999e-01,9.99999e-01,3.78528e-03,9.99999e-01
4.353946028e-01,4.22607e-03,9.99999e-01,9.99999e-01,4.22607e-03,9.99999e-01
4.375715758e-01,4.70793e-03,9.99999e-01,9.99997e-01,4.70794e-03,9.99999e-01
4.397594337e-01,5.23348e-03,9.99999e-01,9.99983e-01,5.23357e-03,9.99999e-01
4.419582309e-01,5.80525e-03,9.99999e-01,9.99916e-01,5.80574e-03,9.99999e-01
4.441680220e-01,6.42686e-03,9.99999e-01,9.99934e-01,6.42727e-03,9.99999e-01
4.463888621e-01,7.10059e-03,9.99999e-01,9.99932e-01,7.10107e-03,9.99999e-01
4.486208064e-01,7.82974e-03,9.99999e-01,9.99957e-01,7.83006e-03,9.99999e-01
4.508639105e-01,8.61708e-03,9.99999e-01,9.99979e-01,8.61725e-03,9.99999e-01
4.531182300e-01,9.46557e-03,9.99999e-01,9.99991e-01,9.46565e-03,9.99999e-01
4.553838212e-01,1.03782e-02,9.99999e-01,9.99994e-01,1.03783e-02,9.99999e-01
4.576607403e-01,1.13583e-02,9.99999e-01,9.99997e-01,1.13583e-02,9.99999e-01
4.599490440e-01,1.24086e-02,9.99999e-01,9.99997e-01,1.24087e-02,9.99999e-01
4.622487892e-01,1.35325e-02,9.99999e-01,9.99999e-01,1.35325e-02,9.99999e-01
