#,Wave/freq,Total,N2,Rayleigh,CIA
4.000000000e-01,1.94694e-01,9.99999e-01,1.94694e-01,9.99999e-01
4.020000000e-01,2.01096e-01,9.99999e-01,2.01096e-01,9.99999e-01
4.040100000e-01,2.07569e-01,9.99999e-01,2.07569e-01,9.99999e-01
4.060300500e-01,2.14117e-01,9.99999e-01,2.14117e-01,9.99999e-01
4.080602003e-01,2.20736e-01,9.99999e-01,2.20736e-01,9.99999e-01
4.101005013e-01,2.27422e-01,9.99999e-01,2.27422e-01,9.99999e-01
4.121510038e-01,2.34173e-01,9.99999e-01,2.34173e-01,9.99999e-01
4.142117588e-01,2.40985e-01,9.99999e-01,2.40985e-01,9.99999e-01
4.162828176e-01,2.47855e-01,9.99999e-01,2.47855e-01,9.99999e-01
4.183642317e-01,2.54779e-01,9.99999e-01,2.54779e-01,9.99999e-01
4.204560528e-01,2.61754e-01,9.99999e-01,2.61754e-01,9.99999e-01
4.225583331e-01,2.68776e-01,9.99999e-01,2.68776e-01,9.99999e-01
4.246711247e-01,2.75843e-01,9.99999e-01,2.75843e-01,9.99999e-01
4.267944804e-01,2.82950e-01,9.99999e-01,2.82950e-01,9.99999e-01
4.289284528e-01,2.90095e-01,9.99999e-01,2.90095e-01,9.99999e-01
4.310730950e-01,2.97274e-01,9.99999e-01,2.97274e-01,9.99999e-01
4.332284605e-01,3.04483e-01,9.99999e-01,3.04483e-01,9.99999e-01
4.353946028e-01,3.11719e-01,9.99999e-01,3.11719e-01,9.99999e-01
4.375715758e-01,3.18980e-01,9.99999e-01,3.18980e-01,9.99999e-01
4.397594337e-01,3.26261e-01,9.99999e-01,3.26261e-01,9.99999e-01
4.419582309e-01,3.33559e-01,9.99999e-01,3.33559e-01,9.99999e-01
4.441680220e-01,3.40872e-01,9.99999e-01,3.40872e-01,9.99999e-01
4.463888621e-01,3.48196e-01,9.99999e-01,3.48196e-01,9.99999e-01
4.486208064e-01,3.55528e-01,9.99999e-01,3.55528e-01,9.99999e-01
4.508639105e-01,3.62865e-01,9.99999e-01,3.62865e-01,9.99999e-01
4.531182300e-01,3.70205e-01,9.99999e-01,3.70205e-01,9.99999e-01
