#,Wave/freq,Total,CO2,Rayleigh,CIA
4.000000000e-01,4.26428e-10,9.99999e-01,4.26428e-10,9.99999e-01
4.020000000e-01,6.53309e-10,9.99999e-01,6.53309e-10,9.99999e-01
4.040100000e-01,9.92071e-10,9.99999e-01,9.92071e-10,9.99999e-01
4.060300500e-01,1.49411e-09,9.99999e-01,1.49411e-09,9.99999e-01
4.080602003e-01,2.23209e-09,9.99999e-01,2.23209e-09,9.99999e-01
4.101005013e-01,3.30823e-09,9.99999e-01,3.30823e-09,9.99999e-01
4.121510038e-01,4.86524e-09,9.99999e-01,4.86524e-09,9.99999e-01
4.142117588e-01,7.10076e-09,9.99999e-01,7.10076e-09,9.99999e-01
4.162828176e-01,1.02864e-08,9.99999e-01,1.02864e-08,9.99999e-01
4.183642317e-01,1.47924e-08,9.99999e-01,1.47924e-08,9.99999e-01
4.204560528e-01,2.11203e-08,9.99999e-01,2.11203e-08,9.99999e-01
4.225583331e-01,2.99438e-08,9.99999e-01,2.99438e-08,9.99999e-01
4.246711247e-01,4.21617e-08,9.99999e-01,4.21617e-08,9.99999e-01
4.267944804e-01,5.89650e-08,9.99999e-01,5.89650e-08,9.99999e-01
4.289284528e-01,8.19206e-08,9.99999e-01,8.19206e-08,9.99999e-01
4.310730950e-01,1.13076e-07,9.99999e-01,1.13076e-07,9.99999e-01
4.332284605e-01,1.55090e-07,9.99999e-01,1.55090e-07,9.99999e-01
4.353946028e-01,2.11391e-07,9.99999e-01,2.11391e-07,9.99999e-01
4.375715758e-01,2.86374e-07,9.99999e-01,2.86374e-07,9.99999e-01
4.397594337e-01,3.85634e-07,9.99999e-01,3.85634e-07,9.99999e-01
4.419582309e-01,5.16254e-07,9.99999e-01,5.16254e-07,9.99999e-01
4.441680220e-01,6.87148e-07,9.99999e-01,6.87148e-07,9.99999e-01
4.463888621e-01,9.09461e-07,9.99999e-01,9.09461e-07,9.99999e-01
4.486208064e-01,1.19705e-06,9.99999e-01,1.19705e-06,9.99999e-01
4.508639105e-01,1.56706e-06,9.99999e-01,1.56706e-06,9.99999e-01
4.531182300e-01,2.04055e-06,9.99999e-01,2.04055e-06,9.99999e-01
4.553838212e-01,2.64328e-06,9.99999e-01,2.64328e-06,9.99999e-01
4.576607403e-01,3.40659e-06,9.99999e-01,3.40659e-06,9.99999e-01
4.599490440e-01,4.36837e-06,9.99999e-01,4.36837e-06,9.99999e-01
4.622487892e-01,5.57425e-06,9.99999e-01,5.57425e-06,9.99999e-01
4.645600332e-01,7.07884e-06,9.99999e-01,7.07884e-06,9.99999e-01
4.668828333e-01,8.94723e-06,9.99999e-01,8.94723e-06,9.99999e-01
4.692172475e-01,1.12565e-05,9.99999e-01,1.12565e-05,9.99999e-01
4.715633337e-01,1.40978e-05,9.99999e-01,1.40978e-05,9.99999e-01
4.739211504e-01,1.75780e-05,9.99999e-01,1.75780e-05,9.99999e-01
4.762907561e-01,2.18219e-05,9.99999e-01,2.18219e-05,9.99999e-01
4.786722099e-01,2.69749e-05,9.99999e-01,2.69749e-05,9.99999e-01
4.810655710e-01,3.32055e-05,9.99999e-01,3.32055e-05,9.99999e-01
4.834708988e-01,4.07078e-05,9.99999e-01,4.07078e-05,9.99999e-01
4.858882533e-01,4.97047e-05,9.99999e-01,4.97047e-05,9.99999e-01
4.883176946e-01,6.04511e-05,9.99999e-01,6.04511e-05,9.99999e-01
4.907592831e-01,7.32372e-05,9.99999e-01,7.32372e-05,9.99999e-01
4.932130795e-01,8.83921e-05,9.99999e-01,8.83921e-05,9.99999e-01
4.956791449e-01,1.06287e-04,9.99999e-01,1.06287e-04,9.99999e-01
4.981575406e-01,1.27341e-04,9.99999e-01,1.27341e-04,9.99999e-01
5.006483283e-01,1.52022e-04,9.99999e-01,1.52022e-04,9.99999e-01
5.031515699e-01,1.80851e-04,9.99999e-01,1.80851e-04,9.99999e-01
