#,Wave/freq,Total,CO2,Rayleigh,CIA
4.000000000e-01,2.32701e-54,9.99999e-01,2.32701e-54,9.99999e-01
4.020000000e-01,2.67476e-53,9.99999e-01,2.67476e-53,9.99999e-01
4.040100000e-01,2.92231e-52,9.99999e-01,2.92231e-52,9.99999e-01
4.060300500e-01,3.04548e-51,9.99999e-01,3.04548e-51,9.99999e-01
4.080602003e-01,3.03026e-50,9.99999e-01,3.03026e-50,9.99999e-01
4.101005013e-01,2.88133e-49,9.99999e-01,2.88133e-49,9.99999e-01
4.121510038e-01,2.62051e-48,9.99999e-01,2.62051e-48,9.99999e-01
4.142117588e-01,2.28161e-47,9.99999e-01,2.28161e-47,9.99999e-01
4.162828176e-01,1.90341e-46,9.99999e-01,1.90341e-46,9.99999e-01
4.183642317e-01,1.52273e-45,9.99999e-01,1.52273e-45,9.99999e-01
4.204560528e-01,1.16917e-44,9.99999e-01,1.16917e-44,9.99999e-01
4.225583331e-01,8.62276e-44,9.99999e-01,8.62276e-44,9.99999e-01
4.246711247e-01,6.11328e-43,9.99999e-01,6.11328e-43,9.99999e-01
4.267944804e-01,4.16965e-42,9.99999e-01,4.16965e-42,9.99999e-01
4.289284528e-01,2.73814e-41,9.99999e-01,2.73814e-41,9.99999e-01
4.310730950e-01,1.73247e-40,9.99999e-01,1.73247e-40,9.99999e-01
4.332284605e-01,1.05694e-39,9.99999e-01,1.05694e-39,9.99999e-01
4.353946028e-01,6.22189e-39,9.99999e-01,6.22189e-39,9.99999e-01
4.375715758e-01,3.53661e-38,9.99999e-01,3.53661e-38,9.99999e-01
4.397594337e-01,1.94243e-37,9.99999e-01,1.94243e-37,9.99999e-01
4.419582309e-01,1.03155e-36,9.99999e-01,1.03155e-36,9.99999e-01
4.441680220e-01,5.30047e-36,9.99999e-01,5.30047e-36,9.99999e-01
4.463888621e-01,2.63692e-35,9.99999e-01,2.63692e-35,9.99999e-01
4.486208064e-01,1.27091e-34,9.99999e-01,1.27091e-34,9.99999e-01
4.508639105e-01,5.93804e-34,9.99999e-01,5.93804e-34,9.99999e-01
4.531182300e-01,2.69120e-33,9.99999e-01,2.69120e-33,9.99999e-01
4.553838212e-01,1.18382e-32,9.99999e-01,1.18382e-32,9.99999e-01
4.576607403e-01,5.05728e-32,9.99999e-01,5.05728e-32,9.99999e-01
4.599490440e-01,2.09939e-31,9.99999e-01,2.09939e-31,9.99999e-01
4.622487892e-01,8.47339e-31,9.99999e-01,8.47339e-31,9.99999e-01
4.645600332e-01,3.32700e-30,9.99999e-01,3.32700e-30,9.99999e-01
4.668828333e-01,1.27150e-29,9.99999e-01,1.27150e-29,9.99999e-01
4.692172475e-01,4.73234e-29,9.99999e-01,4.73234e-29,9.99999e-01
4.715633337e-01,1.71618e-28,9.99999e-01,1.71618e-28,9.99999e-01
4.739211504e-01,6.06736e-28,9.99999e-01,6.06736e-28,9.99999e-01
4.762907561e-01,2.09220e-27,9.99999e-01,2.09220e-27,9.99999e-01
4.786722099e-01,7.04024e-27,9.99999e-01,7.04024e-27,9.99999e-01
4.810655710e-01,2.31293e-26,9.99999e-01,2.31293e-26,9.99999e-01
4.834708988e-01,7.42222e-26,9.99999e-01,7.42222e-26,9.99999e-01
4.858882533e-01,2.32757e-25,9.99999e-01,2.32757e-25,9.99999e-01
4.883176946e-01,7.13621e-25,9.99999e-01,7.13621e-25,9.99999e-01
4.907592831e-01,2.14004e-24,9.99999e-01,2.14004e-24,9.99999e-01
4.932130795e-01,6.27992e-24,9.99999e-01,6.27992e-24,9.99999e-01
4.956791449e-01,1.80406e-23,9.99999e-01,1.80406e-23,9.99999e-01
4.981575406e-01,5.07572e-23,9.99999e-01,5.07572e-23,9.99999e-01
5.006483283e-01,1.39917e-22,9.99999e-01,1.39917e-22,9.99999e-01
5.031515699e-01,3.78044e-22,9.99999e-01,3.78044e-22,9.99999e-01
