#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,3.25125e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99966e-01,3.25136e-08,9.99999e-01
4.020000000e-01,4.57211e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99978e-01,4.57220e-08,9.99999e-01
4.040100000e-01,6.38414e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,6.38419e-08,9.99999e-01
4.060300500e-01,8.85568e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,8.85570e-08,9.99999e-01
4.080602003e-01,1.22049e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.22049e-07,9.99999e-01
4.101005013e-01,1.67144e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.67144e-07,9.99999e-01
4.121510038e-01,2.27484e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,2.27484e-07,9.99999e-01
4.142117588e-01,3.07726e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,3.07729e-07,9.99999e-01
4.162828176e-01,4.13785e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99958e-01,4.13802e-07,9.99999e-01
4.183642317e-01,5.53180e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99975e-01,5.53194e-07,9.99999e-01
4.204560528e-01,7.35300e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99984e-01,7.35311e-07,9.99999e-01
4.225583331e-01,9.71898e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,9.71904e-07,9.99999e-01
4.246711247e-01,1.27756e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,1.27756e-06,9.99999e-01
4.267944804e-01,1.67030e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,1.67031e-06,9.99999e-01
4.289284528e-01,2.17224e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,2.17225e-06,9.99999e-01
4.310730950e-01,2.81041e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,2.81041e-06,9.99999e-01
4.332284605e-01,3.61760e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,3.61760e-06,9.99999e-01
4.353946028e-01,4.63346e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,4.63346e-06,9.99999e-01
4.375715758e-01,5.90562e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,5.90564e-06,9.99999e-01
4.397594337e-01,7.49087e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99963e-01,7.49113e-06,9.99999e-01
4.419582309e-01,9.45604e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99818e-01,9.45775e-06,9.99999e-01
4.441680220e-01,1.18841e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99855e-01,1.18858e-05,9.99999e-01
4.463888621e-01,1.48677e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99850e-01,1.48699e-05,9.99999e-01
4.486208064e-01,1.85194e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99906e-01,1.85211e-05,9.99999e-01
4.508639105e-01,2.29681e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99956e-01,2.29691e-05,9.99999e-01
4.531182300e-01,2.83638e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99982e-01,2.83643e-05,9.99999e-01
4.553838212e-01,3.48808e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99987e-01,3.48812e-05,9.99999e-01
4.576607403e-01,4.27202e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,4.27205e-05,9.99999e-01
4.599490440e-01,5.21123e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,5.21125e-05,9.99999e-01
4.622487892e-01,6.33202e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,6.33202e-05,9.99999e-01
4.645600332e-01,7.66428e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,7.66430e-05,9.99999e-01
4.668828333e-01,9.24156e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99956e-01,9.24197e-05,9.99999e-01
4.692172475e-01,1.11022e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99906e-01,1.11033e-04,9.99999e-01
4.715633337e-01,1.32903e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99938e-01,1.32912e-04,9.99999e-01
4.739211504e-01,1.58528e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99940e-01,1.58537e-04,9.99999e-01
4.762907561e-01,1.88441e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99969e-01,1.88447e-04,9.99999e-01
4.786722099e-01,2.23233e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99987e-01,2.23235e-04,9.99999e-01
4.810655710e-01,2.63562e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,2.63563e-04,9.99999e-01
4.834708988e-01,3.10145e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99964e-01,3.10156e-04,9.99999e-01
4.858882533e-01,3.63791e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99933e-01,3.63815e-04,9.99999e-01
4.883176946e-01,4.25390e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99944e-01,4.25414e-04,9.99999e-01
4.907592831e-01,4.95883e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99949e-01,4.95908e-04,9.99999e-01
4.932130795e-01,5.76314e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99963e-01,5.76335e-04,9.99999e-01
4.956791449e-01,6.67808e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99980e-01,6.67820e-04,9.99999e-01
4.981575406e-01,7.71507e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99905e-01,7.71579e-04,9.99999e-01
5.006483283e-01,8.88703e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99758e-01,8.88919e-04,9.99997e-01
5.031515699e-01,1.01997e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.98768e-01,1.02124e-03,9.99986e-01
5.056673278e-01,1.16928e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99348e-01,1.17006e-03,9.99984e-01
5.081956644e-01,1.33584e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99177e-01,1.33696e-03,9.99989e-01
