#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,1.08364e-116,9.99999e-01,9.99999e-01,9.99999e-01,9.99485e-01,1.08420e-116,9.99999e-01
4.020000000e-01,2.12799e-114,9.99999e-01,9.99999e-01,9.99999e-01,9.99679e-01,2.12867e-114,9.99999e-01
4.040100000e-01,3.74414e-112,9.99999e-01,9.99999e-01,9.99999e-01,9.99864e-01,3.74465e-112,9.99999e-01
4.060300500e-01,5.94769e-110,9.99999e-01,9.99999e-01,9.99999e-01,9.99967e-01,5.94788e-110,9.99999e-01
4.080602003e-01,8.54742e-108,9.99999e-01,9.99999e-01,9.99999e-01,9.99989e-01,8.54750e-108,9.99999e-01
4.101005013e-01,1.11353e-105,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.11353e-105,9.99999e-01
4.121510038e-01,1.31759e-103,9.99999e-01,9.99999e-01,9.99999e-01,9.99980e-01,1.31761e-103,9.99999e-01
4.142117588e-01,1.41862e-101,9.99999e-01,9.99999e-01,9.99999e-01,9.99860e-01,1.41882e-101,9.99999e-01
4.162828176e-01,1.39204e-99,9.99999e-01,9.99999e-01,9.99999e-01,9.99362e-01,1.39292e-99,9.99999e-01
4.183642317e-01,1.24858e-97,9.99999e-01,9.99999e-01,9.99999e-01,9.99620e-01,1.24905e-97,9.99999e-01
4.204560528e-01,1.02462e-95,9.99999e-01,9.99999e-01,9.99999e-01,9.99766e-01,1.02485e-95,9.99999e-01
4.225583331e-01,7.70724e-94,9.99999e-01,9.99999e-01,9.99999e-01,9.99912e-01,7.70791e-94,9.99999e-01
4.246711247e-01,5.32257e-92,9.99999e-01,9.99999e-01,9.99999e-01,9.99931e-01,5.32293e-92,9.99999e-01
4.267944804e-01,3.38058e-90,9.99999e-01,9.99999e-01,9.99999e-01,9.99897e-01,3.38092e-90,9.99999e-01
4.289284528e-01,1.97822e-88,9.99999e-01,9.99999e-01,9.99999e-01,9.99920e-01,1.97838e-88,9.99999e-01
