#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,5.04262e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.99949e-01,5.04287e-12,9.99999e-01
4.020000000e-01,8.43411e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.99968e-01,8.43437e-12,9.99999e-01
4.040100000e-01,1.39568e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99986e-01,1.39569e-11,9.99999e-01
4.060300500e-01,2.28668e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,2.28669e-11,9.99999e-01
4.080602003e-01,3.71013e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,3.71013e-11,9.99999e-01
4.101005013e-01,5.96238e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,5.96238e-11,9.99999e-01
4.121510038e-01,9.49249e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,9.49250e-11,9.99999e-01
4.142117588e-01,1.49743e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99985e-01,1.49745e-10,9.99999e-01
4.162828176e-01,2.34092e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99937e-01,2.34106e-10,9.99999e-01
4.183642317e-01,3.62765e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99962e-01,3.62778e-10,9.99999e-01
4.204560528e-01,5.57317e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99977e-01,5.57329e-10,9.99999e-01
4.225583331e-01,8.48976e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99991e-01,8.48983e-10,9.99999e-01
4.246711247e-01,1.28255e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,1.28255e-09,9.99999e-01
4.267944804e-01,1.92180e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99989e-01,1.92182e-09,9.99999e-01
4.289284528e-01,2.85679e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99991e-01,2.85681e-09,9.99999e-01
4.310730950e-01,4.21355e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,4.21356e-09,9.99999e-01
4.332284605e-01,6.16712e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,6.16713e-09,9.99999e-01
4.353946028e-01,8.95878e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,8.95879e-09,9.99999e-01
4.375715758e-01,1.29184e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,1.29185e-08,9.99999e-01
4.397594337e-01,1.84932e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99944e-01,1.84942e-08,9.99999e-01
4.419582309e-01,2.62820e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99718e-01,2.62894e-08,9.99999e-01
4.441680220e-01,3.71036e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99785e-01,3.71115e-08,9.99999e-01
4.463888621e-01,5.20214e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99775e-01,5.20330e-08,9.99999e-01
4.486208064e-01,7.24587e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99860e-01,7.24688e-08,9.99999e-01
4.508639105e-01,1.00266e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99934e-01,1.00272e-07,9.99999e-01
4.531182300e-01,1.37852e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99973e-01,1.37856e-07,9.99999e-01
4.553838212e-01,1.88335e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99982e-01,1.88338e-07,9.99999e-01
4.576607403e-01,2.55724e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99991e-01,2.55726e-07,9.99999e-01
4.599490440e-01,3.45132e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,3.45134e-07,9.99999e-01
4.622487892e-01,4.63050e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,4.63050e-07,9.99999e-01
4.645600332e-01,6.17655e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,6.17657e-07,9.99999e-01
4.668828333e-01,8.19156e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99933e-01,8.19211e-07,9.99999e-01
4.692172475e-01,1.08034e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99858e-01,1.08049e-06,9.99999e-01
4.715633337e-01,1.41720e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99907e-01,1.41733e-06,9.99999e-01
4.739211504e-01,1.84908e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99911e-01,1.84925e-06,9.99999e-01
4.762907561e-01,2.40003e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99954e-01,2.40014e-06,9.99999e-01
4.786722099e-01,3.09908e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99980e-01,3.09913e-06,9.99999e-01
4.810655710e-01,3.98152e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,3.98155e-06,9.99999e-01
4.834708988e-01,5.08968e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99944e-01,5.08996e-06,9.99999e-01
4.858882533e-01,6.47480e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99900e-01,6.47545e-06,9.99999e-01
4.883176946e-01,8.19830e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99915e-01,8.19898e-06,9.99999e-01
4.907592831e-01,1.03322e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99924e-01,1.03330e-05,9.99999e-01
4.932130795e-01,1.29624e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99946e-01,1.29631e-05,9.99999e-01
4.956791449e-01,1.61894e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99971e-01,1.61899e-05,9.99999e-01
4.981575406e-01,2.01285e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99857e-01,2.01313e-05,9.99999e-01
5.006483283e-01,2.49156e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99628e-01,2.49249e-05,9.99997e-01
5.031515699e-01,3.06720e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.98135e-01,3.07299e-05,9.99979e-01
5.056673278e-01,3.76927e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99019e-01,3.77305e-05,9.99977e-01
5.081956644e-01,4.60809e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.98763e-01,4.61385e-05,9.99985e-01
5.107366428e-01,5.61495e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99165e-01,5.61965e-05,9.99997e-01
5.132903260e-01,6.81485e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99523e-01,6.81810e-05,9.99999e-01
5.158567776e-01,8.23894e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99798e-01,8.24059e-05,9.99999e-01
5.184360615e-01,9.92187e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99919e-01,9.92267e-05,9.99999e-01
5.210282418e-01,1.19040e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99969e-01,1.19043e-04,9.99999e-01
5.236333830e-01,1.42287e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99878e-01,1.42305e-04,9.99998e-01
5.262515499e-01,1.69500e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99923e-01,1.69513e-04,9.99998e-01
5.288828077e-01,2.01212e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99929e-01,2.01227e-04,9.99998e-01
5.315272217e-01,2.38051e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99938e-01,2.38066e-04,9.99999e-01
5.341848578e-01,2.80704e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99959e-01,2.80715e-04,9.99999e-01
5.368557821e-01,3.29883e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99857e-01,3.29930e-04,9.99999e-01
5.395400610e-01,3.86336e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99483e-01,3.86537e-04,9.99994e-01
5.422377613e-01,4.51141e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99343e-01,4.51443e-04,9.99987e-01
5.449489501e-01,5.25303e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99384e-01,5.25633e-04,9.99987e-01
5.476736949e-01,6.09846e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99459e-01,6.10179e-04,9.99993e-01
5.504120634e-01,7.05962e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99607e-01,7.06240e-04,9.99997e-01
5.531641237e-01,8.14907e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99802e-01,8.15067e-04,9.99999e-01
5.559299443e-01,9.37916e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99904e-01,9.38005e-04,9.99999e-01
5.587095940e-01,1.07643e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99939e-01,1.07649e-03,9.99999e-01
5.615031420e-01,1.23199e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99932e-01,1.23207e-03,9.99999e-01
5.643106577e-01,1.40627e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99922e-01,1.40638e-03,9.99998e-01
5.671322110e-01,1.59965e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99061e-01,1.60116e-03,9.99991e-01
5.699678720e-01,1.81645e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99030e-01,1.81826e-03,9.99974e-01
5.728177114e-01,2.05746e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.98978e-01,2.05960e-03,9.99978e-01
5.756818000e-01,2.32505e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99064e-01,2.32725e-03,9.99987e-01
5.785602090e-01,2.62120e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99186e-01,2.62334e-03,9.99996e-01
5.814530100e-01,2.94769e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99180e-01,2.95011e-03,9.99997e-01
5.843602750e-01,3.30663e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99015e-01,3.30990e-03,9.99994e-01
5.872820764e-01,3.67365e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.91557e-01,3.70515e-03,9.99940e-01
5.902184868e-01,4.09577e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.89868e-01,4.13835e-03,9.99838e-01
