#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,4.41738e-22,9.99999e-01,9.99999e-01,9.99999e-01,9.99905e-01,4.41780e-22,9.99999e-01
4.020000000e-01,1.16794e-21,9.99999e-01,9.99999e-01,9.99999e-01,9.99940e-01,1.16801e-21,9.99999e-01
4.040100000e-01,3.02626e-21,9.99999e-01,9.99999e-01,9.99999e-01,9.99974e-01,3.02633e-21,9.99999e-01
4.060300500e-01,7.69515e-21,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,7.69519e-21,9.99999e-01
4.080602003e-01,1.92095e-20,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,1.92095e-20,9.99999e-01
4.101005013e-01,4.70940e-20,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,4.70940e-20,9.99999e-01
4.121510038e-01,1.13428e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,1.13429e-19,9.99999e-01
4.142117588e-01,2.68490e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99973e-01,2.68497e-19,9.99999e-01
4.162828176e-01,6.24759e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99882e-01,6.24832e-19,9.99999e-01
4.183642317e-01,1.42992e-18,9.99999e-01,9.99999e-01,9.99999e-01,9.99929e-01,1.43002e-18,9.99999e-01
4.204560528e-01,3.21958e-18,9.99999e-01,9.99999e-01,9.99999e-01,9.99956e-01,3.21972e-18,9.99999e-01
4.225583331e-01,7.13387e-18,9.99999e-01,9.99999e-01,9.99999e-01,9.99983e-01,7.13399e-18,9.99999e-01
4.246711247e-01,1.55602e-17,9.99999e-01,9.99999e-01,9.99999e-01,9.99986e-01,1.55604e-17,9.99999e-01
4.267944804e-01,3.34205e-17,9.99999e-01,9.99999e-01,9.99999e-01,9.99980e-01,3.34211e-17,9.99999e-01
4.289284528e-01,7.07059e-17,9.99999e-01,9.99999e-01,9.99999e-01,9.99985e-01,7.07069e-17,9.99999e-01
4.310730950e-01,1.47392e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,1.47392e-16,9.99999e-01
4.332284605e-01,3.02821e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,3.02822e-16,9.99999e-01
4.353946028e-01,6.13369e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,6.13369e-16,9.99999e-01
4.375715758e-01,1.22517e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99987e-01,1.22519e-15,9.99999e-01
4.397594337e-01,2.41381e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99896e-01,2.41406e-15,9.99999e-01
4.419582309e-01,4.69079e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99474e-01,4.69326e-15,9.99999e-01
4.441680220e-01,9.00163e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99592e-01,9.00530e-15,9.99999e-01
4.463888621e-01,1.70509e-14,9.99999e-01,9.99999e-01,9.99999e-01,9.99575e-01,1.70581e-14,9.99999e-01
4.486208064e-01,3.18985e-14,9.99999e-01,9.99999e-01,9.99999e-01,9.99736e-01,3.19069e-14,9.99999e-01
