#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,6.81051e-22,9.99999e-01,9.99999e-01,9.99999e-01,9.99905e-01,6.81115e-22,9.99999e-01
4.020000000e-01,1.78535e-21,9.99999e-01,9.99999e-01,9.99999e-01,9.99941e-01,1.78545e-21,9.99999e-01
4.040100000e-01,4.58741e-21,9.99999e-01,9.99999e-01,9.99999e-01,9.99974e-01,4.58752e-21,9.99999e-01
4.060300500e-01,1.15694e-20,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,1.15694e-20,9.99999e-01
4.080602003e-01,2.86491e-20,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,2.86491e-20,9.99999e-01
4.101005013e-01,6.96838e-20,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,6.96838e-20,9.99999e-01
4.121510038e-01,1.66543e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,1.66543e-19,9.99999e-01
4.142117588e-01,3.91235e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99973e-01,3.91245e-19,9.99999e-01
4.162828176e-01,9.03635e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99883e-01,9.03740e-19,9.99999e-01
4.183642317e-01,2.05318e-18,9.99999e-01,9.99999e-01,9.99999e-01,9.99930e-01,2.05332e-18,9.99999e-01
4.204560528e-01,4.58998e-18,9.99999e-01,9.99999e-01,9.99999e-01,9.99957e-01,4.59017e-18,9.99999e-01
4.225583331e-01,1.00994e-17,9.99999e-01,9.99999e-01,9.99999e-01,9.99983e-01,1.00995e-17,9.99999e-01
4.246711247e-01,2.18778e-17,9.99999e-01,9.99999e-01,9.99999e-01,9.99986e-01,2.18780e-17,9.99999e-01
4.267944804e-01,4.66741e-17,9.99999e-01,9.99999e-01,9.99999e-01,9.99980e-01,4.66750e-17,9.99999e-01
4.289284528e-01,9.80966e-17,9.99999e-01,9.99999e-01,9.99999e-01,9.99985e-01,9.80980e-17,9.99999e-01
4.310730950e-01,2.03171e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,2.03172e-16,9.99999e-01
4.332284605e-01,4.14785e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,4.14785e-16,9.99999e-01
4.353946028e-01,8.34947e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,8.34948e-16,9.99999e-01
4.375715758e-01,1.65764e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99988e-01,1.65765e-15,9.99999e-01
4.397594337e-01,3.24640e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99897e-01,3.24673e-15,9.99999e-01
4.419582309e-01,6.27200e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99482e-01,6.27524e-15,9.99999e-01
4.441680220e-01,1.19670e-14,9.99999e-01,9.99999e-01,9.99999e-01,9.99595e-01,1.19719e-14,9.99999e-01
