#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,1.38695e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99986e-01,1.38697e-03,9.99999e-01
4.020000000e-01,1.57969e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99991e-01,1.57971e-03,9.99999e-01
4.040100000e-01,1.79436e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,1.79437e-03,9.99999e-01
4.060300500e-01,2.03307e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,2.03308e-03,9.99999e-01
4.080602003e-01,2.29786e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,2.29786e-03,9.99999e-01
4.101005013e-01,2.59086e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,2.59086e-03,9.99999e-01
4.121510038e-01,2.91431e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,2.91431e-03,9.99999e-01
4.142117588e-01,3.27051e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,3.27052e-03,9.99999e-01
4.162828176e-01,3.66187e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99983e-01,3.66193e-03,9.99999e-01
4.183642317e-01,4.09099e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,4.09103e-03,9.99999e-01
4.204560528e-01,4.56039e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,4.56042e-03,9.99999e-01
4.225583331e-01,5.07276e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,5.07277e-03,9.99999e-01
4.246711247e-01,5.63082e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,5.63082e-03,9.99999e-01
4.267944804e-01,6.23739e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,6.23740e-03,9.99999e-01
4.289284528e-01,6.89536e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,6.89538e-03,9.99999e-01
4.310730950e-01,7.60767e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,7.60767e-03,9.99999e-01
4.332284605e-01,8.37726e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,8.37727e-03,9.99999e-01
4.353946028e-01,9.20717e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.20717e-03,9.99999e-01
4.375715758e-01,1.01004e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,1.01004e-02,9.99999e-01
4.397594337e-01,1.10599e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99985e-01,1.10601e-02,9.99999e-01
