#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,2.34752e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99961e-01,2.34761e-09,9.99999e-01
4.020000000e-01,3.47733e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99975e-01,3.47742e-09,9.99999e-01
4.040100000e-01,5.10897e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99989e-01,5.10902e-09,9.99999e-01
4.060300500e-01,7.44934e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,7.44936e-09,9.99999e-01
4.080602003e-01,1.07811e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.07811e-08,9.99999e-01
4.101005013e-01,1.54896e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.54896e-08,9.99999e-01
4.121510038e-01,2.20955e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,2.20956e-08,9.99999e-01
4.142117588e-01,3.12982e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99989e-01,3.12985e-08,9.99999e-01
4.162828176e-01,4.40287e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99952e-01,4.40308e-08,9.99999e-01
4.183642317e-01,6.15245e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99971e-01,6.15262e-08,9.99999e-01
4.204560528e-01,8.54057e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99982e-01,8.54071e-08,9.99999e-01
4.225583331e-01,1.17791e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,1.17792e-07,9.99999e-01
4.246711247e-01,1.61427e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,1.61427e-07,9.99999e-01
4.267944804e-01,2.19853e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99991e-01,2.19855e-07,9.99999e-01
4.289284528e-01,2.97607e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,2.97609e-07,9.99999e-01
