#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,1.90306e-13,9.99999e-01,9.99999e-01,9.99999e-01,9.99943e-01,1.90317e-13,9.99999e-01
4.020000000e-01,3.39615e-13,9.99999e-01,9.99999e-01,9.99999e-01,9.99964e-01,3.39626e-13,9.99999e-01
4.040100000e-01,5.98809e-13,9.99999e-01,9.99999e-01,9.99999e-01,9.99984e-01,5.98818e-13,9.99999e-01
4.060300500e-01,1.04405e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,1.04406e-12,9.99999e-01
4.080602003e-01,1.80046e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.80046e-12,9.99999e-01
4.101005013e-01,3.07163e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,3.07163e-12,9.99999e-01
4.121510038e-01,5.18527e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,5.18528e-12,9.99999e-01
4.142117588e-01,8.66316e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.99984e-01,8.66330e-12,9.99999e-01
4.162828176e-01,1.43272e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99929e-01,1.43282e-11,9.99999e-01
4.183642317e-01,2.34620e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99958e-01,2.34630e-11,9.99999e-01
4.204560528e-01,3.80482e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99974e-01,3.80491e-11,9.99999e-01
4.225583331e-01,6.11159e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99989e-01,6.11165e-11,9.99999e-01
4.246711247e-01,9.72532e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,9.72540e-11,9.99999e-01
4.267944804e-01,1.53344e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99988e-01,1.53345e-10,9.99999e-01
4.289284528e-01,2.39621e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,2.39623e-10,9.99999e-01
4.310730950e-01,3.71155e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,3.71156e-10,9.99999e-01
4.332284605e-01,5.69942e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,5.69943e-10,9.99999e-01
4.353946028e-01,8.67813e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,8.67813e-10,9.99999e-01
4.375715758e-01,1.31042e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,1.31043e-09,9.99999e-01
4.397594337e-01,1.96264e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99938e-01,1.96276e-09,9.99999e-01
4.419582309e-01,2.91556e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99690e-01,2.91646e-09,9.99999e-01
4.441680220e-01,4.29873e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99755e-01,4.29977e-09,9.99999e-01
4.463888621e-01,6.28921e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99746e-01,6.29080e-09,9.99999e-01
4.486208064e-01,9.13342e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99841e-01,9.13485e-09,9.99999e-01
4.508639105e-01,1.31664e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99925e-01,1.31673e-08,9.99999e-01
4.531182300e-01,1.88428e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99970e-01,1.88433e-08,9.99999e-01
4.553838212e-01,2.67752e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99979e-01,2.67758e-08,9.99999e-01
4.576607403e-01,3.77841e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,3.77844e-08,9.99999e-01
4.599490440e-01,5.29574e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,5.29577e-08,9.99999e-01
4.622487892e-01,7.37308e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,7.37309e-08,9.99999e-01
4.645600332e-01,1.01983e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,1.01984e-07,9.99999e-01
4.668828333e-01,1.40152e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99925e-01,1.40162e-07,9.99999e-01
4.692172475e-01,1.91396e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99840e-01,1.91426e-07,9.99999e-01
4.715633337e-01,2.59808e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99896e-01,2.59835e-07,9.99999e-01
4.739211504e-01,3.50535e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99900e-01,3.50570e-07,9.99999e-01
4.762907561e-01,4.70174e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99947e-01,4.70198e-07,9.99999e-01
