#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,1.66708e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99973e-01,1.66713e-06,9.99999e-01
4.020000000e-01,2.16876e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99983e-01,2.16879e-06,9.99999e-01
4.040100000e-01,2.80600e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,2.80602e-06,9.99999e-01
4.060300500e-01,3.61206e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,3.61206e-06,9.99999e-01
4.080602003e-01,4.62650e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,4.62650e-06,9.99999e-01
4.101005013e-01,5.89695e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,5.89695e-06,9.99999e-01
4.121510038e-01,7.48032e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,7.48032e-06,9.99999e-01
4.142117588e-01,9.44431e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,9.44438e-06,9.99999e-01
4.162828176e-01,1.18689e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99967e-01,1.18693e-05,9.99999e-01
4.183642317e-01,1.48494e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99980e-01,1.48497e-05,9.99999e-01
4.204560528e-01,1.84963e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99987e-01,1.84965e-05,9.99999e-01
4.225583331e-01,2.29390e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,2.29391e-05,9.99999e-01
4.246711247e-01,2.83279e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,2.83280e-05,9.99999e-01
4.267944804e-01,3.48372e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,3.48374e-05,9.99999e-01
4.289284528e-01,4.26677e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,4.26679e-05,9.99999e-01
4.310730950e-01,5.20495e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,5.20496e-05,9.99999e-01
4.332284605e-01,6.32454e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,6.32454e-05,9.99999e-01
4.353946028e-01,7.65542e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,7.65542e-05,9.99999e-01
4.375715758e-01,9.23144e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,9.23147e-05,9.99999e-01
4.397594337e-01,1.10906e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99971e-01,1.10909e-04,9.99999e-01
4.419582309e-01,1.32748e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99858e-01,1.32766e-04,9.99999e-01
4.441680220e-01,1.58350e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99888e-01,1.58368e-04,9.99999e-01
4.463888621e-01,1.88228e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99884e-01,1.88249e-04,9.99999e-01
4.486208064e-01,2.22990e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99928e-01,2.23006e-04,9.99999e-01
4.508639105e-01,2.63288e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99966e-01,2.63297e-04,9.99999e-01
4.531182300e-01,3.09846e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99986e-01,3.09850e-04,9.99999e-01
4.553838212e-01,3.63459e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,3.63462e-04,9.99999e-01
4.576607403e-01,4.25008e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,4.25010e-04,9.99999e-01
4.599490440e-01,4.95445e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,4.95446e-04,9.99999e-01
4.622487892e-01,5.75809e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,5.75809e-04,9.99999e-01
4.645600332e-01,6.67222e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,6.67223e-04,9.99999e-01
4.668828333e-01,7.70877e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99965e-01,7.70903e-04,9.99999e-01
4.692172475e-01,8.88091e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99927e-01,8.88155e-04,9.99999e-01
4.715633337e-01,1.02034e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99952e-01,1.02038e-03,9.99999e-01
4.739211504e-01,1.16904e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99954e-01,1.16909e-03,9.99999e-01
4.762907561e-01,1.33584e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99976e-01,1.33587e-03,9.99999e-01
4.786722099e-01,1.52242e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99989e-01,1.52243e-03,9.99999e-01
4.810655710e-01,1.73057e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,1.73058e-03,9.99999e-01
4.834708988e-01,1.96215e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99972e-01,1.96220e-03,9.99999e-01
4.858882533e-01,2.21920e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99948e-01,2.21931e-03,9.99999e-01
4.883176946e-01,2.50391e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99956e-01,2.50401e-03,9.99999e-01
4.907592831e-01,2.81841e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99960e-01,2.81851e-03,9.99999e-01
4.932130795e-01,3.16502e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99972e-01,3.16511e-03,9.99999e-01
4.956791449e-01,3.54614e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99985e-01,3.54619e-03,9.99999e-01
4.981575406e-01,3.96396e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99927e-01,3.96424e-03,9.99999e-01
5.006483283e-01,4.42100e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99812e-01,4.42184e-03,9.99998e-01
5.031515699e-01,4.91689e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99048e-01,4.92162e-03,9.99989e-01
5.056673278e-01,5.46350e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99497e-01,5.46631e-03,9.99988e-01
5.081956644e-01,6.05483e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99365e-01,6.05872e-03,9.99992e-01
5.107366428e-01,6.69881e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99571e-01,6.70169e-03,9.99998e-01
5.132903260e-01,7.39632e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99754e-01,7.39814e-03,9.99999e-01
5.158567776e-01,8.15019e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99896e-01,8.15103e-03,9.99999e-01
