#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,4.56195e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99958e-01,4.56214e-10,9.99999e-01
4.020000000e-01,6.97998e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99973e-01,6.98016e-10,9.99999e-01
4.040100000e-01,1.05856e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99988e-01,1.05857e-09,9.99999e-01
4.060300500e-01,1.59223e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,1.59223e-09,9.99999e-01
4.080602003e-01,2.37568e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,2.37568e-09,9.99999e-01
4.101005013e-01,3.51672e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,3.51672e-09,9.99999e-01
4.121510038e-01,5.16561e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,5.16562e-09,9.99999e-01
4.142117588e-01,7.53015e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99988e-01,7.53023e-09,9.99999e-01
4.162828176e-01,1.08953e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99948e-01,1.08959e-08,9.99999e-01
4.183642317e-01,1.56506e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99969e-01,1.56511e-08,9.99999e-01
4.204560528e-01,2.23210e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99980e-01,2.23215e-08,9.99999e-01
4.225583331e-01,3.16119e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,3.16122e-08,9.99999e-01
4.246711247e-01,4.44629e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,4.44632e-08,9.99999e-01
4.267944804e-01,6.21180e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99991e-01,6.21185e-08,9.99999e-01
4.289284528e-01,8.62124e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,8.62130e-08,9.99999e-01
4.310730950e-01,1.18881e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,1.18881e-07,9.99999e-01
4.332284605e-01,1.62891e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.62891e-07,9.99999e-01
4.353946028e-01,2.21808e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,2.21808e-07,9.99999e-01
4.375715758e-01,3.00199e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,3.00201e-07,9.99999e-01
4.397594337e-01,4.03859e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99954e-01,4.03877e-07,9.99999e-01
4.419582309e-01,5.40061e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99772e-01,5.40183e-07,9.99999e-01
4.441680220e-01,7.18226e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99820e-01,7.18355e-07,9.99999e-01
4.463888621e-01,9.49753e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99813e-01,9.49930e-07,9.99999e-01
4.486208064e-01,1.24910e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99883e-01,1.24924e-06,9.99999e-01
4.508639105e-01,1.63391e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99945e-01,1.63400e-06,9.99999e-01
4.531182300e-01,2.12592e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99978e-01,2.12596e-06,9.99999e-01
4.553838212e-01,2.75166e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99985e-01,2.75169e-06,9.99999e-01
4.576607403e-01,3.54347e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,3.54350e-06,9.99999e-01
4.599490440e-01,4.54038e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,4.54040e-06,9.99999e-01
4.622487892e-01,5.78935e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,5.78935e-06,9.99999e-01
4.645600332e-01,7.34648e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,7.34651e-06,9.99999e-01
4.668828333e-01,9.27822e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99945e-01,9.27873e-06,9.99999e-01
4.692172475e-01,1.16639e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99883e-01,1.16652e-05,9.99999e-01
4.715633337e-01,1.45983e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99923e-01,1.45994e-05,9.99999e-01
4.739211504e-01,1.81894e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99926e-01,1.81907e-05,9.99999e-01
4.762907561e-01,2.25665e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99961e-01,2.25673e-05,9.99999e-01
4.786722099e-01,2.78775e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99984e-01,2.78779e-05,9.99999e-01
4.810655710e-01,3.42946e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,3.42948e-05,9.99999e-01
4.834708988e-01,4.20145e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99955e-01,4.20163e-05,9.99999e-01
4.858882533e-01,5.12661e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99916e-01,5.12704e-05,9.99999e-01
4.883176946e-01,6.23128e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99930e-01,6.23171e-05,9.99999e-01
4.907592831e-01,7.54479e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99937e-01,7.54526e-05,9.99999e-01
4.932130795e-01,9.10083e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99955e-01,9.10123e-05,9.99999e-01
4.956791449e-01,1.09372e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99976e-01,1.09375e-04,9.99999e-01
4.981575406e-01,1.30951e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99882e-01,1.30966e-04,9.99999e-01
5.006483283e-01,1.56215e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99697e-01,1.56263e-04,9.99997e-01
5.031515699e-01,1.85507e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.98463e-01,1.85796e-04,9.99983e-01
5.056673278e-01,2.19974e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99187e-01,2.20157e-04,9.99981e-01
5.081956644e-01,2.59729e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.98974e-01,2.59999e-04,9.99987e-01
5.107366428e-01,3.05832e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99307e-01,3.06045e-04,9.99997e-01
5.132903260e-01,3.58944e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99603e-01,3.59087e-04,9.99999e-01
5.158567776e-01,4.19923e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99832e-01,4.19994e-04,9.99999e-01
5.184360615e-01,4.89681e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99932e-01,4.89713e-04,9.99999e-01
5.210282418e-01,5.69263e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99974e-01,5.69277e-04,9.99999e-01
5.236333830e-01,6.59736e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99899e-01,6.59803e-04,9.99998e-01
5.262515499e-01,7.62449e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99936e-01,7.62498e-04,9.99998e-01
5.288828077e-01,8.78612e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99942e-01,8.78663e-04,9.99998e-01
5.315272217e-01,1.00964e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99948e-01,1.00969e-03,9.99999e-01
5.341848578e-01,1.15704e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99966e-01,1.15708e-03,9.99999e-01
5.368557821e-01,1.32227e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99883e-01,1.32242e-03,9.99999e-01
5.395400610e-01,1.50677e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99580e-01,1.50740e-03,9.99996e-01
5.422377613e-01,1.71287e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99454e-01,1.71383e-03,9.99989e-01
5.449489501e-01,1.94258e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99494e-01,1.94358e-03,9.99989e-01
5.476736949e-01,2.19767e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99550e-01,2.19867e-03,9.99994e-01
5.504120634e-01,2.48037e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99673e-01,2.48118e-03,9.99998e-01
5.531641237e-01,2.79286e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99835e-01,2.79332e-03,9.99999e-01
5.559299443e-01,3.13712e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99920e-01,3.13737e-03,9.99999e-01
5.587095940e-01,3.51555e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99949e-01,3.51572e-03,9.99999e-01
5.615031420e-01,3.93064e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99944e-01,3.93086e-03,9.99999e-01
5.643106577e-01,4.38505e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99937e-01,4.38533e-03,9.99998e-01
5.671322110e-01,4.87807e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99247e-01,4.88178e-03,9.99992e-01
5.699678720e-01,5.41842e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99186e-01,5.42294e-03,9.99978e-01
5.728177114e-01,6.00643e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99158e-01,6.01159e-03,9.99982e-01
5.756818000e-01,6.64537e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99226e-01,6.65058e-03,9.99988e-01
5.785602090e-01,7.33785e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99324e-01,7.34283e-03,9.99996e-01
5.814530100e-01,8.08581e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99322e-01,8.09129e-03,9.99998e-01
5.843602750e-01,8.89179e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99196e-01,8.89897e-03,9.99995e-01
5.872820764e-01,9.70093e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.93091e-01,9.76889e-03,9.99950e-01
5.902184868e-01,1.06127e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.91588e-01,1.07041e-02,9.99866e-01
5.931695792e-01,1.16367e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.94063e-01,1.17077e-02,9.99869e-01
5.961354271e-01,1.26985e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.93484e-01,1.27828e-02,9.99921e-01
5.991161043e-01,1.38657e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.95241e-01,1.39323e-02,9.99976e-01
6.021116848e-01,1.51184e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.97295e-01,1.51595e-02,9.99996e-01
6.051222432e-01,1.64446e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.98630e-01,1.64672e-02,9.99999e-01
6.081478544e-01,1.78480e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99409e-01,1.78585e-02,9.99999e-01
6.111885937e-01,1.93316e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99749e-01,1.93364e-02,9.99999e-01
6.142445367e-01,2.09014e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99887e-01,2.09038e-02,9.99999e-01
6.173157594e-01,2.25620e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99938e-01,2.25634e-02,9.99999e-01
6.204023382e-01,2.43168e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99947e-01,2.43180e-02,9.99999e-01
6.235043498e-01,2.61645e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99772e-01,2.61704e-02,9.99998e-01
6.266218716e-01,2.80888e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.98788e-01,2.81231e-02,9.99991e-01
6.297549810e-01,3.01646e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99555e-01,3.01785e-02,9.99982e-01
6.329037559e-01,3.23102e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99120e-01,3.23390e-02,9.99985e-01
6.360682746e-01,3.45809e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99252e-01,3.46070e-02,9.99991e-01
6.392486160e-01,3.69484e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99030e-01,3.69844e-02,9.99995e-01
6.424448591e-01,3.94222e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.98708e-01,3.94733e-02,9.99993e-01
6.456570834e-01,4.18224e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.94013e-01,4.20756e-02,9.99966e-01
6.488853688e-01,4.45912e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.95588e-01,4.47929e-02,9.99906e-01
6.521297956e-01,4.74089e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.95503e-01,4.76268e-02,9.99921e-01
6.553904446e-01,5.03508e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.95553e-01,5.05786e-02,9.99940e-01
6.586673968e-01,5.34429e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.96164e-01,5.36496e-02,9.99980e-01
6.619607338e-01,5.67146e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.97781e-01,5.68409e-02,9.99995e-01
6.652705375e-01,6.00758e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.98713e-01,6.01533e-02,9.99997e-01
6.685968902e-01,6.35496e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99402e-01,6.35876e-02,9.99999e-01
6.719398746e-01,6.71256e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99722e-01,6.71442e-02,9.99999e-01
6.752995740e-01,7.08130e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99849e-01,7.08236e-02,9.99999e-01
6.786760719e-01,7.46099e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99784e-01,7.46259e-02,9.99999e-01
