#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,1.72922e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99987e-01,1.72924e-03,9.99999e-01
4.020000000e-01,1.96096e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99991e-01,1.96098e-03,9.99999e-01
4.040100000e-01,2.21795e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,2.21796e-03,9.99999e-01
4.060300500e-01,2.50252e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,2.50252e-03,9.99999e-01
4.080602003e-01,2.81686e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,2.81686e-03,9.99999e-01
4.101005013e-01,3.16329e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,3.16329e-03,9.99999e-01
4.121510038e-01,3.54419e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,3.54420e-03,9.99999e-01
4.142117588e-01,3.96204e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,3.96206e-03,9.99999e-01
4.162828176e-01,4.41938e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99984e-01,4.41945e-03,9.99999e-01
4.183642317e-01,4.91896e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,4.91901e-03,9.99999e-01
4.204560528e-01,5.46344e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,5.46347e-03,9.99999e-01
4.225583331e-01,6.05562e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,6.05563e-03,9.99999e-01
4.246711247e-01,6.69833e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,6.69834e-03,9.99999e-01
4.267944804e-01,7.39450e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,7.39451e-03,9.99999e-01
4.289284528e-01,8.14710e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,8.14712e-03,9.99999e-01
4.310730950e-01,8.95914e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,8.95915e-03,9.99999e-01
4.332284605e-01,9.83364e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.83365e-03,9.99999e-01
4.353946028e-01,1.07737e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.07737e-02,9.99999e-01
4.375715758e-01,1.17823e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.17823e-02,9.99999e-01
4.397594337e-01,1.28624e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99986e-01,1.28626e-02,9.99999e-01
4.419582309e-01,1.40166e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99932e-01,1.40176e-02,9.99999e-01
4.441680220e-01,1.52496e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99946e-01,1.52504e-02,9.99999e-01
4.463888621e-01,1.65631e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99944e-01,1.65640e-02,9.99999e-01
4.486208064e-01,1.79608e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99965e-01,1.79614e-02,9.99999e-01
