#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,5.26289e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,5.26292e-02,9.99999e-01
4.020000000e-01,5.57840e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,5.57842e-02,9.99999e-01
4.040100000e-01,5.90568e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,5.90569e-02,9.99999e-01
4.060300500e-01,6.24513e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,6.24513e-02,9.99999e-01
4.080602003e-01,6.59678e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,6.59679e-02,9.99999e-01
4.101005013e-01,6.96071e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,6.96071e-02,9.99999e-01
4.121510038e-01,7.33692e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,7.33692e-02,9.99999e-01
4.142117588e-01,7.72542e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,7.72543e-02,9.99999e-01
4.162828176e-01,8.12617e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,8.12623e-02,9.99999e-01
4.183642317e-01,8.53925e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,8.53928e-02,9.99999e-01
4.204560528e-01,8.96453e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,8.96455e-02,9.99999e-01
4.225583331e-01,9.40196e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.40197e-02,9.99999e-01
4.246711247e-01,9.85144e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.85145e-02,9.99999e-01
4.267944804e-01,1.03129e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.03129e-01,9.99999e-01
4.289284528e-01,1.07862e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.07862e-01,9.99999e-01
4.310730950e-01,1.12713e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.12713e-01,9.99999e-01
4.332284605e-01,1.17679e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.17679e-01,9.99999e-01
4.353946028e-01,1.22759e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.22759e-01,9.99999e-01
4.375715758e-01,1.27952e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.27952e-01,9.99999e-01
4.397594337e-01,1.33255e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,1.33256e-01,9.99999e-01
4.419582309e-01,1.38663e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99967e-01,1.38668e-01,9.99999e-01
4.441680220e-01,1.44183e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99975e-01,1.44186e-01,9.99999e-01
4.463888621e-01,1.49805e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99974e-01,1.49809e-01,9.99999e-01
