#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,3.56586e-25,9.99999e-01,9.99999e-01,9.99999e-01,9.99891e-01,3.56625e-25,9.99999e-01
4.020000000e-01,1.08540e-24,9.99999e-01,9.99999e-01,9.99999e-01,9.99932e-01,1.08547e-24,9.99999e-01
4.040100000e-01,3.22822e-24,9.99999e-01,9.99999e-01,9.99999e-01,9.99970e-01,3.22831e-24,9.99999e-01
4.060300500e-01,9.39676e-24,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,9.39682e-24,9.99999e-01
4.080602003e-01,2.67806e-23,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,2.67807e-23,9.99999e-01
4.101005013e-01,7.47615e-23,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,7.47615e-23,9.99999e-01
4.121510038e-01,2.04515e-22,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,2.04516e-22,9.99999e-01
4.142117588e-01,5.48443e-22,9.99999e-01,9.99999e-01,9.99999e-01,9.99969e-01,5.48459e-22,9.99999e-01
4.162828176e-01,1.44225e-21,9.99999e-01,9.99999e-01,9.99999e-01,9.99865e-01,1.44244e-21,9.99999e-01
4.183642317e-01,3.72155e-21,9.99999e-01,9.99999e-01,9.99999e-01,9.99919e-01,3.72185e-21,9.99999e-01
4.204560528e-01,9.42465e-21,9.99999e-01,9.99999e-01,9.99999e-01,9.99950e-01,9.42512e-21,9.99999e-01
4.225583331e-01,2.34334e-20,9.99999e-01,9.99999e-01,9.99999e-01,9.99981e-01,2.34339e-20,9.99999e-01
4.246711247e-01,5.72245e-20,9.99999e-01,9.99999e-01,9.99999e-01,9.99985e-01,5.72253e-20,9.99999e-01
4.267944804e-01,1.37298e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99978e-01,1.37301e-19,9.99999e-01
4.289284528e-01,3.23776e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99982e-01,3.23781e-19,9.99999e-01
4.310730950e-01,7.50700e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,7.50706e-19,9.99999e-01
4.332284605e-01,1.71188e-18,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,1.71188e-18,9.99999e-01
4.353946028e-01,3.84067e-18,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,3.84067e-18,9.99999e-01
