#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,2.93137e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99975e-01,2.93144e-06,9.99999e-01
4.020000000e-01,3.77115e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99984e-01,3.77121e-06,9.99999e-01
4.040100000e-01,4.82621e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,4.82624e-06,9.99999e-01
4.060300500e-01,6.14639e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,6.14640e-06,9.99999e-01
4.080602003e-01,7.79037e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,7.79037e-06,9.99999e-01
4.101005013e-01,9.82794e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.82794e-06,9.99999e-01
4.121510038e-01,1.23417e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.23417e-05,9.99999e-01
4.142117588e-01,1.54287e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,1.54288e-05,9.99999e-01
4.162828176e-01,1.92026e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99969e-01,1.92032e-05,9.99999e-01
4.183642317e-01,2.37975e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99981e-01,2.37979e-05,9.99999e-01
4.204560528e-01,2.93669e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99988e-01,2.93673e-05,9.99999e-01
4.225583331e-01,3.60897e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,3.60898e-05,9.99999e-01
4.246711247e-01,4.41708e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,4.41710e-05,9.99999e-01
4.267944804e-01,5.38461e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,5.38464e-05,9.99999e-01
4.289284528e-01,6.53845e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,6.53848e-05,9.99999e-01
4.310730950e-01,7.90917e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,7.90918e-05,9.99999e-01
4.332284605e-01,9.53132e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.53133e-05,9.99999e-01
4.353946028e-01,1.14439e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.14439e-04,9.99999e-01
4.375715758e-01,1.36907e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,1.36908e-04,9.99999e-01
4.397594337e-01,1.63204e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99972e-01,1.63209e-04,9.99999e-01
4.419582309e-01,1.93861e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99862e-01,1.93888e-04,9.99999e-01
4.441680220e-01,2.29528e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99894e-01,2.29552e-04,9.99999e-01
4.463888621e-01,2.70841e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99889e-01,2.70871e-04,9.99999e-01
4.486208064e-01,3.18563e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99931e-01,3.18584e-04,9.99999e-01
4.508639105e-01,3.73491e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99967e-01,3.73503e-04,9.99999e-01
4.531182300e-01,4.36510e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99986e-01,4.36516e-04,9.99999e-01
4.553838212e-01,5.08586e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,5.08591e-04,9.99999e-01
4.576607403e-01,5.90777e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,5.90780e-04,9.99999e-01
4.599490440e-01,6.84222e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,6.84223e-04,9.99999e-01
4.622487892e-01,7.90152e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,7.90152e-04,9.99999e-01
4.645600332e-01,9.09887e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,9.09889e-04,9.99999e-01
4.668828333e-01,1.04482e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99967e-01,1.04486e-03,9.99999e-01
4.692172475e-01,1.19648e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99930e-01,1.19657e-03,9.99999e-01
4.715633337e-01,1.36658e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99954e-01,1.36664e-03,9.99999e-01
4.739211504e-01,1.55673e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99956e-01,1.55680e-03,9.99999e-01
4.762907561e-01,1.76882e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99977e-01,1.76886e-03,9.99999e-01
4.786722099e-01,2.00472e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,2.00474e-03,9.99999e-01
4.810655710e-01,2.26646e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,2.26647e-03,9.99999e-01
4.834708988e-01,2.55609e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99972e-01,2.55616e-03,9.99999e-01
4.858882533e-01,2.87589e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99950e-01,2.87603e-03,9.99999e-01
4.883176946e-01,3.22828e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99958e-01,3.22841e-03,9.99999e-01
4.907592831e-01,3.61557e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99962e-01,3.61570e-03,9.99999e-01
4.932130795e-01,4.04030e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99973e-01,4.04040e-03,9.99999e-01
4.956791449e-01,4.50503e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99985e-01,4.50509e-03,9.99999e-01
4.981575406e-01,5.01209e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99929e-01,5.01244e-03,9.99999e-01
5.006483283e-01,5.56416e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99818e-01,5.56517e-03,9.99998e-01
5.031515699e-01,6.16042e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99086e-01,6.16611e-03,9.99989e-01
5.056673278e-01,6.81475e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99519e-01,6.81810e-03,9.99988e-01
5.081956644e-01,7.51949e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99393e-01,7.52409e-03,9.99992e-01
5.107366428e-01,8.28364e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99590e-01,8.28704e-03,9.99998e-01
5.132903260e-01,9.10783e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99766e-01,9.10995e-03,9.99999e-01
5.158567776e-01,9.99489e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99901e-01,9.99588e-03,9.99999e-01
5.184360615e-01,1.09474e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99960e-01,1.09479e-02,9.99999e-01
5.210282418e-01,1.19688e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99984e-01,1.19690e-02,9.99999e-01
5.236333830e-01,1.30615e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99940e-01,1.30623e-02,9.99999e-01
5.262515499e-01,1.42304e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99962e-01,1.42309e-02,9.99998e-01
5.288828077e-01,1.54774e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99965e-01,1.54779e-02,9.99999e-01
5.315272217e-01,1.68057e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99969e-01,1.68062e-02,9.99999e-01
5.341848578e-01,1.82185e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99979e-01,1.82189e-02,9.99999e-01
5.368557821e-01,1.97174e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99930e-01,1.97188e-02,9.99999e-01
5.395400610e-01,2.13035e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99747e-01,2.13089e-02,9.99997e-01
5.422377613e-01,2.29844e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99677e-01,2.29919e-02,9.99993e-01
5.449489501e-01,2.47631e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99698e-01,2.47707e-02,9.99993e-01
5.476736949e-01,2.66407e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99734e-01,2.66478e-02,9.99996e-01
5.504120634e-01,2.86204e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99807e-01,2.86259e-02,9.99998e-01
5.531641237e-01,3.07043e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99902e-01,3.07073e-02,9.99999e-01
5.559299443e-01,3.28929e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99952e-01,3.28945e-02,9.99999e-01
5.587095940e-01,3.51885e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99970e-01,3.51895e-02,9.99999e-01
5.615031420e-01,3.75933e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99966e-01,3.75946e-02,9.99999e-01
5.643106577e-01,4.01101e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99962e-01,4.01116e-02,9.99999e-01
5.671322110e-01,4.27227e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99542e-01,4.27424e-02,9.99995e-01
5.699678720e-01,4.54664e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99523e-01,4.54886e-02,9.99987e-01
5.728177114e-01,4.83271e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99499e-01,4.83518e-02,9.99989e-01
5.756818000e-01,5.13094e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99541e-01,5.13332e-02,9.99993e-01
5.785602090e-01,5.44123e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99600e-01,5.44341e-02,9.99997e-01
5.814530100e-01,5.76324e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99598e-01,5.76555e-02,9.99998e-01
5.843602750e-01,6.09688e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99518e-01,6.09983e-02,9.99996e-01
5.872820764e-01,6.41944e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.95861e-01,6.44630e-02,9.99970e-01
5.902184868e-01,6.77060e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.95020e-01,6.80502e-02,9.99920e-01
5.931695792e-01,7.15017e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.96472e-01,7.17603e-02,9.99923e-01
5.961354271e-01,7.52982e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.96139e-01,7.55933e-02,9.99955e-01
5.991161043e-01,7.93243e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.97186e-01,7.95492e-02,9.99986e-01
6.021116848e-01,8.34943e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.98404e-01,8.36279e-02,9.99998e-01
6.051222432e-01,8.77580e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99192e-01,8.78289e-02,9.99999e-01
6.081478544e-01,9.21195e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99651e-01,9.21516e-02,9.99999e-01
6.111885937e-01,9.65812e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99852e-01,9.65954e-02,9.99999e-01
6.142445367e-01,1.01153e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99933e-01,1.01159e-01,9.99999e-01
6.173157594e-01,1.05839e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99963e-01,1.05842e-01,9.99999e-01
6.204023382e-01,1.10640e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99968e-01,1.10643e-01,9.99999e-01
6.235043498e-01,1.15545e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99862e-01,1.15561e-01,9.99999e-01
6.266218716e-01,1.20506e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99281e-01,1.20593e-01,9.99994e-01
6.297549810e-01,1.25704e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99736e-01,1.25738e-01,9.99989e-01
6.329037559e-01,1.30926e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99479e-01,1.30995e-01,9.99991e-01
6.360682746e-01,1.36300e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99555e-01,1.36362e-01,9.99994e-01
6.392486160e-01,1.41753e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99425e-01,1.41835e-01,9.99997e-01
6.424448591e-01,1.47299e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99225e-01,1.47414e-01,9.99995e-01
6.456570834e-01,1.52543e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.96410e-01,1.53095e-01,9.99977e-01
6.488853688e-01,1.58454e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.97392e-01,1.58877e-01,9.99944e-01
6.521297956e-01,1.64311e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.97342e-01,1.64756e-01,9.99953e-01
6.553904446e-01,1.70272e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.97345e-01,1.70731e-01,9.99965e-01
6.586673968e-01,1.76394e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.97733e-01,1.76797e-01,9.99988e-01
6.619607338e-01,1.82721e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.98736e-01,1.82953e-01,9.99997e-01
6.652705375e-01,1.89051e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99241e-01,1.89195e-01,9.99998e-01
6.685968902e-01,1.95458e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99677e-01,1.95521e-01,9.99999e-01
6.719398746e-01,2.01894e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99836e-01,2.01927e-01,9.99999e-01
6.752995740e-01,2.08392e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99913e-01,2.08409e-01,9.99999e-01
6.786760719e-01,2.14939e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99870e-01,2.14966e-01,9.99999e-01
6.820694522e-01,2.21545e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99780e-01,2.21594e-01,9.99998e-01
6.854797995e-01,2.28224e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99716e-01,2.28289e-01,9.99997e-01
6.889071985e-01,2.34884e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99306e-01,2.35048e-01,9.99993e-01
6.923517345e-01,2.39149e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.88814e-01,2.41867e-01,9.99946e-01
6.958134932e-01,2.47287e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.94258e-01,2.48744e-01,9.99881e-01
6.992925606e-01,2.54232e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.94462e-01,2.55675e-01,9.99892e-01
7.027890234e-01,2.60851e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.93206e-01,2.62657e-01,9.99918e-01
7.063029686e-01,2.68132e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.94282e-01,2.69685e-01,9.99958e-01
7.098344834e-01,2.75232e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.94513e-01,2.76757e-01,9.99975e-01
7.133836558e-01,2.81763e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.92626e-01,2.83869e-01,9.99951e-01
7.169505741e-01,2.74152e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.42396e-01,2.91019e-01,9.99624e-01
7.205353270e-01,2.89593e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.71775e-01,2.98201e-01,9.99337e-01
7.241380036e-01,2.94211e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.63869e-01,3.05414e-01,9.99427e-01
7.277586936e-01,3.02309e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.67362e-01,3.12654e-01,9.99532e-01
7.313974871e-01,3.08811e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.65493e-01,3.19917e-01,9.99780e-01
7.350544745e-01,3.20955e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.80984e-01,3.27201e-01,9.99923e-01
7.387297469e-01,3.29802e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.85983e-01,3.34502e-01,9.99964e-01
7.424233956e-01,3.39466e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.93131e-01,3.41816e-01,9.99993e-01
7.461355126e-01,3.47685e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.95828e-01,3.49141e-01,9.99998e-01
7.498661902e-01,3.55783e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.98060e-01,3.56474e-01,9.99999e-01
7.536155211e-01,3.63465e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99045e-01,3.63812e-01,9.99999e-01
7.573835987e-01,3.70969e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99508e-01,3.71151e-01,9.99999e-01
7.611705167e-01,3.78373e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99694e-01,3.78489e-01,9.99999e-01
7.649763693e-01,3.85749e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99808e-01,3.85822e-01,9.99999e-01
7.688012511e-01,3.93097e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99866e-01,3.93149e-01,9.99999e-01
7.726452574e-01,4.00422e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99889e-01,4.00466e-01,9.99999e-01
7.765084837e-01,4.07707e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99842e-01,4.07771e-01,9.99999e-01
7.803910261e-01,3.97756e-01,9.99999e-01,9.99999e-01,9.58934e-01,9.99320e-01,4.15060e-01,9.99998e-01
7.842929812e-01,3.51700e-01,9.99999e-01,9.99999e-01,8.34625e-01,9.97630e-01,4.22333e-01,9.99995e-01
7.882144461e-01,3.52079e-01,9.99999e-01,9.99999e-01,8.23411e-01,9.95152e-01,4.29585e-01,9.99966e-01
7.921555184e-01,3.88717e-01,9.99999e-01,9.99999e-01,8.92239e-01,9.97349e-01,4.36814e-01,9.99941e-01
7.961162960e-01,4.09593e-01,9.99999e-01,9.99999e-01,9.26844e-01,9.95280e-01,4.44019e-01,9.99944e-01
8.000968774e-01,4.30600e-01,9.99999e-01,9.99999e-01,9.59594e-01,9.94573e-01,4.51197e-01,9.99941e-01
8.040973618e-01,4.46235e-01,9.99999e-01,9.99999e-01,9.78926e-01,9.94565e-01,4.58346e-01,9.99954e-01
8.081178486e-01,4.55255e-01,9.99999e-01,9.99999e-01,9.90240e-01,9.87730e-01,4.65464e-01,9.99954e-01
8.121584379e-01,4.47453e-01,9.99999e-01,9.99999e-01,9.96999e-01,9.49872e-01,4.72548e-01,9.99828e-01
8.162192301e-01,4.50806e-01,9.99999e-01,9.99999e-01,9.99336e-01,9.41182e-01,4.79597e-01,9.99355e-01
8.203003262e-01,4.71603e-01,9.99999e-01,9.99999e-01,9.99990e-01,9.69901e-01,4.86609e-01,9.99245e-01
8.244018279e-01,4.73033e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.58942e-01,4.93582e-01,9.99399e-01
8.285238370e-01,4.82430e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.64322e-01,5.00514e-01,9.99528e-01
8.326664562e-01,4.89066e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.64049e-01,5.07403e-01,9.99804e-01
8.368297885e-01,5.00974e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.74228e-01,5.14249e-01,9.99954e-01
8.410139374e-01,5.13020e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.84617e-01,5.21049e-01,9.99973e-01
8.452190071e-01,5.23802e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.92437e-01,5.27801e-01,9.99983e-01
8.494451021e-01,5.32145e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.95595e-01,5.34506e-01,9.99987e-01
8.536923276e-01,5.39749e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.97399e-01,5.41160e-01,9.99991e-01
8.579607893e-01,5.46884e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.98394e-01,5.47764e-01,9.99997e-01
8.622505932e-01,5.53751e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.98981e-01,5.54315e-01,9.99999e-01
8.665618462e-01,5.12632e-01,9.99999e-01,9.99999e-01,9.14638e-01,9.99368e-01,5.60813e-01,9.99999e-01
8.708946554e-01,3.58205e-01,9.99999e-01,9.99999e-01,6.31907e-01,9.99275e-01,5.67257e-01,9.99999e-01
8.752491287e-01,3.95799e-01,9.99999e-01,9.99999e-01,6.90617e-01,9.99031e-01,5.73645e-01,9.99998e-01
8.796253743e-01,4.72403e-01,9.99999e-01,9.99999e-01,8.15580e-01,9.98655e-01,5.79977e-01,9.99996e-01
8.840235012e-01,5.26533e-01,9.99999e-01,9.99999e-01,8.99499e-01,9.98465e-01,5.86251e-01,9.99990e-01
8.884436187e-01,5.65124e-01,9.99999e-01,9.99999e-01,9.59240e-01,9.94338e-01,5.92468e-01,9.99973e-01
8.928858368e-01,5.54707e-01,9.99999e-01,9.99999e-01,9.83252e-01,9.42394e-01,5.98625e-01,9.99846e-01
8.973502660e-01,5.42265e-01,9.99999e-01,9.99999e-01,9.95925e-01,9.00998e-01,6.04724e-01,9.99216e-01
9.018370173e-01,5.78318e-01,9.99999e-01,9.99999e-01,9.99551e-01,9.48457e-01,6.10762e-01,9.98768e-01
9.063462024e-01,5.81068e-01,9.99999e-01,9.99999e-01,9.88250e-01,9.53975e-01,6.16739e-01,9.98917e-01
9.108779334e-01,5.63039e-01,9.99999e-01,9.99999e-01,9.73652e-01,9.29406e-01,6.22655e-01,9.98875e-01
9.154323231e-01,5.74391e-01,9.99999e-01,9.99999e-01,9.93803e-01,9.20303e-01,6.28509e-01,9.99070e-01
9.200094847e-01,5.44589e-01,9.99999e-01,9.99999e-01,9.12952e-01,9.37148e-01,6.34301e-01,9.99479e-01
9.246095321e-01,5.07856e-01,9.99999e-01,9.99999e-01,8.77454e-01,9.02324e-01,6.40030e-01,9.99400e-01
9.292325798e-01,2.99127e-01,9.99999e-01,9.99999e-01,9.02072e-01,5.08558e-01,6.45696e-01,9.97109e-01
9.338787427e-01,2.48803e-01,9.99999e-01,9.99999e-01,9.05748e-01,4.21152e-01,6.51300e-01,9.89591e-01
9.385481364e-01,4.27916e-01,9.99999e-01,9.99999e-01,9.29758e-01,7.05328e-01,6.56839e-01,9.88569e-01
9.432408771e-01,3.86989e-01,9.99999e-01,9.99999e-01,9.56460e-01,6.15214e-01,6.62315e-01,9.90131e-01
9.479570815e-01,3.32919e-01,9.99999e-01,9.99999e-01,9.77385e-01,5.13503e-01,6.67727e-01,9.91960e-01
9.526968669e-01,4.01811e-01,9.99999e-01,9.99999e-01,9.89051e-01,6.05890e-01,6.73075e-01,9.95088e-01
9.574603512e-01,4.23019e-01,9.99999e-01,9.99999e-01,9.95307e-01,6.27867e-01,6.78359e-01,9.97501e-01
9.622476530e-01,4.66510e-01,9.99999e-01,9.99999e-01,9.98535e-01,6.84564e-01,6.83579e-01,9.98271e-01
9.670588912e-01,5.52410e-01,9.99999e-01,9.99999e-01,9.99561e-01,8.03343e-01,6.88735e-01,9.98817e-01
9.718941857e-01,6.04183e-01,9.99999e-01,9.99999e-01,9.99969e-01,8.71579e-01,6.93827e-01,9.99129e-01
9.767536566e-01,6.23055e-01,9.99999e-01,9.99999e-01,9.99999e-01,8.92130e-01,6.98855e-01,9.99334e-01
9.816374249e-01,6.46665e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.19006e-01,7.03818e-01,9.99769e-01
9.865456120e-01,6.72261e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.48603e-01,7.08718e-01,9.99951e-01
9.914783401e-01,6.90639e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.67898e-01,7.13554e-01,9.99986e-01
9.964357318e-01,7.05676e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.82394e-01,7.18327e-01,9.99991e-01
1.001417910e+00,7.15375e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.89415e-01,7.23037e-01,9.99987e-01
1.006425000e+00,7.23264e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.93944e-01,7.27683e-01,9.99982e-01
1.011457125e+00,7.29506e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.96244e-01,7.32266e-01,9.99983e-01
