#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,6.19603e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99989e-01,6.19609e-03,9.99999e-01
4.020000000e-01,6.85128e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,6.85132e-03,9.99999e-01
4.040100000e-01,7.56000e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,7.56002e-03,9.99999e-01
4.060300500e-01,8.32582e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,8.32583e-03,9.99999e-01
4.080602003e-01,9.15175e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.15175e-03,9.99999e-01
4.101005013e-01,1.00408e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.00408e-02,9.99999e-01
4.121510038e-01,1.09961e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.09961e-02,9.99999e-01
4.142117588e-01,1.20207e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,1.20207e-02,9.99999e-01
4.162828176e-01,1.31175e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99987e-01,1.31176e-02,9.99999e-01
4.183642317e-01,1.42899e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,1.42900e-02,9.99999e-01
4.204560528e-01,1.55408e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,1.55409e-02,9.99999e-01
4.225583331e-01,1.68732e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,1.68732e-02,9.99999e-01
4.246711247e-01,1.82901e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.82901e-02,9.99999e-01
4.267944804e-01,1.97943e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,1.97943e-02,9.99999e-01
4.289284528e-01,2.13889e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,2.13889e-02,9.99999e-01
4.310730950e-01,2.30766e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,2.30766e-02,9.99999e-01
4.332284605e-01,2.48601e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,2.48601e-02,9.99999e-01
4.353946028e-01,2.67421e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,2.67421e-02,9.99999e-01
4.375715758e-01,2.87251e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,2.87252e-02,9.99999e-01
4.397594337e-01,3.08114e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99988e-01,3.08117e-02,9.99999e-01
4.419582309e-01,3.30023e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99945e-01,3.30040e-02,9.99999e-01
