#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,1.06918e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,1.06919e-02,9.99999e-01
4.020000000e-01,1.16956e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,1.16957e-02,9.99999e-01
4.040100000e-01,1.27698e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,1.27699e-02,9.99999e-01
4.060300500e-01,1.39185e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.39185e-02,9.99999e-01
4.080602003e-01,1.51448e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.51448e-02,9.99999e-01
4.101005013e-01,1.64515e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.64515e-02,9.99999e-01
4.121510038e-01,1.78419e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.78419e-02,9.99999e-01
4.142117588e-01,1.93187e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,1.93188e-02,9.99999e-01
4.162828176e-01,2.08848e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99988e-01,2.08851e-02,9.99999e-01
4.183642317e-01,2.25434e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,2.25436e-02,9.99999e-01
4.204560528e-01,2.42970e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,2.42971e-02,9.99999e-01
4.225583331e-01,2.61483e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,2.61483e-02,9.99999e-01
4.246711247e-01,2.80998e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,2.80998e-02,9.99999e-01
4.267944804e-01,3.01540e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,3.01540e-02,9.99999e-01
4.289284528e-01,3.23133e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,3.23134e-02,9.99999e-01
4.310730950e-01,3.45800e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,3.45800e-02,9.99999e-01
4.332284605e-01,3.69562e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,3.69562e-02,9.99999e-01
4.353946028e-01,3.94438e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,3.94438e-02,9.99999e-01
4.375715758e-01,4.20447e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,4.20448e-02,9.99999e-01
4.397594337e-01,4.47603e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,4.47607e-02,9.99999e-01
4.419582309e-01,4.75909e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99951e-01,4.75932e-02,9.99999e-01
4.441680220e-01,5.05418e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99961e-01,5.05437e-02,9.99999e-01
4.463888621e-01,5.36112e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99960e-01,5.36133e-02,9.99999e-01
4.486208064e-01,5.68018e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99975e-01,5.68032e-02,9.99999e-01
4.508639105e-01,6.01135e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99988e-01,6.01142e-02,9.99999e-01
