#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,1.25869e-31,9.99999e-01,9.99999e-01,9.99999e-01,9.99862e-01,1.25886e-31,9.99999e-01
4.020000000e-01,5.13949e-31,9.99999e-01,9.99999e-01,9.99999e-01,9.99914e-01,5.13992e-31,9.99999e-01
4.040100000e-01,2.03810e-30,9.99999e-01,9.99999e-01,9.99999e-01,9.99963e-01,2.03817e-30,9.99999e-01
4.060300500e-01,7.86507e-30,9.99999e-01,9.99999e-01,9.99999e-01,9.99991e-01,7.86514e-30,9.99999e-01
4.080602003e-01,2.95520e-29,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,2.95521e-29,9.99999e-01
4.101005013e-01,1.08172e-28,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.08172e-28,9.99999e-01
4.121510038e-01,3.85930e-28,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,3.85932e-28,9.99999e-01
4.142117588e-01,1.34270e-27,9.99999e-01,9.99999e-01,9.99999e-01,9.99961e-01,1.34275e-27,9.99999e-01
4.162828176e-01,4.55732e-27,9.99999e-01,9.99999e-01,9.99999e-01,9.99830e-01,4.55810e-27,9.99999e-01
4.183642317e-01,1.51023e-26,9.99999e-01,9.99999e-01,9.99999e-01,9.99898e-01,1.51039e-26,9.99999e-01
4.204560528e-01,4.88751e-26,9.99999e-01,9.99999e-01,9.99999e-01,9.99937e-01,4.88782e-26,9.99999e-01
4.225583331e-01,1.54546e-25,9.99999e-01,9.99999e-01,9.99999e-01,9.99976e-01,1.54549e-25,9.99999e-01
4.246711247e-01,4.77680e-25,9.99999e-01,9.99999e-01,9.99999e-01,9.99981e-01,4.77689e-25,9.99999e-01
4.267944804e-01,1.44388e-24,9.99999e-01,9.99999e-01,9.99999e-01,9.99972e-01,1.44392e-24,9.99999e-01
4.289284528e-01,4.27013e-24,9.99999e-01,9.99999e-01,9.99999e-01,9.99978e-01,4.27022e-24,9.99999e-01
4.310730950e-01,1.23610e-23,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,1.23611e-23,9.99999e-01
4.332284605e-01,3.50384e-23,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,3.50385e-23,9.99999e-01
4.353946028e-01,9.72962e-23,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.72963e-23,9.99999e-01
4.375715758e-01,2.64776e-22,9.99999e-01,9.99999e-01,9.99999e-01,9.99982e-01,2.64780e-22,9.99999e-01
4.397594337e-01,7.06354e-22,9.99999e-01,9.99999e-01,9.99999e-01,9.99850e-01,7.06460e-22,9.99999e-01
4.419582309e-01,1.84732e-21,9.99999e-01,9.99999e-01,9.99999e-01,9.99241e-01,1.84872e-21,9.99999e-01
4.441680220e-01,4.74400e-21,9.99999e-01,9.99999e-01,9.99999e-01,9.99410e-01,4.74680e-21,9.99999e-01
4.463888621e-01,1.19557e-20,9.99999e-01,9.99999e-01,9.99999e-01,9.99385e-01,1.19631e-20,9.99999e-01
4.486208064e-01,2.95930e-20,9.99999e-01,9.99999e-01,9.99999e-01,9.99618e-01,2.96043e-20,9.99999e-01
4.508639105e-01,7.19475e-20,9.99999e-01,9.99999e-01,9.99999e-01,9.99821e-01,7.19604e-20,9.99999e-01
4.531182300e-01,1.71863e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99929e-01,1.71875e-19,9.99999e-01
4.553838212e-01,4.03500e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99951e-01,4.03519e-19,9.99999e-01
4.576607403e-01,9.31504e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99977e-01,9.31524e-19,9.99999e-01
4.599490440e-01,2.11515e-18,9.99999e-01,9.99999e-01,9.99999e-01,9.99983e-01,2.11518e-18,9.99999e-01
4.622487892e-01,4.72568e-18,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,4.72569e-18,9.99999e-01
4.645600332e-01,1.03916e-17,9.99999e-01,9.99999e-01,9.99999e-01,9.99988e-01,1.03917e-17,9.99999e-01
4.668828333e-01,2.24943e-17,9.99999e-01,9.99999e-01,9.99999e-01,9.99819e-01,2.24983e-17,9.99999e-01
4.692172475e-01,4.79534e-17,9.99999e-01,9.99999e-01,9.99999e-01,9.99614e-01,4.79718e-17,9.99999e-01
4.715633337e-01,1.00744e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99747e-01,1.00769e-16,9.99999e-01
4.739211504e-01,2.08544e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99758e-01,2.08594e-16,9.99999e-01
4.762907561e-01,4.25579e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99874e-01,4.25632e-16,9.99999e-01
4.786722099e-01,8.56301e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99948e-01,8.56345e-16,9.99999e-01
4.810655710e-01,1.69926e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99984e-01,1.69928e-15,9.99999e-01
4.834708988e-01,3.32614e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99851e-01,3.32663e-15,9.99999e-01
4.858882533e-01,6.42485e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99727e-01,6.42660e-15,9.99999e-01
4.883176946e-01,1.22521e-14,9.99999e-01,9.99999e-01,9.99999e-01,9.99771e-01,1.22549e-14,9.99999e-01
4.907592831e-01,2.30680e-14,9.99999e-01,9.99999e-01,9.99999e-01,9.99793e-01,2.30727e-14,9.99999e-01
4.932130795e-01,4.28942e-14,9.99999e-01,9.99999e-01,9.99999e-01,9.99853e-01,4.29004e-14,9.99999e-01
4.956791449e-01,7.87898e-14,9.99999e-01,9.99999e-01,9.99999e-01,9.99922e-01,7.87959e-14,9.99999e-01
4.981575406e-01,1.42943e-13,9.99999e-01,9.99999e-01,9.99999e-01,9.99612e-01,1.42998e-13,9.99999e-01
5.006483283e-01,2.56215e-13,9.99999e-01,9.99999e-01,9.99999e-01,9.98994e-01,2.56475e-13,9.99992e-01
5.031515699e-01,4.52391e-13,9.99999e-01,9.99999e-01,9.99999e-01,9.94923e-01,4.54723e-13,9.99946e-01
5.056673278e-01,7.94958e-13,9.99999e-01,9.99999e-01,9.99999e-01,9.97318e-01,7.97144e-13,9.99938e-01
5.081956644e-01,1.37728e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.96617e-01,1.38201e-12,9.99960e-01
5.107366428e-01,2.36466e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.97715e-01,2.37010e-12,9.99992e-01
5.132903260e-01,4.01629e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.98694e-01,4.02155e-12,9.99998e-01
5.158567776e-01,6.74909e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.99448e-01,6.75281e-12,9.99999e-01
5.184360615e-01,1.12211e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99778e-01,1.12235e-11,9.99999e-01
5.210282418e-01,1.84663e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99916e-01,1.84679e-11,9.99999e-01
