#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,6.20343e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99989e-01,6.20349e-03,9.99999e-01
4.020000000e-01,6.85929e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,6.85933e-03,9.99999e-01
4.040100000e-01,7.56867e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,7.56869e-03,9.99999e-01
4.060300500e-01,8.33518e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,8.33518e-03,9.99999e-01
4.080602003e-01,9.16183e-03,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.16183e-03,9.99999e-01
4.101005013e-01,1.00517e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.00517e-02,9.99999e-01
4.121510038e-01,1.10078e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.10078e-02,9.99999e-01
4.142117588e-01,1.20331e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,1.20332e-02,9.99999e-01
4.162828176e-01,1.31308e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99987e-01,1.31310e-02,9.99999e-01
4.183642317e-01,1.43042e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,1.43043e-02,9.99999e-01
4.204560528e-01,1.55560e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,1.55561e-02,9.99999e-01
4.225583331e-01,1.68894e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,1.68894e-02,9.99999e-01
4.246711247e-01,1.83072e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.83073e-02,9.99999e-01
4.267944804e-01,1.98125e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,1.98126e-02,9.99999e-01
4.289284528e-01,2.14082e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,2.14082e-02,9.99999e-01
4.310730950e-01,2.30970e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,2.30970e-02,9.99999e-01
4.332284605e-01,2.48817e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,2.48817e-02,9.99999e-01
4.353946028e-01,2.67648e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,2.67648e-02,9.99999e-01
4.375715758e-01,2.87491e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,2.87491e-02,9.99999e-01
4.397594337e-01,3.08365e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99988e-01,3.08369e-02,9.99999e-01
4.419582309e-01,3.30287e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99945e-01,3.30305e-02,9.99999e-01
4.441680220e-01,3.53306e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99957e-01,3.53321e-02,9.99999e-01
4.463888621e-01,3.77423e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99955e-01,3.77439e-02,9.99999e-01
4.486208064e-01,4.02667e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99972e-01,4.02678e-02,9.99999e-01
4.508639105e-01,4.29050e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99986e-01,4.29055e-02,9.99999e-01
4.531182300e-01,4.56586e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,4.56588e-02,9.99999e-01
4.553838212e-01,4.85289e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,4.85291e-02,9.99999e-01
4.576607403e-01,5.15177e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,5.15178e-02,9.99999e-01
4.599490440e-01,5.46259e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,5.46260e-02,9.99999e-01
4.622487892e-01,5.78547e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,5.78547e-02,9.99999e-01
4.645600332e-01,6.12048e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,6.12048e-02,9.99999e-01
4.668828333e-01,6.46761e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99986e-01,6.46769e-02,9.99999e-01
4.692172475e-01,6.82697e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99971e-01,6.82716e-02,9.99999e-01
4.715633337e-01,7.19878e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99981e-01,7.19891e-02,9.99999e-01
4.739211504e-01,7.58283e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99982e-01,7.58296e-02,9.99999e-01
4.762907561e-01,7.97922e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,7.97929e-02,9.99999e-01
4.786722099e-01,8.38787e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,8.38790e-02,9.99999e-01
4.810655710e-01,8.80873e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,8.80874e-02,9.99999e-01
4.834708988e-01,9.24166e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99989e-01,9.24176e-02,9.99999e-01
4.858882533e-01,9.68668e-02,9.99999e-01,9.99999e-01,9.99999e-01,9.99980e-01,9.68687e-02,9.99999e-01
4.883176946e-01,1.01438e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99983e-01,1.01440e-01,9.99999e-01
4.907592831e-01,1.06129e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99984e-01,1.06130e-01,9.99999e-01
4.932130795e-01,1.10937e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99989e-01,1.10938e-01,9.99999e-01
4.956791449e-01,1.15862e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,1.15862e-01,9.99999e-01
4.981575406e-01,1.20898e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99971e-01,1.20902e-01,9.99999e-01
5.006483283e-01,1.26045e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99927e-01,1.26054e-01,9.99999e-01
5.031515699e-01,1.31269e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99635e-01,1.31317e-01,9.99995e-01
5.056673278e-01,1.36664e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99807e-01,1.36690e-01,9.99995e-01
5.081956644e-01,1.42136e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99757e-01,1.42170e-01,9.99996e-01
5.107366428e-01,1.47731e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99835e-01,1.47755e-01,9.99998e-01
5.132903260e-01,1.53429e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99906e-01,1.53443e-01,9.99999e-01
5.158567776e-01,1.59224e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99960e-01,1.59231e-01,9.99999e-01
5.184360615e-01,1.65113e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99983e-01,1.65116e-01,9.99999e-01
5.210282418e-01,1.71095e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,1.71096e-01,9.99999e-01
5.236333830e-01,1.77163e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99975e-01,1.77168e-01,9.99999e-01
5.262515499e-01,1.83326e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99984e-01,1.83329e-01,9.99999e-01
5.288828077e-01,1.89574e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99985e-01,1.89576e-01,9.99999e-01
5.315272217e-01,1.95904e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99987e-01,1.95907e-01,9.99999e-01
5.341848578e-01,2.02316e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99991e-01,2.02317e-01,9.99999e-01
5.368557821e-01,2.08799e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99971e-01,2.08805e-01,9.99999e-01
5.395400610e-01,2.15345e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99900e-01,2.15366e-01,9.99998e-01
5.422377613e-01,2.21969e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.99870e-01,2.21998e-01,9.99997e-01
