#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,1.26156e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99973e-01,1.26159e-06,9.99999e-01
4.020000000e-01,1.65026e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99983e-01,1.65029e-06,9.99999e-01
4.040100000e-01,2.14672e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,2.14673e-06,9.99999e-01
4.060300500e-01,2.77804e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,2.77804e-06,9.99999e-01
4.080602003e-01,3.57675e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,3.57675e-06,9.99999e-01
4.101005013e-01,4.58217e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,4.58217e-06,9.99999e-01
4.121510038e-01,5.84154e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,5.84155e-06,9.99999e-01
4.142117588e-01,7.41138e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,7.41143e-06,9.99999e-01
4.162828176e-01,9.35880e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99967e-01,9.35910e-06,9.99999e-01
4.183642317e-01,1.17640e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99980e-01,1.17643e-05,9.99999e-01
4.204560528e-01,1.47207e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99987e-01,1.47209e-05,9.99999e-01
4.225583331e-01,1.83390e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,1.83391e-05,9.99999e-01
4.246711247e-01,2.27477e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,2.27478e-05,9.99999e-01
4.267944804e-01,2.80962e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,2.80964e-05,9.99999e-01
4.289284528e-01,3.45580e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,3.45582e-05,9.99999e-01
4.310730950e-01,4.23326e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,4.23327e-05,9.99999e-01
4.332284605e-01,5.16487e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,5.16487e-05,9.99999e-01
4.353946028e-01,6.27678e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,6.27679e-05,9.99999e-01
4.375715758e-01,7.59873e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,7.59875e-05,9.99999e-01
4.397594337e-01,9.16422e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99971e-01,9.16448e-05,9.99999e-01
4.419582309e-01,1.10104e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99855e-01,1.10120e-04,9.99999e-01
4.441680220e-01,1.31826e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99886e-01,1.31841e-04,9.99999e-01
4.463888621e-01,1.57267e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99882e-01,1.57285e-04,9.99999e-01
4.486208064e-01,1.86974e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99926e-01,1.86988e-04,9.99999e-01
4.508639105e-01,2.21533e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99965e-01,2.21541e-04,9.99999e-01
4.531182300e-01,2.61598e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99986e-01,2.61601e-04,9.99999e-01
4.553838212e-01,3.07891e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,3.07893e-04,9.99999e-01
4.576607403e-01,3.61211e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,3.61213e-04,9.99999e-01
4.599490440e-01,4.22430e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,4.22431e-04,9.99999e-01
4.622487892e-01,4.92499e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,4.92499e-04,9.99999e-01
4.645600332e-01,5.72450e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,5.72452e-04,9.99999e-01
