#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,2.97556e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99930e-01,2.97576e-16,9.99999e-01
4.020000000e-01,6.03355e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99957e-01,6.03381e-16,9.99999e-01
4.040100000e-01,1.20560e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99981e-01,1.20563e-15,9.99999e-01
4.060300500e-01,2.37626e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,2.37627e-15,9.99999e-01
4.080602003e-01,4.62123e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,4.62123e-15,9.99999e-01
4.101005013e-01,8.86981e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,8.86981e-15,9.99999e-01
4.121510038e-01,1.68065e-14,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,1.68065e-14,9.99999e-01
4.142117588e-01,3.14449e-14,9.99999e-01,9.99999e-01,9.99999e-01,9.99980e-01,3.14455e-14,9.99999e-01
4.162828176e-01,5.81070e-14,9.99999e-01,9.99999e-01,9.99999e-01,9.99914e-01,5.81120e-14,9.99999e-01
4.183642317e-01,1.06092e-13,9.99999e-01,9.99999e-01,9.99999e-01,9.99948e-01,1.06097e-13,9.99999e-01
4.204560528e-01,1.91410e-13,9.99999e-01,9.99999e-01,9.99999e-01,9.99968e-01,1.91416e-13,9.99999e-01
4.225583331e-01,3.41339e-13,9.99999e-01,9.99999e-01,9.99999e-01,9.99988e-01,3.41343e-13,9.99999e-01
4.246711247e-01,6.01780e-13,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,6.01785e-13,9.99999e-01
4.267944804e-01,1.04911e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.99985e-01,1.04913e-12,9.99999e-01
4.289284528e-01,1.80901e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.99988e-01,1.80903e-12,9.99999e-01
4.310730950e-01,3.08595e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,3.08596e-12,9.99999e-01
4.332284605e-01,5.20899e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,5.20899e-12,9.99999e-01
4.353946028e-01,8.70213e-12,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,8.70213e-12,9.99999e-01
4.375715758e-01,1.43910e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,1.43912e-11,9.99999e-01
4.397594337e-01,2.35623e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99923e-01,2.35641e-11,9.99999e-01
4.419582309e-01,3.81950e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99613e-01,3.82098e-11,9.99999e-01
4.441680220e-01,6.13514e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99705e-01,6.13695e-11,9.99999e-01
4.463888621e-01,9.76184e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.99691e-01,9.76485e-11,9.99999e-01
4.486208064e-01,1.53926e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99808e-01,1.53955e-10,9.99999e-01
4.508639105e-01,2.40535e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99910e-01,2.40557e-10,9.99999e-01
4.531182300e-01,3.72561e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99964e-01,3.72574e-10,9.99999e-01
4.553838212e-01,5.72063e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99975e-01,5.72077e-10,9.99999e-01
4.576607403e-01,8.70989e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99988e-01,8.70999e-10,9.99999e-01
4.599490440e-01,1.31514e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99991e-01,1.31515e-09,9.99999e-01
4.622487892e-01,1.96968e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.96969e-09,9.99999e-01
4.645600332e-01,2.92652e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,2.92654e-09,9.99999e-01
4.668828333e-01,4.31395e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99908e-01,4.31434e-09,9.99999e-01
4.692172475e-01,6.31047e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99806e-01,6.31169e-09,9.99999e-01
4.715633337e-01,9.16344e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99872e-01,9.16460e-09,9.99999e-01
4.739211504e-01,1.32078e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99878e-01,1.32094e-08,9.99999e-01
4.762907561e-01,1.89011e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99937e-01,1.89023e-08,9.99999e-01
