#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,1.10593e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99955e-01,1.10598e-10,9.99999e-01
4.020000000e-01,1.74019e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99972e-01,1.74024e-10,9.99999e-01
4.040100000e-01,2.71254e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99987e-01,2.71257e-10,9.99999e-01
4.060300500e-01,4.19126e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,4.19127e-10,9.99999e-01
4.080602003e-01,6.42063e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,6.42063e-10,9.99999e-01
4.101005013e-01,9.75329e-10,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.75329e-10,9.99999e-01
4.121510038e-01,1.46939e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,1.46939e-09,9.99999e-01
4.142117588e-01,2.19585e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99987e-01,2.19588e-09,9.99999e-01
4.162828176e-01,3.25544e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99944e-01,3.25562e-09,9.99999e-01
4.183642317e-01,4.78923e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99967e-01,4.78938e-09,9.99999e-01
4.204560528e-01,6.99208e-09,9.99999e-01,9.99999e-01,9.99999e-01,9.99979e-01,6.99222e-09,9.99999e-01
4.225583331e-01,1.01321e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,1.01322e-08,9.99999e-01
4.246711247e-01,1.45750e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,1.45751e-08,9.99999e-01
4.267944804e-01,2.08159e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99990e-01,2.08161e-08,9.99999e-01
4.289284528e-01,2.95207e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,2.95209e-08,9.99999e-01
4.310730950e-01,4.15779e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,4.15780e-08,9.99999e-01
4.332284605e-01,5.81646e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,5.81646e-08,9.99999e-01
4.353946028e-01,8.08304e-08,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,8.08304e-08,9.99999e-01
4.375715758e-01,1.11600e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,1.11601e-07,9.99999e-01
4.397594337e-01,1.53099e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99951e-01,1.53107e-07,9.99999e-01
4.419582309e-01,2.08690e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99755e-01,2.08741e-07,9.99999e-01
4.441680220e-01,2.82800e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99809e-01,2.82853e-07,9.99999e-01
4.463888621e-01,3.80911e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99801e-01,3.80986e-07,9.99999e-01
4.486208064e-01,5.10092e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99876e-01,5.10155e-07,9.99999e-01
4.508639105e-01,6.79150e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99941e-01,6.79189e-07,9.99999e-01
4.531182300e-01,8.99113e-07,9.99999e-01,9.99999e-01,9.99999e-01,9.99976e-01,8.99133e-07,9.99999e-01
4.553838212e-01,1.18371e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99984e-01,1.18373e-06,9.99999e-01
4.576607403e-01,1.54994e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99992e-01,1.54995e-06,9.99999e-01
4.599490440e-01,2.01870e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,2.01871e-06,9.99999e-01
4.622487892e-01,2.61555e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,2.61555e-06,9.99999e-01
4.645600332e-01,3.37154e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99996e-01,3.37156e-06,9.99999e-01
4.668828333e-01,4.32408e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99941e-01,4.32433e-06,9.99999e-01
4.692172475e-01,5.51848e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99875e-01,5.51916e-06,9.99999e-01
4.715633337e-01,7.00969e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99918e-01,7.01026e-06,9.99999e-01
4.739211504e-01,8.86156e-06,9.99999e-01,9.99999e-01,9.99999e-01,9.99921e-01,8.86224e-06,9.99999e-01
4.762907561e-01,1.11513e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99959e-01,1.11517e-05,9.99999e-01
4.786722099e-01,1.39689e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99983e-01,1.39691e-05,9.99999e-01
4.810655710e-01,1.74206e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99994e-01,1.74207e-05,9.99999e-01
4.834708988e-01,2.16294e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99951e-01,2.16304e-05,9.99999e-01
4.858882533e-01,2.67406e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99911e-01,2.67429e-05,9.99999e-01
4.883176946e-01,3.29231e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99926e-01,3.29256e-05,9.99999e-01
4.907592831e-01,4.03686e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99933e-01,4.03713e-05,9.99999e-01
4.932130795e-01,4.92996e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99952e-01,4.93019e-05,9.99999e-01
4.956791449e-01,5.99694e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99974e-01,5.99709e-05,9.99999e-01
4.981575406e-01,7.26578e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99874e-01,7.26669e-05,9.99999e-01
5.006483283e-01,8.76888e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.99675e-01,8.77173e-05,9.99997e-01
5.031515699e-01,1.05317e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.98360e-01,1.05492e-04,9.99982e-01
5.056673278e-01,1.26295e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99134e-01,1.26407e-04,9.99979e-01
5.081956644e-01,1.50762e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.98908e-01,1.50928e-04,9.99986e-01
5.107366428e-01,1.79444e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99262e-01,1.79576e-04,9.99997e-01
5.132903260e-01,2.12840e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99578e-01,2.12930e-04,9.99999e-01
5.158567776e-01,2.51586e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99821e-01,2.51631e-04,9.99999e-01
5.184360615e-01,2.96365e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.99928e-01,2.96386e-04,9.99999e-01
