#,Wave/freq,Total,N2,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,6.83152e-23,9.99999e-01,9.99999e-01,9.99999e-01,9.99901e-01,6.83219e-23,9.99999e-01
4.020000000e-01,1.87412e-22,9.99999e-01,9.99999e-01,9.99999e-01,9.99938e-01,1.87423e-22,9.99999e-01
4.040100000e-01,5.03476e-22,9.99999e-01,9.99999e-01,9.99999e-01,9.99973e-01,5.03489e-22,9.99999e-01
4.060300500e-01,1.32640e-21,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,1.32641e-21,9.99999e-01
4.080602003e-01,3.42812e-21,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,3.42813e-21,9.99999e-01
4.101005013e-01,8.69541e-21,9.99999e-01,9.99999e-01,9.99999e-01,9.99999e-01,8.69541e-21,9.99999e-01
4.121510038e-01,2.16540e-20,9.99999e-01,9.99999e-01,9.99999e-01,9.99995e-01,2.16540e-20,9.99999e-01
4.142117588e-01,5.29601e-20,9.99999e-01,9.99999e-01,9.99999e-01,9.99972e-01,5.29616e-20,9.99999e-01
4.162828176e-01,1.27250e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99878e-01,1.27265e-19,9.99999e-01
4.183642317e-01,3.00544e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99927e-01,3.00566e-19,9.99999e-01
4.204560528e-01,6.97873e-19,9.99999e-01,9.99999e-01,9.99999e-01,9.99955e-01,6.97904e-19,9.99999e-01
4.225583331e-01,1.59374e-18,9.99999e-01,9.99999e-01,9.99999e-01,9.99983e-01,1.59377e-18,9.99999e-01
4.246711247e-01,3.58069e-18,9.99999e-01,9.99999e-01,9.99999e-01,9.99986e-01,3.58073e-18,9.99999e-01
4.267944804e-01,7.91709e-18,9.99999e-01,9.99999e-01,9.99999e-01,9.99980e-01,7.91725e-18,9.99999e-01
4.289284528e-01,1.72331e-17,9.99999e-01,9.99999e-01,9.99999e-01,9.99984e-01,1.72334e-17,9.99999e-01
4.310730950e-01,3.69394e-17,9.99999e-01,9.99999e-01,9.99999e-01,9.99993e-01,3.69397e-17,9.99999e-01
4.332284605e-01,7.79965e-17,9.99999e-01,9.99999e-01,9.99999e-01,9.99997e-01,7.79966e-17,9.99999e-01
4.353946028e-01,1.62273e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.62273e-16,9.99999e-01
4.375715758e-01,3.32758e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99987e-01,3.32762e-16,9.99999e-01
4.397594337e-01,6.72687e-16,9.99999e-01,9.99999e-01,9.99999e-01,9.99891e-01,6.72760e-16,9.99999e-01
4.419582309e-01,1.34063e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99450e-01,1.34137e-15,9.99999e-01
4.441680220e-01,2.63714e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99578e-01,2.63825e-15,9.99999e-01
4.463888621e-01,5.11787e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99559e-01,5.12012e-15,9.99999e-01
4.486208064e-01,9.80481e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.99727e-01,9.80748e-15,9.99999e-01
4.508639105e-01,1.85440e-14,9.99999e-01,9.99999e-01,9.99999e-01,9.99872e-01,1.85464e-14,9.99999e-01
4.531182300e-01,3.46316e-14,9.99999e-01,9.99999e-01,9.99999e-01,9.99949e-01,3.46334e-14,9.99999e-01
4.553838212e-01,6.38790e-14,9.99999e-01,9.99999e-01,9.99999e-01,9.99965e-01,6.38812e-14,9.99999e-01
