#,Wave/freq,Total,N2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,6.15410e-16,9.99999e-01,9.99999e-01,9.99932e-01,6.15451e-16,9.99999e-01
4.020000000e-01,1.23009e-15,9.99999e-01,9.99999e-01,9.99957e-01,1.23014e-15,9.99999e-01
4.040100000e-01,2.42358e-15,9.99999e-01,9.99999e-01,9.99981e-01,2.42363e-15,9.99999e-01
4.060300500e-01,4.71148e-15,9.99999e-01,9.99999e-01,9.99995e-01,4.71150e-15,9.99999e-01
4.080602003e-01,9.03959e-15,9.99999e-01,9.99999e-01,9.99998e-01,9.03961e-15,9.99999e-01
4.101005013e-01,1.71218e-14,9.99999e-01,9.99999e-01,9.99999e-01,1.71218e-14,9.99999e-01
4.121510038e-01,3.20236e-14,9.99999e-01,9.99999e-01,9.99997e-01,3.20237e-14,9.99999e-01
4.142117588e-01,5.91581e-14,9.99999e-01,9.99999e-01,9.99981e-01,5.91592e-14,9.99999e-01
4.162828176e-01,1.07962e-13,9.99999e-01,9.99999e-01,9.99916e-01,1.07971e-13,9.99999e-01
4.183642317e-01,1.94720e-13,9.99999e-01,9.99999e-01,9.99949e-01,1.94730e-13,9.99999e-01
4.204560528e-01,3.47123e-13,9.99999e-01,9.99999e-01,9.99969e-01,3.47134e-13,9.99999e-01
4.225583331e-01,6.11784e-13,9.99999e-01,9.99999e-01,9.99988e-01,6.11791e-13,9.99999e-01
4.246711247e-01,1.06621e-12,9.99999e-01,9.99999e-01,9.99990e-01,1.06622e-12,9.99999e-01
4.267944804e-01,1.83790e-12,9.99999e-01,9.99999e-01,9.99986e-01,1.83792e-12,9.99999e-01
4.289284528e-01,3.13424e-12,9.99999e-01,9.99999e-01,9.99989e-01,3.13427e-12,9.99999e-01
4.310730950e-01,5.28889e-12,9.99999e-01,9.99999e-01,9.99995e-01,5.28891e-12,9.99999e-01
4.332284605e-01,8.83297e-12,9.99999e-01,9.99999e-01,9.99998e-01,8.83298e-12,9.99999e-01
4.353946028e-01,1.46032e-11,9.99999e-01,9.99999e-01,9.99999e-01,1.46032e-11,9.99999e-01
4.375715758e-01,2.39042e-11,9.99999e-01,9.99999e-01,9.99991e-01,2.39044e-11,9.99999e-01
4.397594337e-01,3.87479e-11,9.99999e-01,9.99999e-01,9.99926e-01,3.87507e-11,9.99999e-01
4.419582309e-01,6.21979e-11,9.99999e-01,9.99999e-01,9.99628e-01,6.22210e-11,9.99999e-01
4.441680220e-01,9.89477e-11,9.99999e-01,9.99999e-01,9.99708e-01,9.89765e-11,9.99999e-01
4.463888621e-01,1.55960e-10,9.99999e-01,9.99999e-01,9.99697e-01,1.56007e-10,9.99999e-01
4.486208064e-01,2.43654e-10,9.99999e-01,9.99999e-01,9.99811e-01,2.43699e-10,9.99999e-01
4.508639105e-01,3.77311e-10,9.99999e-01,9.99999e-01,9.99911e-01,3.77345e-10,9.99999e-01
4.531182300e-01,5.79236e-10,9.99999e-01,9.99999e-01,9.99964e-01,5.79256e-10,9.99999e-01
4.553838212e-01,8.81692e-10,9.99999e-01,9.99999e-01,9.99975e-01,8.81713e-10,9.99999e-01
4.576607403e-01,1.33099e-09,9.99999e-01,9.99999e-01,9.99988e-01,1.33100e-09,9.99999e-01
4.599490440e-01,1.99295e-09,9.99999e-01,9.99999e-01,9.99991e-01,1.99296e-09,9.99999e-01
4.622487892e-01,2.96043e-09,9.99999e-01,9.99999e-01,9.99998e-01,2.96043e-09,9.99999e-01
4.645600332e-01,4.36330e-09,9.99999e-01,9.99999e-01,9.99994e-01,4.36332e-09,9.99999e-01
