#,Wave/freq,Total,N2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,4.54126e-13,9.99999e-01,9.99999e-01,9.99944e-01,4.54151e-13,9.99999e-01
4.020000000e-01,7.96595e-13,9.99999e-01,9.99999e-01,9.99965e-01,7.96622e-13,9.99999e-01
4.040100000e-01,1.38110e-12,9.99999e-01,9.99999e-01,9.99985e-01,1.38112e-12,9.99999e-01
4.060300500e-01,2.36860e-12,9.99999e-01,9.99999e-01,9.99996e-01,2.36860e-12,9.99999e-01
4.080602003e-01,4.01906e-12,9.99999e-01,9.99999e-01,9.99998e-01,4.01906e-12,9.99999e-01
4.101005013e-01,6.74872e-12,9.99999e-01,9.99999e-01,9.99999e-01,6.74873e-12,9.99999e-01
4.121510038e-01,1.12169e-11,9.99999e-01,9.99999e-01,9.99997e-01,1.12169e-11,9.99999e-01
4.142117588e-01,1.84569e-11,9.99999e-01,9.99999e-01,9.99984e-01,1.84571e-11,9.99999e-01
4.162828176e-01,3.00715e-11,9.99999e-01,9.99999e-01,9.99931e-01,3.00735e-11,9.99999e-01
4.183642317e-01,4.85287e-11,9.99999e-01,9.99999e-01,9.99959e-01,4.85307e-11,9.99999e-01
4.204560528e-01,7.75769e-11,9.99999e-01,9.99999e-01,9.99974e-01,7.75788e-11,9.99999e-01
4.225583331e-01,1.22869e-10,9.99999e-01,9.99999e-01,9.99990e-01,1.22870e-10,9.99999e-01
4.246711247e-01,1.92841e-10,9.99999e-01,9.99999e-01,9.99992e-01,1.92843e-10,9.99999e-01
4.267944804e-01,2.99979e-10,9.99999e-01,9.99999e-01,9.99988e-01,2.99982e-10,9.99999e-01
4.289284528e-01,4.62586e-10,9.99999e-01,9.99999e-01,9.99991e-01,4.62590e-10,9.99999e-01
4.310730950e-01,7.07261e-10,9.99999e-01,9.99999e-01,9.99995e-01,7.07264e-10,9.99999e-01
4.332284605e-01,1.07232e-09,9.99999e-01,9.99999e-01,9.99998e-01,1.07232e-09,9.99999e-01
4.353946028e-01,1.61249e-09,9.99999e-01,9.99999e-01,9.99999e-01,1.61249e-09,9.99999e-01
4.375715758e-01,2.40530e-09,9.99999e-01,9.99999e-01,9.99992e-01,2.40531e-09,9.99999e-01
4.397594337e-01,3.55950e-09,9.99999e-01,9.99999e-01,9.99940e-01,3.55971e-09,9.99999e-01
4.419582309e-01,5.22594e-09,9.99999e-01,9.99999e-01,9.99697e-01,5.22752e-09,9.99999e-01
4.441680220e-01,7.61688e-09,9.99999e-01,9.99999e-01,9.99763e-01,7.61868e-09,9.99999e-01
4.463888621e-01,1.10186e-08,9.99999e-01,9.99999e-01,9.99754e-01,1.10213e-08,9.99999e-01
4.486208064e-01,1.58253e-08,9.99999e-01,9.99999e-01,9.99847e-01,1.58277e-08,9.99999e-01
4.508639105e-01,2.25667e-08,9.99999e-01,9.99999e-01,9.99928e-01,2.25683e-08,9.99999e-01
4.531182300e-01,3.19539e-08,9.99999e-01,9.99999e-01,9.99971e-01,3.19548e-08,9.99999e-01
4.553838212e-01,4.49347e-08,9.99999e-01,9.99999e-01,9.99980e-01,4.49356e-08,9.99999e-01
4.576607403e-01,6.27648e-08,9.99999e-01,9.99999e-01,9.99990e-01,6.27653e-08,9.99999e-01
4.599490440e-01,8.70924e-08,9.99999e-01,9.99999e-01,9.99993e-01,8.70929e-08,9.99999e-01
4.622487892e-01,1.20070e-07,9.99999e-01,9.99999e-01,9.99998e-01,1.20070e-07,9.99999e-01
4.645600332e-01,1.64487e-07,9.99999e-01,9.99999e-01,9.99995e-01,1.64488e-07,9.99999e-01
4.668828333e-01,2.23924e-07,9.99999e-01,9.99999e-01,9.99927e-01,2.23940e-07,9.99999e-01
4.692172475e-01,3.02982e-07,9.99999e-01,9.99999e-01,9.99845e-01,3.03028e-07,9.99999e-01
4.715633337e-01,4.07565e-07,9.99999e-01,9.99999e-01,9.99899e-01,4.07606e-07,9.99999e-01
4.739211504e-01,5.45020e-07,9.99999e-01,9.99999e-01,9.99903e-01,5.45072e-07,9.99999e-01
4.762907561e-01,7.24691e-07,9.99999e-01,9.99999e-01,9.99949e-01,7.24727e-07,9.99999e-01
4.786722099e-01,9.58169e-07,9.99999e-01,9.99999e-01,9.99979e-01,9.58189e-07,9.99999e-01
4.810655710e-01,1.25988e-06,9.99999e-01,9.99999e-01,9.99993e-01,1.25989e-06,9.99999e-01
4.834708988e-01,1.64756e-06,9.99999e-01,9.99999e-01,9.99940e-01,1.64765e-06,9.99999e-01
4.858882533e-01,2.14313e-06,9.99999e-01,9.99999e-01,9.99890e-01,2.14337e-06,9.99999e-01
4.883176946e-01,2.77352e-06,9.99999e-01,9.99999e-01,9.99908e-01,2.77378e-06,9.99999e-01
4.907592831e-01,3.57107e-06,9.99999e-01,9.99999e-01,9.99917e-01,3.57137e-06,9.99999e-01
4.932130795e-01,4.57514e-06,9.99999e-01,9.99999e-01,9.99941e-01,4.57541e-06,9.99999e-01
4.956791449e-01,5.83292e-06,9.99999e-01,9.99999e-01,9.99968e-01,5.83310e-06,9.99999e-01
4.981575406e-01,7.39978e-06,9.99999e-01,9.99999e-01,9.99844e-01,7.40092e-06,9.99999e-01
5.006483283e-01,9.34233e-06,9.99999e-01,9.99999e-01,9.99599e-01,9.34609e-06,9.99996e-01
5.031515699e-01,1.17241e-05,9.99999e-01,9.99999e-01,9.97968e-01,1.17482e-05,9.99978e-01
