#,Wave/freq,Total,N2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,5.47487e-10,9.99999e-01,9.99999e-01,9.99958e-01,5.47510e-10,9.99999e-01
4.020000000e-01,8.34652e-10,9.99999e-01,9.99999e-01,9.99974e-01,8.34673e-10,9.99999e-01
4.040100000e-01,1.26135e-09,9.99999e-01,9.99999e-01,9.99988e-01,1.26136e-09,9.99999e-01
4.060300500e-01,1.89068e-09,9.99999e-01,9.99999e-01,9.99997e-01,1.89069e-09,9.99999e-01
4.080602003e-01,2.81143e-09,9.99999e-01,9.99999e-01,9.99998e-01,2.81143e-09,9.99999e-01
4.101005013e-01,4.14794e-09,9.99999e-01,9.99999e-01,9.99999e-01,4.14794e-09,9.99999e-01
4.121510038e-01,6.07296e-09,9.99999e-01,9.99999e-01,9.99997e-01,6.07297e-09,9.99999e-01
4.142117588e-01,8.82459e-09,9.99999e-01,9.99999e-01,9.99988e-01,8.82469e-09,9.99999e-01
4.162828176e-01,1.27283e-08,9.99999e-01,9.99999e-01,9.99948e-01,1.27289e-08,9.99999e-01
4.183642317e-01,1.82276e-08,9.99999e-01,9.99999e-01,9.99969e-01,1.82281e-08,9.99999e-01
4.204560528e-01,2.59181e-08,9.99999e-01,9.99999e-01,9.99981e-01,2.59186e-08,9.99999e-01
4.225583331e-01,3.65981e-08,9.99999e-01,9.99999e-01,9.99992e-01,3.65983e-08,9.99999e-01
4.246711247e-01,5.13273e-08,9.99999e-01,9.99999e-01,9.99993e-01,5.13276e-08,9.99999e-01
4.267944804e-01,7.15050e-08,9.99999e-01,9.99999e-01,9.99991e-01,7.15056e-08,9.99999e-01
4.289284528e-01,9.89650e-08,9.99999e-01,9.99999e-01,9.99993e-01,9.89656e-08,9.99999e-01
4.310730950e-01,1.36094e-07,9.99999e-01,9.99999e-01,9.99996e-01,1.36095e-07,9.99999e-01
4.332284605e-01,1.85979e-07,9.99999e-01,9.99999e-01,9.99998e-01,1.85979e-07,9.99999e-01
