#,Wave/freq,Total,N2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,6.13954e-21,9.99999e-01,9.99999e-01,9.99910e-01,6.14009e-21,9.99999e-01
4.020000000e-01,1.54096e-20,9.99999e-01,9.99999e-01,9.99944e-01,1.54104e-20,9.99999e-01
4.040100000e-01,3.79441e-20,9.99999e-01,9.99999e-01,9.99976e-01,3.79450e-20,9.99999e-01
4.060300500e-01,9.17829e-20,9.99999e-01,9.99999e-01,9.99994e-01,9.17834e-20,9.99999e-01
4.080602003e-01,2.18170e-19,9.99999e-01,9.99999e-01,9.99997e-01,2.18171e-19,9.99999e-01
4.101005013e-01,5.09802e-19,9.99999e-01,9.99999e-01,9.99999e-01,5.09802e-19,9.99999e-01
4.121510038e-01,1.17145e-18,9.99999e-01,9.99999e-01,9.99996e-01,1.17146e-18,9.99999e-01
4.142117588e-01,2.64790e-18,9.99999e-01,9.99999e-01,9.99974e-01,2.64797e-18,9.99999e-01
4.162828176e-01,5.88919e-18,9.99999e-01,9.99999e-01,9.99888e-01,5.88985e-18,9.99999e-01
4.183642317e-01,1.28946e-17,9.99999e-01,9.99999e-01,9.99933e-01,1.28955e-17,9.99999e-01
4.204560528e-01,2.77991e-17,9.99999e-01,9.99999e-01,9.99959e-01,2.78002e-17,9.99999e-01
4.225583331e-01,5.90286e-17,9.99999e-01,9.99999e-01,9.99984e-01,5.90295e-17,9.99999e-01
4.246711247e-01,1.23488e-16,9.99999e-01,9.99999e-01,9.99987e-01,1.23490e-16,9.99999e-01
4.267944804e-01,2.54597e-16,9.99999e-01,9.99999e-01,9.99981e-01,2.54601e-16,9.99999e-01
4.289284528e-01,5.17460e-16,9.99999e-01,9.99999e-01,9.99985e-01,5.17467e-16,9.99999e-01
4.310730950e-01,1.03710e-15,9.99999e-01,9.99999e-01,9.99993e-01,1.03710e-15,9.99999e-01
4.332284605e-01,2.05020e-15,9.99999e-01,9.99999e-01,9.99998e-01,2.05020e-15,9.99999e-01
4.353946028e-01,3.99875e-15,9.99999e-01,9.99999e-01,9.99998e-01,3.99876e-15,9.99999e-01
4.375715758e-01,7.69693e-15,9.99999e-01,9.99999e-01,9.99988e-01,7.69702e-15,9.99999e-01
4.397594337e-01,1.46238e-14,9.99999e-01,9.99999e-01,9.99901e-01,1.46252e-14,9.99999e-01
4.419582309e-01,2.74258e-14,9.99999e-01,9.99999e-01,9.99501e-01,2.74395e-14,9.99999e-01
4.441680220e-01,5.08259e-14,9.99999e-01,9.99999e-01,9.99614e-01,5.08454e-14,9.99999e-01
4.463888621e-01,9.30383e-14,9.99999e-01,9.99999e-01,9.99597e-01,9.30757e-14,9.99999e-01
4.486208064e-01,1.68316e-13,9.99999e-01,9.99999e-01,9.99750e-01,1.68358e-13,9.99999e-01
4.508639105e-01,3.00952e-13,9.99999e-01,9.99999e-01,9.99883e-01,3.00987e-13,9.99999e-01
4.531182300e-01,5.31933e-13,9.99999e-01,9.99999e-01,9.99953e-01,5.31958e-13,9.99999e-01
4.553838212e-01,9.29625e-13,9.99999e-01,9.99999e-01,9.99968e-01,9.29654e-13,9.99999e-01
4.576607403e-01,1.60683e-12,9.99999e-01,9.99999e-01,9.99985e-01,1.60686e-12,9.99999e-01
4.599490440e-01,2.74748e-12,9.99999e-01,9.99999e-01,9.99989e-01,2.74750e-12,9.99999e-01
4.622487892e-01,4.64833e-12,9.99999e-01,9.99999e-01,9.99997e-01,4.64834e-12,9.99999e-01
4.645600332e-01,7.78294e-12,9.99999e-01,9.99999e-01,9.99992e-01,7.78300e-12,9.99999e-01
4.668828333e-01,1.28980e-11,9.99999e-01,9.99999e-01,9.99881e-01,1.28995e-11,9.99999e-01
4.692172475e-01,2.11621e-11,9.99999e-01,9.99999e-01,9.99747e-01,2.11674e-11,9.99999e-01
4.715633337e-01,3.43906e-11,9.99999e-01,9.99999e-01,9.99834e-01,3.43963e-11,9.99999e-01
4.739211504e-01,5.53507e-11,9.99999e-01,9.99999e-01,9.99842e-01,5.53594e-11,9.99999e-01
4.762907561e-01,8.82579e-11,9.99999e-01,9.99999e-01,9.99918e-01,8.82651e-11,9.99999e-01
4.786722099e-01,1.39434e-10,9.99999e-01,9.99999e-01,9.99966e-01,1.39439e-10,9.99999e-01
4.810655710e-01,2.18300e-10,9.99999e-01,9.99999e-01,9.99989e-01,2.18302e-10,9.99999e-01
4.834708988e-01,3.38721e-10,9.99999e-01,9.99999e-01,9.99902e-01,3.38754e-10,9.99999e-01
