#,Wave/freq,Total,N2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,8.19701e-18,9.99999e-01,9.99999e-01,9.99923e-01,8.19763e-18,9.99999e-01
4.020000000e-01,1.78450e-17,9.99999e-01,9.99999e-01,9.99952e-01,1.78459e-17,9.99999e-01
4.040100000e-01,3.82255e-17,9.99999e-01,9.99999e-01,9.99979e-01,3.82262e-17,9.99999e-01
4.060300500e-01,8.06582e-17,9.99999e-01,9.99999e-01,9.99994e-01,8.06586e-17,9.99999e-01
4.080602003e-01,1.67700e-16,9.99999e-01,9.99999e-01,9.99998e-01,1.67700e-16,9.99999e-01
4.101005013e-01,3.43668e-16,9.99999e-01,9.99999e-01,9.99999e-01,3.43668e-16,9.99999e-01
4.121510038e-01,6.94364e-16,9.99999e-01,9.99999e-01,9.99996e-01,6.94366e-16,9.99999e-01
4.142117588e-01,1.38355e-15,9.99999e-01,9.99999e-01,9.99978e-01,1.38358e-15,9.99999e-01
4.162828176e-01,2.71935e-15,9.99999e-01,9.99999e-01,9.99905e-01,2.71961e-15,9.99999e-01
4.183642317e-01,5.27457e-15,9.99999e-01,9.99999e-01,9.99943e-01,5.27486e-15,9.99999e-01
4.204560528e-01,1.00976e-14,9.99999e-01,9.99999e-01,9.99965e-01,1.00979e-14,9.99999e-01
4.225583331e-01,1.90844e-14,9.99999e-01,9.99999e-01,9.99986e-01,1.90846e-14,9.99999e-01
4.246711247e-01,3.56180e-14,9.99999e-01,9.99999e-01,9.99989e-01,3.56184e-14,9.99999e-01
4.267944804e-01,6.56607e-14,9.99999e-01,9.99999e-01,9.99984e-01,6.56617e-14,9.99999e-01
4.289284528e-01,1.19591e-13,9.99999e-01,9.99999e-01,9.99987e-01,1.19592e-13,9.99999e-01
4.310730950e-01,2.15252e-13,9.99999e-01,9.99999e-01,9.99994e-01,2.15253e-13,9.99999e-01
4.332284605e-01,3.82962e-13,9.99999e-01,9.99999e-01,9.99998e-01,3.82962e-13,9.99999e-01
4.353946028e-01,6.73626e-13,9.99999e-01,9.99999e-01,9.99998e-01,6.73627e-13,9.99999e-01
4.375715758e-01,1.17175e-12,9.99999e-01,9.99999e-01,9.99990e-01,1.17176e-12,9.99999e-01
4.397594337e-01,2.01592e-12,9.99999e-01,9.99999e-01,9.99918e-01,2.01608e-12,9.99999e-01
4.419582309e-01,3.43039e-12,9.99999e-01,9.99999e-01,9.99585e-01,3.43181e-12,9.99999e-01
4.441680220e-01,5.77873e-12,9.99999e-01,9.99999e-01,9.99671e-01,5.78063e-12,9.99999e-01
4.463888621e-01,9.63399e-12,9.99999e-01,9.99999e-01,9.99659e-01,9.63726e-12,9.99999e-01
4.486208064e-01,1.59022e-11,9.99999e-01,9.99999e-01,9.99787e-01,1.59055e-11,9.99999e-01
4.508639105e-01,2.59897e-11,9.99999e-01,9.99999e-01,9.99900e-01,2.59923e-11,9.99999e-01
4.531182300e-01,4.20640e-11,9.99999e-01,9.99999e-01,9.99960e-01,4.20656e-11,9.99999e-01
4.553838212e-01,6.74324e-11,9.99999e-01,9.99999e-01,9.99973e-01,6.74342e-11,9.99999e-01
4.576607403e-01,1.07098e-10,9.99999e-01,9.99999e-01,9.99987e-01,1.07099e-10,9.99999e-01
4.599490440e-01,1.68546e-10,9.99999e-01,9.99999e-01,9.99990e-01,1.68547e-10,9.99999e-01
4.622487892e-01,2.62886e-10,9.99999e-01,9.99999e-01,9.99998e-01,2.62886e-10,9.99999e-01
4.645600332e-01,4.06442e-10,9.99999e-01,9.99999e-01,9.99993e-01,4.06445e-10,9.99999e-01
4.668828333e-01,6.22951e-10,9.99999e-01,9.99999e-01,9.99900e-01,6.23013e-10,9.99999e-01
4.692172475e-01,9.46751e-10,9.99999e-01,9.99999e-01,9.99786e-01,9.46953e-10,9.99999e-01
4.715633337e-01,1.42728e-09,9.99999e-01,9.99999e-01,9.99860e-01,1.42747e-09,9.99999e-01
4.739211504e-01,2.13417e-09,9.99999e-01,9.99999e-01,9.99866e-01,2.13446e-09,9.99999e-01
4.762907561e-01,3.16610e-09,9.99999e-01,9.99999e-01,9.99930e-01,3.16632e-09,9.99999e-01
4.786722099e-01,4.66045e-09,9.99999e-01,9.99999e-01,9.99971e-01,4.66059e-09,9.99999e-01
4.810655710e-01,6.80778e-09,9.99999e-01,9.99999e-01,9.99991e-01,6.80784e-09,9.99999e-01
4.834708988e-01,9.86945e-09,9.99999e-01,9.99999e-01,9.99919e-01,9.87024e-09,9.99999e-01
