#,Wave/freq,Total,N2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,5.99595e-07,9.99999e-01,9.99999e-01,9.99971e-01,5.99611e-07,9.99999e-01
4.020000000e-01,7.95962e-07,9.99999e-01,9.99999e-01,9.99982e-01,7.95975e-07,9.99999e-01
4.040100000e-01,1.05043e-06,9.99999e-01,9.99999e-01,9.99992e-01,1.05044e-06,9.99999e-01
4.060300500e-01,1.37868e-06,9.99999e-01,9.99999e-01,9.99997e-01,1.37868e-06,9.99999e-01
4.080602003e-01,1.79980e-06,9.99999e-01,9.99999e-01,9.99998e-01,1.79980e-06,9.99999e-01
4.101005013e-01,2.33721e-06,9.99999e-01,9.99999e-01,9.99999e-01,2.33721e-06,9.99999e-01
4.121510038e-01,3.01947e-06,9.99999e-01,9.99999e-01,9.99998e-01,3.01947e-06,9.99999e-01
4.142117588e-01,3.88117e-06,9.99999e-01,9.99999e-01,9.99991e-01,3.88120e-06,9.99999e-01
4.162828176e-01,4.96400e-06,9.99999e-01,9.99999e-01,9.99965e-01,4.96417e-06,9.99999e-01
4.183642317e-01,6.31842e-06,9.99999e-01,9.99999e-01,9.99979e-01,6.31854e-06,9.99999e-01
4.204560528e-01,8.00410e-06,9.99999e-01,9.99999e-01,9.99987e-01,8.00420e-06,9.99999e-01
4.225583331e-01,1.00922e-05,9.99999e-01,9.99999e-01,9.99994e-01,1.00923e-05,9.99999e-01
4.246711247e-01,1.26669e-05,9.99999e-01,9.99999e-01,9.99995e-01,1.26670e-05,9.99999e-01
4.267944804e-01,1.58272e-05,9.99999e-01,9.99999e-01,9.99994e-01,1.58273e-05,9.99999e-01
4.289284528e-01,1.96893e-05,9.99999e-01,9.99999e-01,9.99995e-01,1.96893e-05,9.99999e-01
4.310730950e-01,2.43883e-05,9.99999e-01,9.99999e-01,9.99997e-01,2.43883e-05,9.99999e-01
4.332284605e-01,3.00813e-05,9.99999e-01,9.99999e-01,9.99999e-01,3.00813e-05,9.99999e-01
4.353946028e-01,3.69497e-05,9.99999e-01,9.99999e-01,9.99999e-01,3.69497e-05,9.99999e-01
4.375715758e-01,4.52023e-05,9.99999e-01,9.99999e-01,9.99996e-01,4.52024e-05,9.99999e-01
4.397594337e-01,5.50770e-05,9.99999e-01,9.99999e-01,9.99969e-01,5.50786e-05,9.99999e-01
4.419582309e-01,6.68411e-05,9.99999e-01,9.99999e-01,9.99847e-01,6.68512e-05,9.99999e-01
4.441680220e-01,8.08206e-05,9.99999e-01,9.99999e-01,9.99880e-01,8.08302e-05,9.99999e-01
4.463888621e-01,9.73544e-05,9.99999e-01,9.99999e-01,9.99875e-01,9.73665e-05,9.99999e-01
4.486208064e-01,1.16846e-04,9.99999e-01,9.99999e-01,9.99922e-01,1.16855e-04,9.99999e-01
4.508639105e-01,1.39735e-04,9.99999e-01,9.99999e-01,9.99963e-01,1.39740e-04,9.99999e-01
4.531182300e-01,1.66516e-04,9.99999e-01,9.99999e-01,9.99985e-01,1.66518e-04,9.99999e-01
4.553838212e-01,1.97739e-04,9.99999e-01,9.99999e-01,9.99989e-01,1.97741e-04,9.99999e-01
4.576607403e-01,2.34022e-04,9.99999e-01,9.99999e-01,9.99995e-01,2.34023e-04,9.99999e-01
4.599490440e-01,2.76041e-04,9.99999e-01,9.99999e-01,9.99996e-01,2.76041e-04,9.99999e-01
4.622487892e-01,3.24544e-04,9.99999e-01,9.99999e-01,9.99998e-01,3.24544e-04,9.99999e-01
4.645600332e-01,3.80350e-04,9.99999e-01,9.99999e-01,9.99997e-01,3.80351e-04,9.99999e-01
4.668828333e-01,4.44344e-04,9.99999e-01,9.99999e-01,9.99963e-01,4.44360e-04,9.99999e-01
4.692172475e-01,5.17507e-04,9.99999e-01,9.99999e-01,9.99921e-01,5.17547e-04,9.99999e-01
4.715633337e-01,6.00946e-04,9.99999e-01,9.99999e-01,9.99948e-01,6.00977e-04,9.99999e-01
4.739211504e-01,6.95764e-04,9.99999e-01,9.99999e-01,9.99950e-01,6.95798e-04,9.99999e-01
4.762907561e-01,8.03232e-04,9.99999e-01,9.99999e-01,9.99974e-01,8.03252e-04,9.99999e-01
4.786722099e-01,9.24665e-04,9.99999e-01,9.99999e-01,9.99989e-01,9.24675e-04,9.99999e-01
4.810655710e-01,1.06149e-03,9.99999e-01,9.99999e-01,9.99996e-01,1.06150e-03,9.99999e-01
4.834708988e-01,1.21521e-03,9.99999e-01,9.99999e-01,9.99970e-01,1.21524e-03,9.99999e-01
4.858882533e-01,1.38747e-03,9.99999e-01,9.99999e-01,9.99944e-01,1.38755e-03,9.99999e-01
4.883176946e-01,1.58007e-03,9.99999e-01,9.99999e-01,9.99953e-01,1.58014e-03,9.99999e-01
4.907592831e-01,1.79478e-03,9.99999e-01,9.99999e-01,9.99957e-01,1.79485e-03,9.99999e-01
4.932130795e-01,2.03356e-03,9.99999e-01,9.99999e-01,9.99970e-01,2.03362e-03,9.99999e-01
4.956791449e-01,2.29843e-03,9.99999e-01,9.99999e-01,9.99983e-01,2.29846e-03,9.99999e-01
4.981575406e-01,2.59132e-03,9.99999e-01,9.99999e-01,9.99921e-01,2.59152e-03,9.99999e-01
5.006483283e-01,2.91444e-03,9.99999e-01,9.99999e-01,9.99798e-01,2.91504e-03,9.99998e-01
5.031515699e-01,3.26794e-03,9.99999e-01,9.99999e-01,9.98975e-01,3.27132e-03,9.99988e-01
5.056673278e-01,3.66078e-03,9.99999e-01,9.99999e-01,9.99458e-01,3.66281e-03,9.99987e-01
5.081956644e-01,4.08917e-03,9.99999e-01,9.99999e-01,9.99317e-01,4.09199e-03,9.99991e-01
5.107366428e-01,4.55936e-03,9.99999e-01,9.99999e-01,9.99538e-01,4.56147e-03,9.99998e-01
5.132903260e-01,5.07258e-03,9.99999e-01,9.99999e-01,9.99735e-01,5.07392e-03,9.99999e-01
5.158567776e-01,5.63145e-03,9.99999e-01,9.99999e-01,9.99888e-01,5.63207e-03,9.99999e-01
5.184360615e-01,6.23848e-03,9.99999e-01,9.99999e-01,9.99954e-01,6.23876e-03,9.99999e-01
5.210282418e-01,6.89673e-03,9.99999e-01,9.99999e-01,9.99982e-01,6.89685e-03,9.99999e-01
5.236333830e-01,7.60875e-03,9.99999e-01,9.99999e-01,9.99932e-01,7.60926e-03,9.99999e-01
5.262515499e-01,8.37863e-03,9.99999e-01,9.99999e-01,9.99957e-01,8.37898e-03,9.99998e-01
5.288828077e-01,9.20866e-03,9.99999e-01,9.99999e-01,9.99961e-01,9.20902e-03,9.99999e-01
5.315272217e-01,1.01021e-02,9.99999e-01,9.99999e-01,9.99965e-01,1.01024e-02,9.99999e-01
5.341848578e-01,1.10620e-02,9.99999e-01,9.99999e-01,9.99977e-01,1.10622e-02,9.99999e-01
5.368557821e-01,1.20906e-02,9.99999e-01,9.99999e-01,9.99921e-01,1.20915e-02,9.99999e-01
5.395400610e-01,1.31897e-02,9.99999e-01,9.99999e-01,9.99719e-01,1.31934e-02,9.99997e-01
5.422377613e-01,1.43656e-02,9.99999e-01,9.99999e-01,9.99636e-01,1.43709e-02,9.99992e-01
5.449489501e-01,1.56218e-02,9.99999e-01,9.99999e-01,9.99662e-01,1.56271e-02,9.99992e-01
5.476736949e-01,1.69599e-02,9.99999e-01,9.99999e-01,9.99700e-01,1.69650e-02,9.99996e-01
5.504120634e-01,1.83836e-02,9.99999e-01,9.99999e-01,9.99782e-01,1.83876e-02,9.99998e-01
