#,Wave/freq,Total,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,2.09788e-02,9.99999e-01,9.99999e-01,9.99991e-01,2.09789e-02,9.99999e-01
4.020000000e-01,2.26446e-02,9.99999e-01,9.99999e-01,9.99994e-01,2.26447e-02,9.99999e-01
4.040100000e-01,2.44039e-02,9.99999e-01,9.99999e-01,9.99997e-01,2.44039e-02,9.99999e-01
4.060300500e-01,2.62610e-02,9.99999e-01,9.99999e-01,9.99999e-01,2.62610e-02,9.99999e-01
4.080602003e-01,2.82185e-02,9.99999e-01,9.99999e-01,9.99999e-01,2.82185e-02,9.99999e-01
4.101005013e-01,3.02788e-02,9.99999e-01,9.99999e-01,9.99999e-01,3.02788e-02,9.99999e-01
4.121510038e-01,3.24445e-02,9.99999e-01,9.99999e-01,9.99999e-01,3.24445e-02,9.99999e-01
4.142117588e-01,3.47175e-02,9.99999e-01,9.99999e-01,9.99997e-01,3.47176e-02,9.99999e-01
4.162828176e-01,3.70999e-02,9.99999e-01,9.99999e-01,9.99990e-01,3.71003e-02,9.99999e-01
4.183642317e-01,3.95943e-02,9.99999e-01,9.99999e-01,9.99993e-01,3.95945e-02,9.99999e-01
4.204560528e-01,4.22021e-02,9.99999e-01,9.99999e-01,9.99996e-01,4.22022e-02,9.99999e-01
4.225583331e-01,4.49250e-02,9.99999e-01,9.99999e-01,9.99998e-01,4.49251e-02,9.99999e-01
4.246711247e-01,4.77645e-02,9.99999e-01,9.99999e-01,9.99998e-01,4.77645e-02,9.99999e-01
4.267944804e-01,5.07219e-02,9.99999e-01,9.99999e-01,9.99998e-01,5.07220e-02,9.99999e-01
4.289284528e-01,5.37986e-02,9.99999e-01,9.99999e-01,9.99998e-01,5.37987e-02,9.99999e-01
4.310730950e-01,5.69957e-02,9.99999e-01,9.99999e-01,9.99999e-01,5.69957e-02,9.99999e-01
4.332284605e-01,6.03139e-02,9.99999e-01,9.99999e-01,9.99999e-01,6.03139e-02,9.99999e-01
4.353946028e-01,6.37540e-02,9.99999e-01,9.99999e-01,9.99999e-01,6.37540e-02,9.99999e-01
4.375715758e-01,6.73164e-02,9.99999e-01,9.99999e-01,9.99998e-01,6.73164e-02,9.99999e-01
4.397594337e-01,7.10011e-02,9.99999e-01,9.99999e-01,9.99991e-01,7.10017e-02,9.99999e-01
4.419582309e-01,7.48067e-02,9.99999e-01,9.99999e-01,9.99957e-01,7.48099e-02,9.99999e-01
4.441680220e-01,7.87384e-02,9.99999e-01,9.99999e-01,9.99966e-01,7.87410e-02,9.99999e-01
4.463888621e-01,8.27921e-02,9.99999e-01,9.99999e-01,9.99965e-01,8.27949e-02,9.99999e-01
4.486208064e-01,8.69694e-02,9.99999e-01,9.99999e-01,9.99978e-01,8.69713e-02,9.99999e-01
4.508639105e-01,9.12686e-02,9.99999e-01,9.99999e-01,9.99989e-01,9.12695e-02,9.99999e-01
4.531182300e-01,9.56886e-02,9.99999e-01,9.99999e-01,9.99995e-01,9.56890e-02,9.99999e-01
4.553838212e-01,1.00229e-01,9.99999e-01,9.99999e-01,9.99996e-01,1.00229e-01,9.99999e-01
4.576607403e-01,1.04888e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.04888e-01,9.99999e-01
4.599490440e-01,1.09665e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.09665e-01,9.99999e-01
4.622487892e-01,1.14559e-01,9.99999e-01,9.99999e-01,9.99999e-01,1.14559e-01,9.99999e-01
4.645600332e-01,1.19568e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.19568e-01,9.99999e-01
4.668828333e-01,1.24690e-01,9.99999e-01,9.99999e-01,9.99989e-01,1.24691e-01,9.99999e-01
4.692172475e-01,1.29923e-01,9.99999e-01,9.99999e-01,9.99978e-01,1.29926e-01,9.99999e-01
4.715633337e-01,1.35268e-01,9.99999e-01,9.99999e-01,9.99985e-01,1.35270e-01,9.99999e-01
4.739211504e-01,1.40720e-01,9.99999e-01,9.99999e-01,9.99986e-01,1.40722e-01,9.99999e-01
4.762907561e-01,1.46279e-01,9.99999e-01,9.99999e-01,9.99992e-01,1.46280e-01,9.99999e-01
4.786722099e-01,1.51940e-01,9.99999e-01,9.99999e-01,9.99996e-01,1.51941e-01,9.99999e-01
4.810655710e-01,1.57702e-01,9.99999e-01,9.99999e-01,9.99998e-01,1.57702e-01,9.99999e-01
4.834708988e-01,1.63561e-01,9.99999e-01,9.99999e-01,9.99991e-01,1.63562e-01,9.99999e-01
4.858882533e-01,1.69515e-01,9.99999e-01,9.99999e-01,9.99984e-01,1.69517e-01,9.99999e-01
4.883176946e-01,1.75563e-01,9.99999e-01,9.99999e-01,9.99986e-01,1.75566e-01,9.99999e-01
4.907592831e-01,1.81701e-01,9.99999e-01,9.99999e-01,9.99988e-01,1.81704e-01,9.99999e-01
4.932130795e-01,1.87927e-01,9.99999e-01,9.99999e-01,9.99991e-01,1.87929e-01,9.99999e-01
4.956791449e-01,1.94237e-01,9.99999e-01,9.99999e-01,9.99995e-01,1.94238e-01,9.99999e-01
4.981575406e-01,2.00623e-01,9.99999e-01,9.99999e-01,9.99978e-01,2.00627e-01,9.99999e-01
5.006483283e-01,2.07084e-01,9.99999e-01,9.99999e-01,9.99943e-01,2.07095e-01,9.99999e-01
5.031515699e-01,2.13577e-01,9.99999e-01,9.99999e-01,9.99718e-01,2.13637e-01,9.99999e-01
5.056673278e-01,2.20218e-01,9.99999e-01,9.99999e-01,9.99851e-01,2.20251e-01,9.99999e-01
5.081956644e-01,2.26890e-01,9.99999e-01,9.99999e-01,9.99812e-01,2.26933e-01,9.99999e-01
5.107366428e-01,2.33649e-01,9.99999e-01,9.99999e-01,9.99873e-01,2.33679e-01,9.99999e-01
5.132903260e-01,2.40469e-01,9.99999e-01,9.99999e-01,9.99927e-01,2.40487e-01,9.99999e-01
5.158567776e-01,2.47345e-01,9.99999e-01,9.99999e-01,9.99969e-01,2.47352e-01,9.99999e-01
5.184360615e-01,2.54269e-01,9.99999e-01,9.99999e-01,9.99987e-01,2.54272e-01,9.99999e-01
5.210282418e-01,2.61243e-01,9.99999e-01,9.99999e-01,9.99994e-01,2.61244e-01,9.99999e-01
5.236333830e-01,2.68258e-01,9.99999e-01,9.99999e-01,9.99981e-01,2.68263e-01,9.99999e-01
5.262515499e-01,2.75323e-01,9.99999e-01,9.99999e-01,9.99988e-01,2.75327e-01,9.99999e-01
5.288828077e-01,2.82428e-01,9.99999e-01,9.99999e-01,9.99988e-01,2.82431e-01,9.99999e-01
5.315272217e-01,2.89571e-01,9.99999e-01,9.99999e-01,9.99990e-01,2.89573e-01,9.99999e-01
5.341848578e-01,2.96748e-01,9.99999e-01,9.99999e-01,9.99993e-01,2.96749e-01,9.99999e-01
5.368557821e-01,3.03950e-01,9.99999e-01,9.99999e-01,9.99978e-01,3.03957e-01,9.99999e-01
5.395400610e-01,3.11167e-01,9.99999e-01,9.99999e-01,9.99922e-01,3.11191e-01,9.99999e-01
5.422377613e-01,3.18418e-01,9.99999e-01,9.99999e-01,9.99900e-01,3.18450e-01,9.99999e-01
5.449489501e-01,3.25700e-01,9.99999e-01,9.99999e-01,9.99906e-01,3.25730e-01,9.99999e-01
5.476736949e-01,3.33000e-01,9.99999e-01,9.99999e-01,9.99917e-01,3.33027e-01,9.99999e-01
5.504120634e-01,3.40319e-01,9.99999e-01,9.99999e-01,9.99940e-01,3.40339e-01,9.99999e-01
5.531641237e-01,3.47652e-01,9.99999e-01,9.99999e-01,9.99969e-01,3.47662e-01,9.99999e-01
5.559299443e-01,3.54989e-01,9.99999e-01,9.99999e-01,9.99985e-01,3.54994e-01,9.99999e-01
5.587095940e-01,3.62328e-01,9.99999e-01,9.99999e-01,9.99990e-01,3.62331e-01,9.99999e-01
5.615031420e-01,3.69666e-01,9.99999e-01,9.99999e-01,9.99989e-01,3.69670e-01,9.99999e-01
5.643106577e-01,3.77004e-01,9.99999e-01,9.99999e-01,9.99988e-01,3.77008e-01,9.99999e-01
5.671322110e-01,3.84289e-01,9.99999e-01,9.99999e-01,9.99860e-01,3.84343e-01,9.99999e-01
5.699678720e-01,3.91613e-01,9.99999e-01,9.99999e-01,9.99851e-01,3.91671e-01,9.99999e-01
5.728177114e-01,3.98929e-01,9.99999e-01,9.99999e-01,9.99845e-01,3.98990e-01,9.99999e-01
5.756818000e-01,4.06240e-01,9.99999e-01,9.99999e-01,9.99858e-01,4.06298e-01,9.99999e-01
5.785602090e-01,4.13540e-01,9.99999e-01,9.99999e-01,9.99876e-01,4.13591e-01,9.99999e-01
5.814530100e-01,4.20814e-01,9.99999e-01,9.99999e-01,9.99875e-01,4.20867e-01,9.99999e-01
5.843602750e-01,4.28060e-01,9.99999e-01,9.99999e-01,9.99851e-01,4.28123e-01,9.99999e-01
5.872820764e-01,4.34803e-01,9.99999e-01,9.99999e-01,9.98725e-01,4.35357e-01,9.99999e-01
5.902184868e-01,4.41885e-01,9.99999e-01,9.99999e-01,9.98458e-01,4.42568e-01,9.99999e-01
5.931695792e-01,4.49261e-01,9.99999e-01,9.99999e-01,9.98910e-01,4.49751e-01,9.99999e-01
5.961354271e-01,4.56361e-01,9.99999e-01,9.99999e-01,9.98805e-01,4.56906e-01,9.99999e-01
5.991161043e-01,4.63626e-01,9.99999e-01,9.99999e-01,9.99129e-01,4.64030e-01,9.99999e-01
6.021116848e-01,4.70889e-01,9.99999e-01,9.99999e-01,9.99505e-01,4.71121e-01,9.99999e-01
6.051222432e-01,4.78058e-01,9.99999e-01,9.99999e-01,9.99749e-01,4.78178e-01,9.99999e-01
6.081478544e-01,4.85145e-01,9.99999e-01,9.99999e-01,9.99891e-01,4.85197e-01,9.99999e-01
6.111885937e-01,4.92155e-01,9.99999e-01,9.99999e-01,9.99953e-01,4.92178e-01,9.99999e-01
6.142445367e-01,4.99108e-01,9.99999e-01,9.99999e-01,9.99979e-01,4.99118e-01,9.99999e-01
6.173157594e-01,5.06011e-01,9.99999e-01,9.99999e-01,9.99988e-01,5.06016e-01,9.99999e-01
6.204023382e-01,5.12866e-01,9.99999e-01,9.99999e-01,9.99990e-01,5.12871e-01,9.99999e-01
6.235043498e-01,5.19658e-01,9.99999e-01,9.99999e-01,9.99957e-01,5.19680e-01,9.99999e-01
6.266218716e-01,5.26326e-01,9.99999e-01,9.99999e-01,9.99777e-01,5.26443e-01,9.99999e-01
6.297549810e-01,5.33114e-01,9.99999e-01,9.99999e-01,9.99918e-01,5.33157e-01,9.99999e-01
6.329037559e-01,5.39735e-01,9.99999e-01,9.99999e-01,9.99838e-01,5.39822e-01,9.99999e-01
6.360682746e-01,5.46361e-01,9.99999e-01,9.99999e-01,9.99862e-01,5.46436e-01,9.99999e-01
