#,Wave/freq,Total,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,1.11401e-06,9.99999e-01,9.99999e-01,9.99972e-01,1.11404e-06,9.99999e-01
4.020000000e-01,1.46085e-06,9.99999e-01,9.99999e-01,9.99982e-01,1.46088e-06,9.99999e-01
4.040100000e-01,1.90491e-06,9.99999e-01,9.99999e-01,9.99992e-01,1.90492e-06,9.99999e-01
4.060300500e-01,2.47094e-06,9.99999e-01,9.99999e-01,9.99997e-01,2.47095e-06,9.99999e-01
4.080602003e-01,3.18873e-06,9.99999e-01,9.99999e-01,9.99998e-01,3.18873e-06,9.99999e-01
4.101005013e-01,4.09435e-06,9.99999e-01,9.99999e-01,9.99999e-01,4.09435e-06,9.99999e-01
4.121510038e-01,5.23128e-06,9.99999e-01,9.99999e-01,9.99998e-01,5.23128e-06,9.99999e-01
4.142117588e-01,6.65159e-06,9.99999e-01,9.99999e-01,9.99992e-01,6.65164e-06,9.99999e-01
4.162828176e-01,8.41733e-06,9.99999e-01,9.99999e-01,9.99966e-01,8.41761e-06,9.99999e-01
4.183642317e-01,1.06028e-05,9.99999e-01,9.99999e-01,9.99979e-01,1.06030e-05,9.99999e-01
4.204560528e-01,1.32949e-05,9.99999e-01,9.99999e-01,9.99987e-01,1.32950e-05,9.99999e-01
4.225583331e-01,1.65961e-05,9.99999e-01,9.99999e-01,9.99994e-01,1.65962e-05,9.99999e-01
4.246711247e-01,2.06264e-05,9.99999e-01,9.99999e-01,9.99995e-01,2.06265e-05,9.99999e-01
4.267944804e-01,2.55255e-05,9.99999e-01,9.99999e-01,9.99994e-01,2.55256e-05,9.99999e-01
4.289284528e-01,3.14556e-05,9.99999e-01,9.99999e-01,9.99995e-01,3.14557e-05,9.99999e-01
4.310730950e-01,3.86039e-05,9.99999e-01,9.99999e-01,9.99997e-01,3.86039e-05,9.99999e-01
4.332284605e-01,4.71853e-05,9.99999e-01,9.99999e-01,9.99999e-01,4.71853e-05,9.99999e-01
4.353946028e-01,5.74460e-05,9.99999e-01,9.99999e-01,9.99999e-01,5.74460e-05,9.99999e-01
4.375715758e-01,6.96664e-05,9.99999e-01,9.99999e-01,9.99996e-01,6.96666e-05,9.99999e-01
4.397594337e-01,8.41633e-05,9.99999e-01,9.99999e-01,9.99970e-01,8.41657e-05,9.99999e-01
4.419582309e-01,1.01289e-04,9.99999e-01,9.99999e-01,9.99853e-01,1.01303e-04,9.99999e-01
4.441680220e-01,1.21471e-04,9.99999e-01,9.99999e-01,9.99883e-01,1.21485e-04,9.99999e-01
4.463888621e-01,1.45148e-04,9.99999e-01,9.99999e-01,9.99879e-01,1.45165e-04,9.99999e-01
4.486208064e-01,1.72840e-04,9.99999e-01,9.99999e-01,9.99924e-01,1.72853e-04,9.99999e-01
4.508639105e-01,2.05105e-04,9.99999e-01,9.99999e-01,9.99964e-01,2.05112e-04,9.99999e-01
4.531182300e-01,2.42567e-04,9.99999e-01,9.99999e-01,9.99985e-01,2.42571e-04,9.99999e-01
4.553838212e-01,2.85919e-04,9.99999e-01,9.99999e-01,9.99990e-01,2.85921e-04,9.99999e-01
4.576607403e-01,3.35925e-04,9.99999e-01,9.99999e-01,9.99995e-01,3.35927e-04,9.99999e-01
4.599490440e-01,3.93422e-04,9.99999e-01,9.99999e-01,9.99996e-01,3.93423e-04,9.99999e-01
4.622487892e-01,4.59325e-04,9.99999e-01,9.99999e-01,9.99998e-01,4.59325e-04,9.99999e-01
