#,Wave/freq,Total,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,7.37126e-07,9.99999e-01,9.99999e-01,9.99971e-01,7.37146e-07,9.99999e-01
4.020000000e-01,9.74541e-07,9.99999e-01,9.99999e-01,9.99982e-01,9.74558e-07,9.99999e-01
4.040100000e-01,1.28097e-06,9.99999e-01,9.99999e-01,9.99992e-01,1.28098e-06,9.99999e-01
4.060300500e-01,1.67469e-06,9.99999e-01,9.99999e-01,9.99997e-01,1.67469e-06,9.99999e-01
4.080602003e-01,2.17784e-06,9.99999e-01,9.99999e-01,9.99998e-01,2.17784e-06,9.99999e-01
4.101005013e-01,2.81750e-06,9.99999e-01,9.99999e-01,9.99999e-01,2.81750e-06,9.99999e-01
4.121510038e-01,3.62654e-06,9.99999e-01,9.99999e-01,9.99998e-01,3.62654e-06,9.99999e-01
4.142117588e-01,4.64465e-06,9.99999e-01,9.99999e-01,9.99991e-01,4.64469e-06,9.99999e-01
4.162828176e-01,5.91946e-06,9.99999e-01,9.99999e-01,9.99965e-01,5.91966e-06,9.99999e-01
4.183642317e-01,7.50842e-06,9.99999e-01,9.99999e-01,9.99979e-01,7.50857e-06,9.99999e-01
4.204560528e-01,9.47921e-06,9.99999e-01,9.99999e-01,9.99987e-01,9.47933e-06,9.99999e-01
4.225583331e-01,1.19123e-05,9.99999e-01,9.99999e-01,9.99994e-01,1.19124e-05,9.99999e-01
4.246711247e-01,1.49025e-05,9.99999e-01,9.99999e-01,9.99995e-01,1.49025e-05,9.99999e-01
4.267944804e-01,1.85608e-05,9.99999e-01,9.99999e-01,9.99994e-01,1.85609e-05,9.99999e-01
4.289284528e-01,2.30173e-05,9.99999e-01,9.99999e-01,9.99995e-01,2.30174e-05,9.99999e-01
4.310730950e-01,2.84228e-05,9.99999e-01,9.99999e-01,9.99997e-01,2.84229e-05,9.99999e-01
4.332284605e-01,3.49517e-05,9.99999e-01,9.99999e-01,9.99999e-01,3.49518e-05,9.99999e-01
4.353946028e-01,4.28052e-05,9.99999e-01,9.99999e-01,9.99999e-01,4.28052e-05,9.99999e-01
4.375715758e-01,5.22136e-05,9.99999e-01,9.99999e-01,9.99996e-01,5.22138e-05,9.99999e-01
4.397594337e-01,6.34390e-05,9.99999e-01,9.99999e-01,9.99969e-01,6.34410e-05,9.99999e-01
4.419582309e-01,7.67744e-05,9.99999e-01,9.99999e-01,9.99845e-01,7.67862e-05,9.99999e-01
4.441680220e-01,9.25780e-05,9.99999e-01,9.99999e-01,9.99880e-01,9.25889e-05,9.99999e-01
4.463888621e-01,1.11218e-04,9.99999e-01,9.99999e-01,9.99875e-01,1.11232e-04,9.99999e-01
4.486208064e-01,1.33135e-04,9.99999e-01,9.99999e-01,9.99922e-01,1.33145e-04,9.99999e-01
4.508639105e-01,1.58805e-04,9.99999e-01,9.99999e-01,9.99963e-01,1.58811e-04,9.99999e-01
4.531182300e-01,1.88763e-04,9.99999e-01,9.99999e-01,9.99985e-01,1.88765e-04,9.99999e-01
4.553838212e-01,2.23603e-04,9.99999e-01,9.99999e-01,9.99989e-01,2.23605e-04,9.99999e-01
4.576607403e-01,2.63990e-04,9.99999e-01,9.99999e-01,9.99995e-01,2.63991e-04,9.99999e-01
