#,Wave/freq,Total,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,1.33370e-22,9.99999e-01,9.99999e-01,9.99901e-01,1.33383e-22,9.99999e-01
4.020000000e-01,3.61078e-22,9.99999e-01,9.99999e-01,9.99938e-01,3.61100e-22,9.99999e-01
4.040100000e-01,9.57540e-22,9.99999e-01,9.99999e-01,9.99973e-01,9.57564e-22,9.99999e-01
4.060300500e-01,2.49080e-21,9.99999e-01,9.99999e-01,9.99993e-01,2.49082e-21,9.99999e-01
4.080602003e-01,6.35791e-21,9.99999e-01,9.99999e-01,9.99997e-01,6.35792e-21,9.99999e-01
4.101005013e-01,1.59312e-20,9.99999e-01,9.99999e-01,9.99999e-01,1.59312e-20,9.99999e-01
4.121510038e-01,3.92015e-20,9.99999e-01,9.99999e-01,9.99995e-01,3.92017e-20,9.99999e-01
4.142117588e-01,9.47596e-20,9.99999e-01,9.99999e-01,9.99972e-01,9.47621e-20,9.99999e-01
4.162828176e-01,2.25082e-19,9.99999e-01,9.99999e-01,9.99877e-01,2.25109e-19,9.99999e-01
4.183642317e-01,5.25652e-19,9.99999e-01,9.99999e-01,9.99927e-01,5.25690e-19,9.99999e-01
4.204560528e-01,1.20718e-18,9.99999e-01,9.99999e-01,9.99955e-01,1.20723e-18,9.99999e-01
4.225583331e-01,2.72717e-18,9.99999e-01,9.99999e-01,9.99982e-01,2.72722e-18,9.99999e-01
4.246711247e-01,6.06250e-18,9.99999e-01,9.99999e-01,9.99986e-01,6.06258e-18,9.99999e-01
4.267944804e-01,1.32658e-17,9.99999e-01,9.99999e-01,9.99980e-01,1.32661e-17,9.99999e-01
4.289284528e-01,2.85828e-17,9.99999e-01,9.99999e-01,9.99984e-01,2.85832e-17,9.99999e-01
4.310730950e-01,6.06584e-17,9.99999e-01,9.99999e-01,9.99993e-01,6.06587e-17,9.99999e-01
4.332284605e-01,1.26830e-16,9.99999e-01,9.99999e-01,9.99997e-01,1.26830e-16,9.99999e-01
4.353946028e-01,2.61350e-16,9.99999e-01,9.99999e-01,9.99998e-01,2.61350e-16,9.99999e-01
4.375715758e-01,5.30903e-16,9.99999e-01,9.99999e-01,9.99987e-01,5.30910e-16,9.99999e-01
4.397594337e-01,1.06339e-15,9.99999e-01,9.99999e-01,9.99892e-01,1.06350e-15,9.99999e-01
4.419582309e-01,2.10020e-15,9.99999e-01,9.99999e-01,9.99453e-01,2.10135e-15,9.99999e-01
4.441680220e-01,4.09479e-15,9.99999e-01,9.99999e-01,9.99575e-01,4.09652e-15,9.99999e-01
4.463888621e-01,7.87796e-15,9.99999e-01,9.99999e-01,9.99557e-01,7.88144e-15,9.99999e-01
