#,Wave/freq,Total,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,4.26385e-10,9.99999e-01,9.99999e-01,9.99957e-01,4.26403e-10,9.99999e-01
4.020000000e-01,6.53259e-10,9.99999e-01,9.99999e-01,9.99973e-01,6.53277e-10,9.99999e-01
4.040100000e-01,9.92012e-10,9.99999e-01,9.99999e-01,9.99988e-01,9.92023e-10,9.99999e-01
4.060300500e-01,1.49404e-09,9.99999e-01,9.99999e-01,9.99996e-01,1.49404e-09,9.99999e-01
4.080602003e-01,2.23198e-09,9.99999e-01,9.99999e-01,9.99998e-01,2.23198e-09,9.99999e-01
4.101005013e-01,3.30808e-09,9.99999e-01,9.99999e-01,9.99999e-01,3.30808e-09,9.99999e-01
4.121510038e-01,4.86502e-09,9.99999e-01,9.99999e-01,9.99997e-01,4.86502e-09,9.99999e-01
4.142117588e-01,7.10037e-09,9.99999e-01,9.99999e-01,9.99987e-01,7.10045e-09,9.99999e-01
4.162828176e-01,1.02854e-08,9.99999e-01,9.99999e-01,9.99947e-01,1.02859e-08,9.99999e-01
4.183642317e-01,1.47913e-08,9.99999e-01,9.99999e-01,9.99968e-01,1.47918e-08,9.99999e-01
4.204560528e-01,2.11190e-08,9.99999e-01,9.99999e-01,9.99980e-01,2.11194e-08,9.99999e-01
4.225583331e-01,2.99424e-08,9.99999e-01,9.99999e-01,9.99992e-01,2.99426e-08,9.99999e-01
4.246711247e-01,4.21598e-08,9.99999e-01,9.99999e-01,9.99993e-01,4.21600e-08,9.99999e-01
4.267944804e-01,5.89622e-08,9.99999e-01,9.99999e-01,9.99991e-01,5.89627e-08,9.99999e-01
4.289284528e-01,8.19169e-08,9.99999e-01,9.99999e-01,9.99993e-01,8.19175e-08,9.99999e-01
4.310730950e-01,1.13072e-07,9.99999e-01,9.99999e-01,9.99996e-01,1.13072e-07,9.99999e-01
4.332284605e-01,1.55084e-07,9.99999e-01,9.99999e-01,9.99998e-01,1.55084e-07,9.99999e-01
4.353946028e-01,2.11384e-07,9.99999e-01,9.99999e-01,9.99999e-01,2.11384e-07,9.99999e-01
4.375715758e-01,2.86362e-07,9.99999e-01,9.99999e-01,9.99994e-01,2.86364e-07,9.99999e-01
4.397594337e-01,3.85603e-07,9.99999e-01,9.99999e-01,9.99953e-01,3.85620e-07,9.99999e-01
4.419582309e-01,5.16118e-07,9.99999e-01,9.99999e-01,9.99768e-01,5.16237e-07,9.99999e-01
4.441680220e-01,6.87000e-07,9.99999e-01,9.99999e-01,9.99816e-01,6.87125e-07,9.99999e-01
4.463888621e-01,9.09259e-07,9.99999e-01,9.99999e-01,9.99810e-01,9.09431e-07,9.99999e-01
4.486208064e-01,1.19687e-06,9.99999e-01,9.99999e-01,9.99881e-01,1.19701e-06,9.99999e-01
4.508639105e-01,1.56692e-06,9.99999e-01,9.99999e-01,9.99944e-01,1.56701e-06,9.99999e-01
4.531182300e-01,2.04044e-06,9.99999e-01,9.99999e-01,9.99977e-01,2.04048e-06,9.99999e-01
4.553838212e-01,2.64316e-06,9.99999e-01,9.99999e-01,9.99984e-01,2.64320e-06,9.99999e-01
4.576607403e-01,3.40646e-06,9.99999e-01,9.99999e-01,9.99992e-01,3.40649e-06,9.99999e-01
4.599490440e-01,4.36822e-06,9.99999e-01,9.99999e-01,9.99994e-01,4.36825e-06,9.99999e-01
4.622487892e-01,5.57409e-06,9.99999e-01,9.99999e-01,9.99998e-01,5.57409e-06,9.99999e-01
4.645600332e-01,7.07862e-06,9.99999e-01,9.99999e-01,9.99996e-01,7.07865e-06,9.99999e-01
4.668828333e-01,8.94649e-06,9.99999e-01,9.99999e-01,9.99944e-01,8.94698e-06,9.99999e-01
4.692172475e-01,1.12549e-05,9.99999e-01,9.99999e-01,9.99880e-01,1.12562e-05,9.99999e-01
4.715633337e-01,1.40964e-05,9.99999e-01,9.99999e-01,9.99921e-01,1.40975e-05,9.99999e-01
4.739211504e-01,1.75762e-05,9.99999e-01,9.99999e-01,9.99925e-01,1.75775e-05,9.99999e-01
4.762907561e-01,2.18205e-05,9.99999e-01,9.99999e-01,9.99960e-01,2.18213e-05,9.99999e-01
4.786722099e-01,2.69738e-05,9.99999e-01,9.99999e-01,9.99983e-01,2.69743e-05,9.99999e-01
4.810655710e-01,3.32046e-05,9.99999e-01,9.99999e-01,9.99994e-01,3.32047e-05,9.99999e-01
4.834708988e-01,4.07050e-05,9.99999e-01,9.99999e-01,9.99954e-01,4.07068e-05,9.99999e-01
4.858882533e-01,4.96993e-05,9.99999e-01,9.99999e-01,9.99915e-01,4.97035e-05,9.99999e-01
4.883176946e-01,6.04454e-05,9.99999e-01,9.99999e-01,9.99929e-01,6.04497e-05,9.99999e-01
4.907592831e-01,7.32309e-05,9.99999e-01,9.99999e-01,9.99935e-01,7.32356e-05,9.99999e-01
4.932130795e-01,8.83862e-05,9.99999e-01,9.99999e-01,9.99954e-01,8.83902e-05,9.99999e-01
4.956791449e-01,1.06283e-04,9.99999e-01,9.99999e-01,9.99975e-01,1.06285e-04,9.99999e-01
