#,Wave/freq,Total,O2,CO2,H2O,Rayleigh,CIA
4.000000000e-01,2.47117e-20,9.99999e-01,9.99999e-01,9.99911e-01,2.47139e-20,9.99999e-01
4.020000000e-01,6.03404e-20,9.99999e-01,9.99999e-01,9.99944e-01,6.03437e-20,9.99999e-01
4.040100000e-01,1.44628e-19,9.99999e-01,9.99999e-01,9.99976e-01,1.44631e-19,9.99999e-01
4.060300500e-01,3.40715e-19,9.99999e-01,9.99999e-01,9.99994e-01,3.40717e-19,9.99999e-01
4.080602003e-01,7.89176e-19,9.99999e-01,9.99999e-01,9.99997e-01,7.89177e-19,9.99999e-01
4.101005013e-01,1.79784e-18,9.99999e-01,9.99999e-01,9.99999e-01,1.79784e-18,9.99999e-01
4.121510038e-01,4.02960e-18,9.99999e-01,9.99999e-01,9.99996e-01,4.02961e-18,9.99999e-01
4.142117588e-01,8.88877e-18,9.99999e-01,9.99999e-01,9.99975e-01,8.88898e-18,9.99999e-01
4.162828176e-01,1.93022e-17,9.99999e-01,9.99999e-01,9.99890e-01,1.93043e-17,9.99999e-01
4.183642317e-01,4.12834e-17,9.99999e-01,9.99999e-01,9.99934e-01,4.12861e-17,9.99999e-01
4.204560528e-01,8.69792e-17,9.99999e-01,9.99999e-01,9.99959e-01,8.69826e-17,9.99999e-01
4.225583331e-01,1.80577e-16,9.99999e-01,9.99999e-01,9.99984e-01,1.80580e-16,9.99999e-01
4.246711247e-01,3.69516e-16,9.99999e-01,9.99999e-01,9.99987e-01,3.69520e-16,9.99999e-01
4.267944804e-01,7.45518e-16,9.99999e-01,9.99999e-01,9.99981e-01,7.45531e-16,9.99999e-01
4.289284528e-01,1.48343e-15,9.99999e-01,9.99999e-01,9.99985e-01,1.48345e-15,9.99999e-01
4.310730950e-01,2.91188e-15,9.99999e-01,9.99999e-01,9.99993e-01,2.91190e-15,9.99999e-01
4.332284605e-01,5.64019e-15,9.99999e-01,9.99999e-01,9.99998e-01,5.64020e-15,9.99999e-01
4.353946028e-01,1.07831e-14,9.99999e-01,9.99999e-01,9.99998e-01,1.07831e-14,9.99999e-01
4.375715758e-01,2.03529e-14,9.99999e-01,9.99999e-01,9.99988e-01,2.03531e-14,9.99999e-01
4.397594337e-01,3.79339e-14,9.99999e-01,9.99999e-01,9.99904e-01,3.79375e-14,9.99999e-01
4.419582309e-01,6.98159e-14,9.99999e-01,9.99999e-01,9.99514e-01,6.98498e-14,9.99999e-01
4.441680220e-01,1.27016e-13,9.99999e-01,9.99999e-01,9.99617e-01,1.27065e-13,9.99999e-01
4.463888621e-01,2.28339e-13,9.99999e-01,9.99999e-01,9.99603e-01,2.28430e-13,9.99999e-01
4.486208064e-01,4.05828e-13,9.99999e-01,9.99999e-01,9.99752e-01,4.05928e-13,9.99999e-01
4.508639105e-01,7.13120e-13,9.99999e-01,9.99999e-01,9.99884e-01,7.13202e-13,9.99999e-01
4.531182300e-01,1.23914e-12,9.99999e-01,9.99999e-01,9.99953e-01,1.23920e-12,9.99999e-01
4.553838212e-01,2.12970e-12,9.99999e-01,9.99999e-01,9.99968e-01,2.12977e-12,9.99999e-01
4.576607403e-01,3.62135e-12,9.99999e-01,9.99999e-01,9.99985e-01,3.62140e-12,9.99999e-01
4.599490440e-01,6.09344e-12,9.99999e-01,9.99999e-01,9.99989e-01,6.09350e-12,9.99999e-01
4.622487892e-01,1.01483e-11,9.99999e-01,9.99999e-01,9.99997e-01,1.01483e-11,9.99999e-01
4.645600332e-01,1.67317e-11,9.99999e-01,9.99999e-01,9.99992e-01,1.67319e-11,9.99999e-01
4.668828333e-01,2.73121e-11,9.99999e-01,9.99999e-01,9.99883e-01,2.73153e-11,9.99999e-01
4.692172475e-01,4.41525e-11,9.99999e-01,9.99999e-01,9.99750e-01,4.41635e-11,9.99999e-01
4.715633337e-01,7.07177e-11,9.99999e-01,9.99999e-01,9.99837e-01,7.07292e-11,9.99999e-01
4.739211504e-01,1.12209e-10,9.99999e-01,9.99999e-01,9.99843e-01,1.12226e-10,9.99999e-01
4.762907561e-01,1.76439e-10,9.99999e-01,9.99999e-01,9.99918e-01,1.76453e-10,9.99999e-01
4.786722099e-01,2.74959e-10,9.99999e-01,9.99999e-01,9.99966e-01,2.74968e-10,9.99999e-01
4.810655710e-01,4.24743e-10,9.99999e-01,9.99999e-01,9.99989e-01,4.24747e-10,9.99999e-01
4.834708988e-01,6.50440e-10,9.99999e-01,9.99999e-01,9.99905e-01,6.50502e-10,9.99999e-01
4.858882533e-01,9.87718e-10,9.99999e-01,9.99999e-01,9.99823e-01,9.87892e-10,9.99999e-01
4.883176946e-01,1.48772e-09,9.99999e-01,9.99999e-01,9.99852e-01,1.48794e-09,9.99999e-01
4.907592831e-01,2.22276e-09,9.99999e-01,9.99999e-01,9.99866e-01,2.22305e-09,9.99999e-01
4.932130795e-01,3.29479e-09,9.99999e-01,9.99999e-01,9.99904e-01,3.29510e-09,9.99999e-01
4.956791449e-01,4.84607e-09,9.99999e-01,9.99999e-01,9.99949e-01,4.84632e-09,9.99999e-01
4.981575406e-01,7.07192e-09,9.99999e-01,9.99999e-01,9.99750e-01,7.07368e-09,9.99999e-01
5.006483283e-01,1.02413e-08,9.99999e-01,9.99999e-01,9.99354e-01,1.02479e-08,9.99999e-01
5.031515699e-01,1.46899e-08,9.99999e-01,9.99999e-01,9.96722e-01,1.47382e-08,9.99999e-01
5.056673278e-01,2.10080e-08,9.99999e-01,9.99999e-01,9.98266e-01,2.10445e-08,9.99999e-01
5.081956644e-01,2.97731e-08,9.99999e-01,9.99999e-01,9.97812e-01,2.98383e-08,9.99999e-01
5.107366428e-01,4.19541e-08,9.99999e-01,9.99999e-01,9.98522e-01,4.20162e-08,9.99999e-01
5.132903260e-01,5.87158e-08,9.99999e-01,9.99999e-01,9.99154e-01,5.87655e-08,9.99999e-01
5.158567776e-01,8.16197e-08,9.99999e-01,9.99999e-01,9.99642e-01,8.16488e-08,9.99999e-01
5.184360615e-01,1.12692e-07,9.99999e-01,9.99999e-01,9.99856e-01,1.12708e-07,9.99999e-01
5.210282418e-01,1.54588e-07,9.99999e-01,9.99999e-01,9.99946e-01,1.54596e-07,9.99999e-01
5.236333830e-01,2.10686e-07,9.99999e-01,9.99999e-01,9.99785e-01,2.10731e-07,9.99999e-01
5.262515499e-01,2.85458e-07,9.99999e-01,9.99999e-01,9.99865e-01,2.85496e-07,9.99999e-01
5.288828077e-01,3.84429e-07,9.99999e-01,9.99999e-01,9.99876e-01,3.84476e-07,9.99999e-01
5.315272217e-01,5.14679e-07,9.99999e-01,9.99999e-01,9.99891e-01,5.14735e-07,9.99999e-01
5.341848578e-01,6.85117e-07,9.99999e-01,9.99999e-01,9.99929e-01,6.85165e-07,9.99999e-01
5.368557821e-01,9.06663e-07,9.99999e-01,9.99999e-01,9.99751e-01,9.06888e-07,9.99999e-01
5.395400610e-01,1.19266e-06,9.99999e-01,9.99999e-01,9.99104e-01,1.19373e-06,9.99999e-01
5.422377613e-01,1.56098e-06,9.99999e-01,9.99999e-01,9.98836e-01,1.56280e-06,9.99999e-01
5.449489501e-01,2.03291e-06,9.99999e-01,9.99999e-01,9.98920e-01,2.03511e-06,9.99999e-01
5.476736949e-01,2.63385e-06,9.99999e-01,9.99999e-01,9.99040e-01,2.63637e-06,9.99999e-01
5.504120634e-01,3.39550e-06,9.99999e-01,9.99999e-01,9.99303e-01,3.39786e-06,9.99999e-01
5.531641237e-01,4.35588e-06,9.99999e-01,9.99999e-01,9.99649e-01,4.35741e-06,9.99999e-01
5.559299443e-01,5.55960e-06,9.99999e-01,9.99999e-01,9.99830e-01,5.56054e-06,9.99999e-01
5.587095940e-01,7.06103e-06,9.99999e-01,9.99999e-01,9.99893e-01,7.06177e-06,9.99999e-01
5.615031420e-01,8.92502e-06,9.99999e-01,9.99999e-01,9.99881e-01,8.92607e-06,9.99999e-01
5.643106577e-01,1.12290e-05,9.99999e-01,9.99999e-01,9.99866e-01,1.12305e-05,9.99999e-01
5.671322110e-01,1.40432e-05,9.99999e-01,9.99999e-01,9.98390e-01,1.40658e-05,9.99999e-01
5.699678720e-01,1.75084e-05,9.99999e-01,9.99999e-01,9.98267e-01,1.75388e-05,9.99999e-01
5.728177114e-01,2.17351e-05,9.99999e-01,9.99999e-01,9.98203e-01,2.17742e-05,9.99999e-01
5.756818000e-01,2.68728e-05,9.99999e-01,9.99999e-01,9.98349e-01,2.69172e-05,9.99999e-01
5.785602090e-01,3.30882e-05,9.99999e-01,9.99999e-01,9.98560e-01,3.31359e-05,9.99999e-01
5.814530100e-01,4.05654e-05,9.99999e-01,9.99999e-01,9.98555e-01,4.06241e-05,9.99999e-01
5.843602750e-01,4.95194e-05,9.99999e-01,9.99999e-01,9.98284e-01,4.96045e-05,9.99999e-01
5.872820764e-01,5.94459e-05,9.99999e-01,9.99999e-01,9.85319e-01,6.03316e-05,9.99999e-01
5.902184868e-01,7.17896e-05,9.99999e-01,9.99999e-01,9.82136e-01,7.30953e-05,9.99999e-01
5.931695792e-01,8.71110e-05,9.99999e-01,9.99999e-01,9.87381e-01,8.82243e-05,9.99999e-01
5.961354271e-01,1.04620e-04,9.99999e-01,9.99999e-01,9.86150e-01,1.06090e-04,9.99999e-01
5.991161043e-01,1.25822e-04,9.99999e-01,9.99999e-01,9.89872e-01,1.27109e-04,9.99999e-01
6.021116848e-01,1.50875e-04,9.99999e-01,9.99999e-01,9.94238e-01,1.51750e-04,9.99999e-01
6.051222432e-01,1.80007e-04,9.99999e-01,9.99999e-01,9.97080e-01,1.80534e-04,9.99999e-01
6.081478544e-01,2.13774e-04,9.99999e-01,9.99999e-01,9.98740e-01,2.14044e-04,9.99999e-01
6.111885937e-01,2.52785e-04,9.99999e-01,9.99999e-01,9.99466e-01,2.52920e-04,9.99999e-01
6.142445367e-01,2.97804e-04,9.99999e-01,9.99999e-01,9.99761e-01,2.97875e-04,9.99999e-01
6.173157594e-01,3.49642e-04,9.99999e-01,9.99999e-01,9.99868e-01,3.49688e-04,9.99999e-01
6.204023382e-01,4.09169e-04,9.99999e-01,9.99999e-01,9.99888e-01,4.09215e-04,9.99999e-01
6.235043498e-01,4.77159e-04,9.99999e-01,9.99999e-01,9.99514e-01,4.77390e-04,9.99999e-01
6.266218716e-01,5.53796e-04,9.99999e-01,9.99999e-01,9.97414e-01,5.55231e-04,9.99999e-01
6.297549810e-01,6.43231e-04,9.99999e-01,9.99999e-01,9.99051e-01,6.43841e-04,9.99999e-01
6.329037559e-01,7.43015e-04,9.99999e-01,9.99999e-01,9.98123e-01,7.44412e-04,9.99999e-01
6.360682746e-01,8.56859e-04,9.99999e-01,9.99999e-01,9.98404e-01,8.58228e-04,9.99999e-01
6.392486160e-01,9.84628e-04,9.99999e-01,9.99999e-01,9.97930e-01,9.86669e-04,9.99999e-01
6.424448591e-01,1.12809e-03,9.99999e-01,9.99999e-01,9.97242e-01,1.13121e-03,9.99999e-01
6.456570834e-01,1.27695e-03,9.99999e-01,9.99999e-01,9.87258e-01,1.29343e-03,9.99999e-01
6.488853688e-01,1.46117e-03,9.99999e-01,9.99999e-01,9.90617e-01,1.47501e-03,9.99999e-01
6.521297956e-01,1.66167e-03,9.99999e-01,9.99999e-01,9.90440e-01,1.67771e-03,9.99999e-01
6.553904446e-01,1.88541e-03,9.99999e-01,9.99999e-01,9.90532e-01,1.90343e-03,9.99999e-01
6.586673968e-01,2.13655e-03,9.99999e-01,9.99999e-01,9.91838e-01,2.15413e-03,9.99999e-01
6.619607338e-01,2.42041e-03,9.99999e-01,9.99999e-01,9.95272e-01,2.43190e-03,9.99999e-01
6.652705375e-01,2.73142e-03,9.99999e-01,9.99999e-01,9.97257e-01,2.73893e-03,9.99999e-01
6.685968902e-01,3.07356e-03,9.99999e-01,9.99999e-01,9.98725e-01,3.07748e-03,9.99999e-01
6.719398746e-01,3.44788e-03,9.99999e-01,9.99999e-01,9.99408e-01,3.44992e-03,9.99999e-01
6.752995740e-01,3.85749e-03,9.99999e-01,9.99999e-01,9.99680e-01,3.85872e-03,9.99999e-01
6.786760719e-01,4.30445e-03,9.99999e-01,9.99999e-01,9.99539e-01,4.30643e-03,9.99999e-01
