#,Wave/freq,Total,CO2,Rayleigh,CIA
4.000000000e-01,1.91984e-16,9.99999e-01,1.91984e-16,9.99999e-01
4.020000000e-01,3.92683e-16,9.99999e-01,3.92683e-16,9.99999e-01
4.040100000e-01,7.91312e-16,9.99999e-01,7.91312e-16,9.99999e-01
4.060300500e-01,1.57269e-15,9.99999e-01,1.57269e-15,9.99999e-01
4.080602003e-01,3.08351e-15,9.99999e-01,3.08351e-15,9.99999e-01
4.101005013e-01,5.96586e-15,9.99999e-01,5.96586e-15,9.99999e-01
4.121510038e-01,1.13930e-14,9.99999e-01,1.13930e-14,9.99999e-01
4.142117588e-01,2.14810e-14,9.99999e-01,2.14810e-14,9.99999e-01
4.162828176e-01,3.99973e-14,9.99999e-01,3.99973e-14,9.99999e-01
4.183642317e-01,7.35654e-14,9.99999e-01,7.35654e-14,9.99999e-01
4.204560528e-01,1.33687e-13,9.99999e-01,1.33687e-13,9.99999e-01
4.225583331e-01,2.40094e-13,9.99999e-01,2.40094e-13,9.99999e-01
4.246711247e-01,4.26235e-13,9.99999e-01,4.26235e-13,9.99999e-01
4.267944804e-01,7.48160e-13,9.99999e-01,7.48160e-13,9.99999e-01
4.289284528e-01,1.29871e-12,9.99999e-01,1.29871e-12,9.99999e-01
4.310730950e-01,2.22998e-12,9.99999e-01,2.22998e-12,9.99999e-01
4.332284605e-01,3.78836e-12,9.99999e-01,3.78836e-12,9.99999e-01
4.353946028e-01,6.36876e-12,9.99999e-01,6.36876e-12,9.99999e-01
4.375715758e-01,1.05975e-11,9.99999e-01,1.05975e-11,9.99999e-01
4.397594337e-01,1.74575e-11,9.99999e-01,1.74575e-11,9.99999e-01
4.419582309e-01,2.84760e-11,9.99999e-01,2.84760e-11,9.99999e-01
4.441680220e-01,4.60023e-11,9.99999e-01,4.60023e-11,9.99999e-01
4.463888621e-01,7.36148e-11,9.99999e-01,7.36148e-11,9.99999e-01
4.486208064e-01,1.16713e-10,9.99999e-01,1.16713e-10,9.99999e-01
4.508639105e-01,1.83365e-10,9.99999e-01,1.83365e-10,9.99999e-01
4.531182300e-01,2.85522e-10,9.99999e-01,2.85522e-10,9.99999e-01
4.553838212e-01,4.40722e-10,9.99999e-01,4.40722e-10,9.99999e-01
4.576607403e-01,6.74475e-10,9.99999e-01,6.74475e-10,9.99999e-01
4.599490440e-01,1.02357e-09,9.99999e-01,1.02357e-09,9.99999e-01
4.622487892e-01,1.54060e-09,9.99999e-01,1.54060e-09,9.99999e-01
4.645600332e-01,2.30014e-09,9.99999e-01,2.30014e-09,9.99999e-01
4.668828333e-01,3.40707e-09,9.99999e-01,3.40707e-09,9.99999e-01
4.692172475e-01,5.00769e-09,9.99999e-01,5.00769e-09,9.99999e-01
4.715633337e-01,7.30449e-09,9.99999e-01,7.30449e-09,9.99999e-01
4.739211504e-01,1.05756e-08,9.99999e-01,1.05756e-08,9.99999e-01
4.762907561e-01,1.52000e-08,9.99999e-01,1.52000e-08,9.99999e-01
4.786722099e-01,2.16906e-08,9.99999e-01,2.16906e-08,9.99999e-01
4.810655710e-01,3.07362e-08,9.99999e-01,3.07362e-08,9.99999e-01
4.834708988e-01,4.32551e-08,9.99999e-01,4.32551e-08,9.99999e-01
4.858882533e-01,6.04635e-08,9.99999e-01,6.04635e-08,9.99999e-01
4.883176946e-01,8.39609e-08,9.99999e-01,8.39609e-08,9.99999e-01
4.907592831e-01,1.15836e-07,9.99999e-01,1.15836e-07,9.99999e-01
4.932130795e-01,1.58800e-07,9.99999e-01,1.58800e-07,9.99999e-01
4.956791449e-01,2.16347e-07,9.99999e-01,2.16347e-07,9.99999e-01
4.981575406e-01,2.92953e-07,9.99999e-01,2.92953e-07,9.99999e-01
5.006483283e-01,3.94316e-07,9.99999e-01,3.94316e-07,9.99999e-01
5.031515699e-01,5.27646e-07,9.99999e-01,5.27646e-07,9.99999e-01
5.056673278e-01,7.02007e-07,9.99999e-01,7.02007e-07,9.99999e-01
5.081956644e-01,9.28735e-07,9.99999e-01,9.28735e-07,9.99999e-01
5.107366428e-01,1.22191e-06,9.99999e-01,1.22191e-06,9.99999e-01
5.132903260e-01,1.59896e-06,9.99999e-01,1.59896e-06,9.99999e-01
5.158567776e-01,2.08125e-06,9.99999e-01,2.08125e-06,9.99999e-01
5.184360615e-01,2.69496e-06,9.99999e-01,2.69496e-06,9.99999e-01
5.210282418e-01,3.47186e-06,9.99999e-01,3.47186e-06,9.99999e-01
5.236333830e-01,4.45041e-06,9.99999e-01,4.45041e-06,9.99999e-01
5.262515499e-01,5.67685e-06,9.99999e-01,5.67685e-06,9.99999e-01
5.288828077e-01,7.20654e-06,9.99999e-01,7.20654e-06,9.99999e-01
5.315272217e-01,9.10541e-06,9.99999e-01,9.10541e-06,9.99999e-01
5.341848578e-01,1.14516e-05,9.99999e-01,1.14516e-05,9.99999e-01
5.368557821e-01,1.43372e-05,9.99999e-01,1.43372e-05,9.99999e-01
5.395400610e-01,1.78705e-05,9.99999e-01,1.78705e-05,9.99999e-01
5.422377613e-01,2.21778e-05,9.99999e-01,2.21778e-05,9.99999e-01
5.449489501e-01,2.74062e-05,9.99999e-01,2.74062e-05,9.99999e-01
5.476736949e-01,3.37258e-05,9.99999e-01,3.37258e-05,9.99999e-01
5.504120634e-01,4.13329e-05,9.99999e-01,4.13329e-05,9.99999e-01
5.531641237e-01,5.04528e-05,9.99999e-01,5.04528e-05,9.99999e-01
5.559299443e-01,6.13429e-05,9.99999e-01,6.13429e-05,9.99999e-01
5.587095940e-01,7.42961e-05,9.99999e-01,7.42961e-05,9.99999e-01
5.615031420e-01,8.96447e-05,9.99999e-01,8.96447e-05,9.99999e-01
5.643106577e-01,1.07764e-04,9.99999e-01,1.07764e-04,9.99999e-01
5.671322110e-01,1.29075e-04,9.99999e-01,1.29075e-04,9.99999e-01
5.699678720e-01,1.54050e-04,9.99999e-01,1.54050e-04,9.99999e-01
5.728177114e-01,1.83216e-04,9.99999e-01,1.83216e-04,9.99999e-01
5.756818000e-01,2.17160e-04,9.99999e-01,2.17160e-04,9.99999e-01
5.785602090e-01,2.56530e-04,9.99999e-01,2.56530e-04,9.99999e-01
5.814530100e-01,3.02041e-04,9.99999e-01,3.02041e-04,9.99999e-01
5.843602750e-01,3.54482e-04,9.99999e-01,3.54482e-04,9.99999e-01
5.872820764e-01,4.14713e-04,9.99999e-01,4.14713e-04,9.99999e-01
5.902184868e-01,4.83677e-04,9.99999e-01,4.83677e-04,9.99999e-01
5.931695792e-01,5.62398e-04,9.99999e-01,5.62398e-04,9.99999e-01
5.961354271e-01,6.51986e-04,9.99999e-01,6.51986e-04,9.99999e-01
5.991161043e-01,7.53642e-04,9.99999e-01,7.53642e-04,9.99999e-01
6.021116848e-01,8.68658e-04,9.99999e-01,8.68658e-04,9.99999e-01
6.051222432e-01,9.98422e-04,9.99999e-01,9.98422e-04,9.99999e-01
6.081478544e-01,1.14442e-03,9.99999e-01,1.14442e-03,9.99999e-01
6.111885937e-01,1.30823e-03,9.99999e-01,1.30823e-03,9.99999e-01
6.142445367e-01,1.49155e-03,9.99999e-01,1.49155e-03,9.99999e-01
6.173157594e-01,1.69616e-03,9.99999e-01,1.69616e-03,9.99999e-01
6.204023382e-01,1.92394e-03,9.99999e-01,1.92394e-03,9.99999e-01
6.235043498e-01,2.17688e-03,9.99999e-01,2.17688e-03,9.99999e-01
6.266218716e-01,2.45708e-03,9.99999e-01,2.45708e-03,9.99999e-01
6.297549810e-01,2.76672e-03,9.99999e-01,2.76672e-03,9.99999e-01
6.329037559e-01,3.10808e-03,9.99999e-01,3.10808e-03,9.99999e-01
6.360682746e-01,3.48355e-03,9.99999e-01,3.48355e-03,9.99999e-01
6.392486160e-01,3.89559e-03,9.99999e-01,3.89559e-03,9.99999e-01
6.424448591e-01,4.34675e-03,9.99999e-01,4.34675e-03,9.99999e-01
