#,Wave/freq,Total,CO2,Rayleigh,CIA
4.000000000e-01,1.09352e-09,9.99999e-01,1.09352e-09,9.99999e-01
4.020000000e-01,1.64446e-09,9.99999e-01,1.64446e-09,9.99999e-01
4.040100000e-01,2.45205e-09,9.99999e-01,2.45205e-09,9.99999e-01
4.060300500e-01,3.62750e-09,9.99999e-01,3.62750e-09,9.99999e-01
4.080602003e-01,5.32508e-09,9.99999e-01,5.32508e-09,9.99999e-01
4.101005013e-01,7.75803e-09,9.99999e-01,7.75803e-09,9.99999e-01
4.121510038e-01,1.12189e-08,9.99999e-01,1.12189e-08,9.99999e-01
4.142117588e-01,1.61058e-08,9.99999e-01,1.61058e-08,9.99999e-01
4.162828176e-01,2.29569e-08,9.99999e-01,2.29569e-08,9.99999e-01
4.183642317e-01,3.24941e-08,9.99999e-01,3.24941e-08,9.99999e-01
4.204560528e-01,4.56788e-08,9.99999e-01,4.56788e-08,9.99999e-01
4.225583331e-01,6.37828e-08,9.99999e-01,6.37828e-08,9.99999e-01
4.246711247e-01,8.84766e-08,9.99999e-01,8.84766e-08,9.99999e-01
4.267944804e-01,1.21940e-07,9.99999e-01,1.21940e-07,9.99999e-01
4.289284528e-01,1.66998e-07,9.99999e-01,1.66998e-07,9.99999e-01
4.310730950e-01,2.27290e-07,9.99999e-01,2.27290e-07,9.99999e-01
4.332284605e-01,3.07471e-07,9.99999e-01,3.07471e-07,9.99999e-01
4.353946028e-01,4.13462e-07,9.99999e-01,4.13462e-07,9.99999e-01
4.375715758e-01,5.52748e-07,9.99999e-01,5.52748e-07,9.99999e-01
4.397594337e-01,7.34730e-07,9.99999e-01,7.34730e-07,9.99999e-01
4.419582309e-01,9.71152e-07,9.99999e-01,9.71152e-07,9.99999e-01
4.441680220e-01,1.27659e-06,9.99999e-01,1.27659e-06,9.99999e-01
4.463888621e-01,1.66906e-06,9.99999e-01,1.66906e-06,9.99999e-01
4.486208064e-01,2.17067e-06,9.99999e-01,2.17067e-06,9.99999e-01
4.508639105e-01,2.80841e-06,9.99999e-01,2.80841e-06,9.99999e-01
4.531182300e-01,3.61507e-06,9.99999e-01,3.61507e-06,9.99999e-01
4.553838212e-01,4.63028e-06,9.99999e-01,4.63028e-06,9.99999e-01
4.576607403e-01,5.90167e-06,9.99999e-01,5.90167e-06,9.99999e-01
4.599490440e-01,7.48619e-06,9.99999e-01,7.48619e-06,9.99999e-01
4.622487892e-01,9.45163e-06,9.99999e-01,9.45163e-06,9.99999e-01
4.645600332e-01,1.18783e-05,9.99999e-01,1.18783e-05,9.99999e-01
4.668828333e-01,1.48607e-05,9.99999e-01,1.48607e-05,9.99999e-01
4.692172475e-01,1.85099e-05,9.99999e-01,1.85099e-05,9.99999e-01
4.715633337e-01,2.29553e-05,9.99999e-01,2.29553e-05,9.99999e-01
4.739211504e-01,2.83477e-05,9.99999e-01,2.83477e-05,9.99999e-01
4.762907561e-01,3.48611e-05,9.99999e-01,3.48611e-05,9.99999e-01
4.786722099e-01,4.26964e-05,9.99999e-01,4.26964e-05,9.99999e-01
4.810655710e-01,5.20837e-05,9.99999e-01,5.20837e-05,9.99999e-01
4.834708988e-01,6.32860e-05,9.99999e-01,6.32860e-05,9.99999e-01
4.858882533e-01,7.66024e-05,9.99999e-01,7.66024e-05,9.99999e-01
4.883176946e-01,9.23717e-05,9.99999e-01,9.23717e-05,9.99999e-01
4.907592831e-01,1.10976e-04,9.99999e-01,1.10976e-04,9.99999e-01
4.932130795e-01,1.32845e-04,9.99999e-01,1.32845e-04,9.99999e-01
4.956791449e-01,1.58460e-04,9.99999e-01,1.58460e-04,9.99999e-01
4.981575406e-01,1.88356e-04,9.99999e-01,1.88356e-04,9.99999e-01
5.006483283e-01,2.23130e-04,9.99999e-01,2.23130e-04,9.99999e-01
5.031515699e-01,2.63441e-04,9.99999e-01,2.63441e-04,9.99999e-01
5.056673278e-01,3.10016e-04,9.99999e-01,3.10016e-04,9.99999e-01
5.081956644e-01,3.63654e-04,9.99999e-01,3.63654e-04,9.99999e-01
5.107366428e-01,4.25229e-04,9.99999e-01,4.25229e-04,9.99999e-01
5.132903260e-01,4.95697e-04,9.99999e-01,4.95697e-04,9.99999e-01
5.158567776e-01,5.76094e-04,9.99999e-01,5.76094e-04,9.99999e-01
5.184360615e-01,6.67547e-04,9.99999e-01,6.67547e-04,9.99999e-01
5.210282418e-01,7.71270e-04,9.99999e-01,7.71270e-04,9.99999e-01
5.236333830e-01,8.88570e-04,9.99999e-01,8.88570e-04,9.99999e-01
5.262515499e-01,1.02085e-03,9.99999e-01,1.02085e-03,9.99999e-01
5.288828077e-01,1.16961e-03,9.99999e-01,1.16961e-03,9.99999e-01
5.315272217e-01,1.33646e-03,9.99999e-01,1.33646e-03,9.99999e-01
5.341848578e-01,1.52309e-03,9.99999e-01,1.52309e-03,9.99999e-01
5.368557821e-01,1.73131e-03,9.99999e-01,1.73131e-03,9.99999e-01
5.395400610e-01,1.96301e-03,9.99999e-01,1.96301e-03,9.99999e-01
5.422377613e-01,2.22021e-03,9.99999e-01,2.22021e-03,9.99999e-01
5.449489501e-01,2.50501e-03,9.99999e-01,2.50501e-03,9.99999e-01
5.476736949e-01,2.81961e-03,9.99999e-01,2.81961e-03,9.99999e-01
5.504120634e-01,3.16632e-03,9.99999e-01,3.16632e-03,9.99999e-01
5.531641237e-01,3.54752e-03,9.99999e-01,3.54752e-03,9.99999e-01
5.559299443e-01,3.96570e-03,9.99999e-01,3.96570e-03,9.99999e-01
5.587095940e-01,4.42343e-03,9.99999e-01,4.42343e-03,9.99999e-01
5.615031420e-01,4.92335e-03,9.99999e-01,4.92335e-03,9.99999e-01
5.643106577e-01,5.46820e-03,9.99999e-01,5.46820e-03,9.99999e-01
5.671322110e-01,6.06077e-03,9.99999e-01,6.06077e-03,9.99999e-01
5.699678720e-01,6.70391e-03,9.99999e-01,6.70391e-03,9.99999e-01
5.728177114e-01,7.40055e-03,9.99999e-01,7.40055e-03,9.99999e-01
5.756818000e-01,8.15363e-03,9.99999e-01,8.15363e-03,9.99999e-01
5.785602090e-01,8.96617e-03,9.99999e-01,8.96617e-03,9.99999e-01
5.814530100e-01,9.84120e-03,9.99999e-01,9.84120e-03,9.99999e-01
5.843602750e-01,1.07818e-02,9.99999e-01,1.07818e-02,9.99999e-01
5.872820764e-01,1.17910e-02,9.99999e-01,1.17910e-02,9.99999e-01
5.902184868e-01,1.28719e-02,9.99999e-01,1.28719e-02,9.99999e-01
5.931695792e-01,1.40275e-02,9.99999e-01,1.40275e-02,9.99999e-01
5.961354271e-01,1.52610e-02,9.99999e-01,1.52610e-02,9.99999e-01
5.991161043e-01,1.65753e-02,9.99999e-01,1.65753e-02,9.99999e-01
6.021116848e-01,1.79734e-02,9.99999e-01,1.79734e-02,9.99999e-01
6.051222432e-01,1.94584e-02,9.99999e-01,1.94584e-02,9.99999e-01
6.081478544e-01,2.10330e-02,9.99999e-01,2.10330e-02,9.99999e-01
6.111885937e-01,2.27001e-02,9.99999e-01,2.27001e-02,9.99999e-01
6.142445367e-01,2.44625e-02,9.99999e-01,2.44625e-02,9.99999e-01
6.173157594e-01,2.63228e-02,9.99999e-01,2.63228e-02,9.99999e-01
6.204023382e-01,2.82835e-02,9.99999e-01,2.82835e-02,9.99999e-01
6.235043498e-01,3.03473e-02,9.99999e-01,3.03473e-02,9.99999e-01
6.266218716e-01,3.25163e-02,9.99999e-01,3.25163e-02,9.99999e-01
6.297549810e-01,3.47930e-02,9.99999e-01,3.47930e-02,9.99999e-01
6.329037559e-01,3.71792e-02,9.99999e-01,3.71792e-02,9.99999e-01
6.360682746e-01,3.96772e-02,9.99999e-01,3.96772e-02,9.99999e-01
6.392486160e-01,4.22886e-02,9.99999e-01,4.22886e-02,9.99999e-01
6.424448591e-01,4.50151e-02,9.99999e-01,4.50151e-02,9.99999e-01
6.456570834e-01,4.78584e-02,9.99999e-01,4.78584e-02,9.99999e-01
6.488853688e-01,5.08197e-02,9.99999e-01,5.08197e-02,9.99999e-01
6.521297956e-01,5.39003e-02,9.99999e-01,5.39003e-02,9.99999e-01
6.553904446e-01,5.71012e-02,9.99999e-01,5.71012e-02,9.99999e-01
6.586673968e-01,6.04233e-02,9.99999e-01,6.04233e-02,9.99999e-01
6.619607338e-01,6.38673e-02,9.99999e-01,6.38673e-02,9.99999e-01
