#,Wave/freq,Total,H2O,Rayleigh,CIA
4.000000000e-01,9.99547e-01,9.99934e-01,9.99613e-01,9.99999e-01
4.020000000e-01,9.99579e-01,9.99958e-01,9.99620e-01,9.99999e-01
4.040100000e-01,9.99610e-01,9.99982e-01,9.99628e-01,9.99999e-01
4.060300500e-01,9.99631e-01,9.99995e-01,9.99635e-01,9.99999e-01
4.080602003e-01,9.99641e-01,9.99998e-01,9.99642e-01,9.99999e-01
4.101005013e-01,9.99649e-01,9.99999e-01,9.99649e-01,9.99999e-01
4.121510038e-01,9.99654e-01,9.99997e-01,9.99656e-01,9.99999e-01
4.142117588e-01,9.99646e-01,9.99982e-01,9.99663e-01,9.99999e-01
4.162828176e-01,9.99589e-01,9.99918e-01,9.99670e-01,9.99999e-01
4.183642317e-01,9.99628e-01,9.99951e-01,9.99676e-01,9.99999e-01
4.204560528e-01,9.99653e-01,9.99969e-01,9.99682e-01,9.99999e-01
4.225583331e-01,9.99678e-01,9.99988e-01,9.99689e-01,9.99999e-01
4.246711247e-01,9.99686e-01,9.99990e-01,9.99695e-01,9.99999e-01
4.267944804e-01,9.99688e-01,9.99986e-01,9.99701e-01,9.99999e-01
4.289284528e-01,9.99697e-01,9.99989e-01,9.99707e-01,9.99999e-01
4.310730950e-01,9.99708e-01,9.99995e-01,9.99713e-01,9.99999e-01
4.332284605e-01,9.99717e-01,9.99998e-01,9.99718e-01,9.99999e-01
4.353946028e-01,9.99723e-01,9.99999e-01,9.99724e-01,9.99999e-01
4.375715758e-01,9.99722e-01,9.99991e-01,9.99729e-01,9.99999e-01
4.397594337e-01,9.99665e-01,9.99930e-01,9.99735e-01,9.99999e-01
4.419582309e-01,9.99390e-01,9.99649e-01,9.99740e-01,9.99999e-01
4.441680220e-01,9.99460e-01,9.99714e-01,9.99745e-01,9.99999e-01
4.463888621e-01,9.99457e-01,9.99706e-01,9.99750e-01,9.99999e-01
4.486208064e-01,9.99571e-01,9.99815e-01,9.99755e-01,9.99999e-01
4.508639105e-01,9.99674e-01,9.99913e-01,9.99760e-01,9.99999e-01
4.531182300e-01,9.99730e-01,9.99965e-01,9.99764e-01,9.99999e-01
4.553838212e-01,9.99746e-01,9.99976e-01,9.99769e-01,9.99999e-01
4.576607403e-01,9.99763e-01,9.99988e-01,9.99774e-01,9.99999e-01
4.599490440e-01,9.99770e-01,9.99991e-01,9.99778e-01,9.99999e-01
4.622487892e-01,9.99781e-01,9.99998e-01,9.99782e-01,9.99999e-01
4.645600332e-01,9.99782e-01,9.99994e-01,9.99787e-01,9.99999e-01
4.668828333e-01,9.99706e-01,9.99914e-01,9.99791e-01,9.99999e-01
4.692172475e-01,9.99611e-01,9.99815e-01,9.99795e-01,9.99999e-01
4.715633337e-01,9.99679e-01,9.99879e-01,9.99799e-01,9.99999e-01
