#,Wave/freq,Total,N2,O2,CO2,Rayleigh,CIA
4.000000000e-01,3.34657e-07,9.99999e-01,9.99999e-01,9.99999e-01,3.34657e-07,9.99999e-01
4.020000000e-01,4.49399e-07,9.99999e-01,9.99999e-01,9.99999e-01,4.49399e-07,9.99999e-01
4.040100000e-01,5.99803e-07,9.99999e-01,9.99999e-01,9.99999e-01,5.99803e-07,9.99999e-01
4.060300500e-01,7.95991e-07,9.99999e-01,9.99999e-01,9.99999e-01,7.95991e-07,9.99999e-01
4.080602003e-01,1.05046e-06,9.99999e-01,9.99999e-01,9.99999e-01,1.05046e-06,9.99999e-01
4.101005013e-01,1.37871e-06,9.99999e-01,9.99999e-01,9.99999e-01,1.37871e-06,9.99999e-01
4.121510038e-01,1.79984e-06,9.99999e-01,9.99999e-01,9.99999e-01,1.79984e-06,9.99999e-01
4.142117588e-01,2.33726e-06,9.99999e-01,9.99999e-01,9.99999e-01,2.33726e-06,9.99999e-01
4.162828176e-01,3.01952e-06,9.99999e-01,9.99999e-01,9.99999e-01,3.01952e-06,9.99999e-01
4.183642317e-01,3.88126e-06,9.99999e-01,9.99999e-01,9.99999e-01,3.88126e-06,9.99999e-01
4.204560528e-01,4.96426e-06,9.99999e-01,9.99999e-01,9.99999e-01,4.96426e-06,9.99999e-01
4.225583331e-01,6.31865e-06,9.99999e-01,9.99999e-01,9.99999e-01,6.31865e-06,9.99999e-01
4.246711247e-01,8.00433e-06,9.99999e-01,9.99999e-01,9.99999e-01,8.00433e-06,9.99999e-01
4.267944804e-01,1.00925e-05,9.99999e-01,9.99999e-01,9.99999e-01,1.00925e-05,9.99999e-01
4.289284528e-01,1.26672e-05,9.99999e-01,9.99999e-01,9.99999e-01,1.26672e-05,9.99999e-01
4.310730950e-01,1.58276e-05,9.99999e-01,9.99999e-01,9.99999e-01,1.58276e-05,9.99999e-01
4.332284605e-01,1.96896e-05,9.99999e-01,9.99999e-01,9.99999e-01,1.96896e-05,9.99999e-01
4.353946028e-01,2.43887e-05,9.99999e-01,9.99999e-01,9.99999e-01,2.43887e-05,9.99999e-01
4.375715758e-01,3.00817e-05,9.99999e-01,9.99999e-01,9.99999e-01,3.00817e-05,9.99999e-01
4.397594337e-01,3.69503e-05,9.99999e-01,9.99999e-01,9.99999e-01,3.69503e-05,9.99999e-01
4.419582309e-01,4.52031e-05,9.99999e-01,9.99999e-01,9.99999e-01,4.52031e-05,9.99999e-01
4.441680220e-01,5.50794e-05,9.99999e-01,9.99999e-01,9.99999e-01,5.50794e-05,9.99999e-01
4.463888621e-01,6.68521e-05,9.99999e-01,9.99999e-01,9.99999e-01,6.68521e-05,9.99999e-01
4.486208064e-01,8.08313e-05,9.99999e-01,9.99999e-01,9.99999e-01,8.08313e-05,9.99999e-01
4.508639105e-01,9.73677e-05,9.99999e-01,9.99999e-01,9.99999e-01,9.73677e-05,9.99999e-01
4.531182300e-01,1.16857e-04,9.99999e-01,9.99999e-01,9.99999e-01,1.16857e-04,9.99999e-01
4.553838212e-01,1.39742e-04,9.99999e-01,9.99999e-01,9.99999e-01,1.39742e-04,9.99999e-01
