#,Wave/freq,Total,N2,O2,CO2,Rayleigh,CIA
4.000000000e-01,1.37909e-13,9.99999e-01,9.99999e-01,9.99999e-01,1.37909e-13,9.99999e-01
4.020000000e-01,2.47674e-13,9.99999e-01,9.99999e-01,9.99999e-01,2.47674e-13,9.99999e-01
4.040100000e-01,4.39423e-13,9.99999e-01,9.99999e-01,9.99999e-01,4.39423e-13,9.99999e-01
4.060300500e-01,7.70844e-13,9.99999e-01,9.99999e-01,9.99999e-01,7.70844e-13,9.99999e-01
4.080602003e-01,1.33730e-12,9.99999e-01,9.99999e-01,9.99999e-01,1.33730e-12,9.99999e-01
4.101005013e-01,2.29491e-12,9.99999e-01,9.99999e-01,9.99999e-01,2.29491e-12,9.99999e-01
4.121510038e-01,3.89645e-12,9.99999e-01,9.99999e-01,9.99999e-01,3.89645e-12,9.99999e-01
4.142117588e-01,6.54684e-12,9.99999e-01,9.99999e-01,9.99999e-01,6.54684e-12,9.99999e-01
4.162828176e-01,1.08879e-11,9.99999e-01,9.99999e-01,9.99999e-01,1.08879e-11,9.99999e-01
4.183642317e-01,1.79263e-11,9.99999e-01,9.99999e-01,9.99999e-01,1.79263e-11,9.99999e-01
4.204560528e-01,2.92254e-11,9.99999e-01,9.99999e-01,9.99999e-01,2.92254e-11,9.99999e-01
4.225583331e-01,4.71887e-11,9.99999e-01,9.99999e-01,9.99999e-01,4.71887e-11,9.99999e-01
4.246711247e-01,7.54753e-11,9.99999e-01,9.99999e-01,9.99999e-01,7.54753e-11,9.99999e-01
4.267944804e-01,1.19603e-10,9.99999e-01,9.99999e-01,9.99999e-01,1.19603e-10,9.99999e-01
4.289284528e-01,1.87816e-10,9.99999e-01,9.99999e-01,9.99999e-01,1.87816e-10,9.99999e-01
4.310730950e-01,2.92315e-10,9.99999e-01,9.99999e-01,9.99999e-01,2.92315e-10,9.99999e-01
4.332284605e-01,4.50997e-10,9.99999e-01,9.99999e-01,9.99999e-01,4.50997e-10,9.99999e-01
4.353946028e-01,6.89885e-10,9.99999e-01,9.99999e-01,9.99999e-01,6.89885e-10,9.99999e-01
4.375715758e-01,1.04649e-09,9.99999e-01,9.99999e-01,9.99999e-01,1.04649e-09,9.99999e-01
4.397594337e-01,1.57440e-09,9.99999e-01,9.99999e-01,9.99999e-01,1.57440e-09,9.99999e-01
4.419582309e-01,2.34961e-09,9.99999e-01,9.99999e-01,9.99999e-01,2.34961e-09,9.99999e-01
4.441680220e-01,3.47888e-09,9.99999e-01,9.99999e-01,9.99999e-01,3.47888e-09,9.99999e-01
4.463888621e-01,5.11113e-09,9.99999e-01,9.99999e-01,9.99999e-01,5.11113e-09,9.99999e-01
4.486208064e-01,7.45236e-09,9.99999e-01,9.99999e-01,9.99999e-01,7.45236e-09,9.99999e-01
4.508639105e-01,1.07854e-08,9.99999e-01,9.99999e-01,9.99999e-01,1.07854e-08,9.99999e-01
