#,Wave/freq,Total,N2,O2,CO2,Rayleigh,CIA
4.000000000e-01,2.96656e-40,9.99999e-01,9.99999e-01,9.99999e-01,2.96656e-40,9.99999e-01
4.020000000e-01,1.79409e-39,9.99999e-01,9.99999e-01,9.99999e-01,1.79409e-39,9.99999e-01
4.040100000e-01,1.04515e-38,9.99999e-01,9.99999e-01,9.99999e-01,1.04515e-38,9.99999e-01
4.060300500e-01,5.88020e-38,9.99999e-01,9.99999e-01,9.99999e-01,5.88020e-38,9.99999e-01
4.080602003e-01,3.19734e-37,9.99999e-01,9.99999e-01,9.99999e-01,3.19734e-37,9.99999e-01
4.101005013e-01,1.68136e-36,9.99999e-01,9.99999e-01,9.99999e-01,1.68136e-36,9.99999e-01
4.121510038e-01,8.55641e-36,9.99999e-01,9.99999e-01,9.99999e-01,8.55641e-36,9.99999e-01
4.142117588e-01,4.21663e-35,9.99999e-01,9.99999e-01,9.99999e-01,4.21663e-35,9.99999e-01
4.162828176e-01,2.01353e-34,9.99999e-01,9.99999e-01,9.99999e-01,2.01353e-34,9.99999e-01
4.183642317e-01,9.32263e-34,9.99999e-01,9.99999e-01,9.99999e-01,9.32263e-34,9.99999e-01
4.204560528e-01,4.18766e-33,9.99999e-01,9.99999e-01,9.99999e-01,4.18766e-33,9.99999e-01
4.225583331e-01,1.82607e-32,9.99999e-01,9.99999e-01,9.99999e-01,1.82607e-32,9.99999e-01
4.246711247e-01,7.73449e-32,9.99999e-01,9.99999e-01,9.99999e-01,7.73449e-32,9.99999e-01
4.267944804e-01,3.18392e-31,9.99999e-01,9.99999e-01,9.99999e-01,3.18392e-31,9.99999e-01
4.289284528e-01,1.27454e-30,9.99999e-01,9.99999e-01,9.99999e-01,1.27454e-30,9.99999e-01
4.310730950e-01,4.96418e-30,9.99999e-01,9.99999e-01,9.99999e-01,4.96418e-30,9.99999e-01
4.332284605e-01,1.88225e-29,9.99999e-01,9.99999e-01,9.99999e-01,1.88225e-29,9.99999e-01
