#,Wave/freq,Total,N2,O2,CO2,Rayleigh,CIA
4.000000000e-01,8.13074e-04,9.99999e-01,9.99999e-01,9.99999e-01,8.13074e-04,9.99999e-01
4.020000000e-01,9.35894e-04,9.99999e-01,9.99999e-01,9.99999e-01,9.35894e-04,9.99999e-01
4.040100000e-01,1.07412e-03,9.99999e-01,9.99999e-01,9.99999e-01,1.07412e-03,9.99999e-01
4.060300500e-01,1.22941e-03,9.99999e-01,9.99999e-01,9.99999e-01,1.22941e-03,9.99999e-01
4.080602003e-01,1.40340e-03,9.99999e-01,9.99999e-01,9.99999e-01,1.40340e-03,9.99999e-01
4.101005013e-01,1.59784e-03,9.99999e-01,9.99999e-01,9.99999e-01,1.59784e-03,9.99999e-01
4.121510038e-01,1.81455e-03,9.99999e-01,9.99999e-01,9.99999e-01,1.81455e-03,9.99999e-01
4.142117588e-01,2.05549e-03,9.99999e-01,9.99999e-01,9.99999e-01,2.05549e-03,9.99999e-01
4.162828176e-01,2.32269e-03,9.99999e-01,9.99999e-01,9.99999e-01,2.32269e-03,9.99999e-01
4.183642317e-01,2.61831e-03,9.99999e-01,9.99999e-01,9.99999e-01,2.61831e-03,9.99999e-01
4.204560528e-01,2.94456e-03,9.99999e-01,9.99999e-01,9.99999e-01,2.94456e-03,9.99999e-01
4.225583331e-01,3.30380e-03,9.99999e-01,9.99999e-01,9.99999e-01,3.30380e-03,9.99999e-01
4.246711247e-01,3.69845e-03,9.99999e-01,9.99999e-01,9.99999e-01,3.69845e-03,9.99999e-01
4.267944804e-01,4.13102e-03,9.99999e-01,9.99999e-01,9.99999e-01,4.13102e-03,9.99999e-01
4.289284528e-01,4.60411e-03,9.99999e-01,9.99999e-01,9.99999e-01,4.60411e-03,9.99999e-01
4.310730950e-01,5.12041e-03,9.99999e-01,9.99999e-01,9.99999e-01,5.12041e-03,9.99999e-01
4.332284605e-01,5.68266e-03,9.99999e-01,9.99999e-01,9.99999e-01,5.68266e-03,9.99999e-01
4.353946028e-01,6.29368e-03,9.99999e-01,9.99999e-01,9.99999e-01,6.29368e-03,9.99999e-01
4.375715758e-01,6.95635e-03,9.99999e-01,9.99999e-01,9.99999e-01,6.95635e-03,9.99999e-01
4.397594337e-01,7.67361e-03,9.99999e-01,9.99999e-01,9.99999e-01,7.67361e-03,9.99999e-01
