#,Wave/freq,Total,N2,O2,CO2,Rayleigh,CIA
4.000000000e-01,4.73074e-15,9.99999e-01,9.99999e-01,9.99999e-01,4.73074e-15,9.99999e-01
4.020000000e-01,9.08201e-15,9.99999e-01,9.99999e-01,9.99999e-01,9.08201e-15,9.99999e-01
4.040100000e-01,1.72006e-14,9.99999e-01,9.99999e-01,9.99999e-01,1.72006e-14,9.99999e-01
4.060300500e-01,3.21680e-14,9.99999e-01,9.99999e-01,9.99999e-01,3.21680e-14,9.99999e-01
4.080602003e-01,5.94205e-14,9.99999e-01,9.99999e-01,9.99999e-01,5.94205e-14,9.99999e-01
4.101005013e-01,1.08439e-13,9.99999e-01,9.99999e-01,9.99999e-01,1.08439e-13,9.99999e-01
4.121510038e-01,1.95556e-13,9.99999e-01,9.99999e-01,9.99999e-01,1.95556e-13,9.99999e-01
4.142117588e-01,3.48578e-13,9.99999e-01,9.99999e-01,9.99999e-01,3.48578e-13,9.99999e-01
4.162828176e-01,6.14286e-13,9.99999e-01,9.99999e-01,9.99999e-01,6.14286e-13,9.99999e-01
4.183642317e-01,1.07048e-12,9.99999e-01,9.99999e-01,9.99999e-01,1.07048e-12,9.99999e-01
4.204560528e-01,1.84513e-12,9.99999e-01,9.99999e-01,9.99999e-01,1.84513e-12,9.99999e-01
4.225583331e-01,3.14631e-12,9.99999e-01,9.99999e-01,9.99999e-01,3.14631e-12,9.99999e-01
4.246711247e-01,5.30882e-12,9.99999e-01,9.99999e-01,9.99999e-01,5.30882e-12,9.99999e-01
4.267944804e-01,8.86558e-12,9.99999e-01,9.99999e-01,9.99999e-01,8.86558e-12,9.99999e-01
4.289284528e-01,1.46561e-11,9.99999e-01,9.99999e-01,9.99999e-01,1.46561e-11,9.99999e-01
4.310730950e-01,2.39892e-11,9.99999e-01,9.99999e-01,9.99999e-01,2.39892e-11,9.99999e-01
4.332284605e-01,3.88854e-11,9.99999e-01,9.99999e-01,9.99999e-01,3.88854e-11,9.99999e-01
4.353946028e-01,6.24329e-11,9.99999e-01,9.99999e-01,9.99999e-01,6.24329e-11,9.99999e-01
4.375715758e-01,9.93070e-11,9.99999e-01,9.99999e-01,9.99999e-01,9.93070e-11,9.99999e-01
4.397594337e-01,1.56518e-10,9.99999e-01,9.99999e-01,9.99999e-01,1.56518e-10,9.99999e-01
4.419582309e-01,2.44481e-10,9.99999e-01,9.99999e-01,9.99999e-01,2.44481e-10,9.99999e-01
4.441680220e-01,3.78531e-10,9.99999e-01,9.99999e-01,9.99999e-01,3.78531e-10,9.99999e-01
4.463888621e-01,5.81042e-10,9.99999e-01,9.99999e-01,9.99999e-01,5.81042e-10,9.99999e-01
4.486208064e-01,8.84377e-10,9.99999e-01,9.99999e-01,9.99999e-01,8.84377e-10,9.99999e-01
4.508639105e-01,1.33495e-09,9.99999e-01,9.99999e-01,9.99999e-01,1.33495e-09,9.99999e-01
4.531182300e-01,1.99875e-09,9.99999e-01,9.99999e-01,9.99999e-01,1.99875e-09,9.99999e-01
