#,Wave/freq,Total,N2,O2,H2O,Rayleigh,CIA
4.000000000e-01,2.46347e-01,9.99999e-01,9.99999e-01,9.99841e-01,2.46385e-01,9.99999e-01
4.020000000e-01,2.53280e-01,9.99999e-01,9.99999e-01,9.99902e-01,2.53305e-01,9.99999e-01
4.040100000e-01,2.60259e-01,9.99999e-01,9.99999e-01,9.99958e-01,2.60270e-01,9.99999e-01
4.060300500e-01,2.67280e-01,9.99999e-01,9.99999e-01,9.99990e-01,2.67282e-01,9.99999e-01
4.080602003e-01,2.74339e-01,9.99999e-01,9.99999e-01,9.99996e-01,2.74340e-01,9.99999e-01
4.101005013e-01,2.81439e-01,9.99999e-01,9.99999e-01,9.99999e-01,2.81439e-01,9.99999e-01
4.121510038e-01,2.88574e-01,9.99999e-01,9.99999e-01,9.99993e-01,2.88576e-01,9.99999e-01
4.142117588e-01,2.95735e-01,9.99999e-01,9.99999e-01,9.99955e-01,2.95748e-01,9.99999e-01
4.162828176e-01,3.02892e-01,9.99999e-01,9.99999e-01,9.99804e-01,3.02951e-01,9.99999e-01
4.183642317e-01,3.10146e-01,9.99999e-01,9.99999e-01,9.99883e-01,3.10182e-01,9.99999e-01
4.204560528e-01,3.17415e-01,9.99999e-01,9.99999e-01,9.99928e-01,3.17437e-01,9.99999e-01
4.225583331e-01,3.24706e-01,9.99999e-01,9.99999e-01,9.99973e-01,3.24714e-01,9.99999e-01
4.246711247e-01,3.32002e-01,9.99999e-01,9.99999e-01,9.99978e-01,3.32010e-01,9.99999e-01
4.267944804e-01,3.39309e-01,9.99999e-01,9.99999e-01,9.99968e-01,3.39320e-01,9.99999e-01
4.289284528e-01,3.46633e-01,9.99999e-01,9.99999e-01,9.99975e-01,3.46642e-01,9.99999e-01
4.310730950e-01,3.53969e-01,9.99999e-01,9.99999e-01,9.99989e-01,3.53972e-01,9.99999e-01
4.332284605e-01,3.61308e-01,9.99999e-01,9.99999e-01,9.99996e-01,3.61308e-01,9.99999e-01
4.353946028e-01,3.68647e-01,9.99999e-01,9.99999e-01,9.99998e-01,3.68647e-01,9.99999e-01
4.375715758e-01,3.75978e-01,9.99999e-01,9.99999e-01,9.99979e-01,3.75986e-01,9.99999e-01
4.397594337e-01,3.83255e-01,9.99999e-01,9.99999e-01,9.99825e-01,3.83321e-01,9.99999e-01
