#,Wave/freq,Total,N2,O2,H2O,Rayleigh,CIA
4.000000000e-01,7.88541e-01,9.99999e-01,9.99999e-01,9.99972e-01,7.88562e-01,9.99999e-01
4.020000000e-01,7.92262e-01,9.99999e-01,9.99999e-01,9.99983e-01,7.92275e-01,9.99999e-01
4.040100000e-01,7.95921e-01,9.99999e-01,9.99999e-01,9.99992e-01,7.95927e-01,9.99999e-01
4.060300500e-01,7.99522e-01,9.99999e-01,9.99999e-01,9.99997e-01,7.99523e-01,9.99999e-01
4.080602003e-01,8.03064e-01,9.99999e-01,9.99999e-01,9.99998e-01,8.03065e-01,9.99999e-01
4.101005013e-01,8.06551e-01,9.99999e-01,9.99999e-01,9.99999e-01,8.06551e-01,9.99999e-01
4.121510038e-01,8.09983e-01,9.99999e-01,9.99999e-01,9.99998e-01,8.09983e-01,9.99999e-01
4.142117588e-01,8.13356e-01,9.99999e-01,9.99999e-01,9.99992e-01,8.13362e-01,9.99999e-01
4.162828176e-01,8.16661e-01,9.99999e-01,9.99999e-01,9.99966e-01,8.16688e-01,9.99999e-01
4.183642317e-01,8.19945e-01,9.99999e-01,9.99999e-01,9.99979e-01,8.19961e-01,9.99999e-01
4.204560528e-01,8.23172e-01,9.99999e-01,9.99999e-01,9.99987e-01,8.23182e-01,9.99999e-01
4.225583331e-01,8.26348e-01,9.99999e-01,9.99999e-01,9.99995e-01,8.26352e-01,9.99999e-01
4.246711247e-01,8.29468e-01,9.99999e-01,9.99999e-01,9.99995e-01,8.29471e-01,9.99999e-01
4.267944804e-01,8.32536e-01,9.99999e-01,9.99999e-01,9.99994e-01,8.32540e-01,9.99999e-01
4.289284528e-01,8.35556e-01,9.99999e-01,9.99999e-01,9.99995e-01,8.35559e-01,9.99999e-01
4.310730950e-01,8.38528e-01,9.99999e-01,9.99999e-01,9.99997e-01,8.38530e-01,9.99999e-01
4.332284605e-01,8.41451e-01,9.99999e-01,9.99999e-01,9.99999e-01,8.41452e-01,9.99999e-01
4.353946028e-01,8.44326e-01,9.99999e-01,9.99999e-01,9.99999e-01,8.44326e-01,9.99999e-01
4.375715758e-01,8.47150e-01,9.99999e-01,9.99999e-01,9.99996e-01,8.47153e-01,9.99999e-01
4.397594337e-01,8.49908e-01,9.99999e-01,9.99999e-01,9.99969e-01,8.49933e-01,9.99999e-01
4.419582309e-01,8.52538e-01,9.99999e-01,9.99999e-01,9.99848e-01,8.52667e-01,9.99999e-01
4.441680220e-01,8.55258e-01,9.99999e-01,9.99999e-01,9.99884e-01,8.55356e-01,9.99999e-01
4.463888621e-01,8.57896e-01,9.99999e-01,9.99999e-01,9.99879e-01,8.57999e-01,9.99999e-01
4.486208064e-01,8.60535e-01,9.99999e-01,9.99999e-01,9.99925e-01,8.60599e-01,9.99999e-01
4.508639105e-01,8.63125e-01,9.99999e-01,9.99999e-01,9.99964e-01,8.63155e-01,9.99999e-01
4.531182300e-01,8.65655e-01,9.99999e-01,9.99999e-01,9.99985e-01,8.65667e-01,9.99999e-01
4.553838212e-01,8.68129e-01,9.99999e-01,9.99999e-01,9.99990e-01,8.68137e-01,9.99999e-01
4.576607403e-01,8.70562e-01,9.99999e-01,9.99999e-01,9.99995e-01,8.70565e-01,9.99999e-01
4.599490440e-01,8.72950e-01,9.99999e-01,9.99999e-01,9.99996e-01,8.72952e-01,9.99999e-01
4.622487892e-01,8.75298e-01,9.99999e-01,9.99999e-01,9.99998e-01,8.75298e-01,9.99999e-01
4.645600332e-01,8.77602e-01,9.99999e-01,9.99999e-01,9.99997e-01,8.77604e-01,9.99999e-01
4.668828333e-01,8.79839e-01,9.99999e-01,9.99999e-01,9.99963e-01,8.79870e-01,9.99999e-01
4.692172475e-01,8.82031e-01,9.99999e-01,9.99999e-01,9.99924e-01,8.82097e-01,9.99999e-01
4.715633337e-01,8.84242e-01,9.99999e-01,9.99999e-01,9.99950e-01,8.84286e-01,9.99999e-01
4.739211504e-01,8.86395e-01,9.99999e-01,9.99999e-01,9.99952e-01,8.86436e-01,9.99999e-01
4.762907561e-01,8.88528e-01,9.99999e-01,9.99999e-01,9.99975e-01,8.88550e-01,9.99999e-01
4.786722099e-01,8.90617e-01,9.99999e-01,9.99999e-01,9.99989e-01,8.90626e-01,9.99999e-01
4.810655710e-01,8.92663e-01,9.99999e-01,9.99999e-01,9.99996e-01,8.92666e-01,9.99999e-01
4.834708988e-01,8.94644e-01,9.99999e-01,9.99999e-01,9.99969e-01,8.94670e-01,9.99999e-01
4.858882533e-01,8.96592e-01,9.99999e-01,9.99999e-01,9.99946e-01,8.96639e-01,9.99999e-01
4.883176946e-01,8.98533e-01,9.99999e-01,9.99999e-01,9.99954e-01,8.98574e-01,9.99999e-01
4.907592831e-01,9.00438e-01,9.99999e-01,9.99999e-01,9.99959e-01,9.00474e-01,9.99999e-01
4.932130795e-01,9.02315e-01,9.99999e-01,9.99999e-01,9.99970e-01,9.02340e-01,9.99999e-01
4.956791449e-01,9.04160e-01,9.99999e-01,9.99999e-01,9.99984e-01,9.04174e-01,9.99999e-01
4.981575406e-01,9.05906e-01,9.99999e-01,9.99999e-01,9.99923e-01,9.05975e-01,9.99999e-01
5.006483283e-01,9.07562e-01,9.99999e-01,9.99999e-01,9.99800e-01,9.07743e-01,9.99998e-01
5.031515699e-01,9.08562e-01,9.99999e-01,9.99999e-01,9.99000e-01,9.09480e-01,9.99989e-01
5.056673278e-01,9.10697e-01,9.99999e-01,9.99999e-01,9.99474e-01,9.11187e-01,9.99987e-01
5.081956644e-01,9.12251e-01,9.99999e-01,9.99999e-01,9.99337e-01,9.12862e-01,9.99992e-01
5.107366428e-01,9.14098e-01,9.99999e-01,9.99999e-01,9.99553e-01,9.14507e-01,9.99998e-01
5.132903260e-01,9.15890e-01,9.99999e-01,9.99999e-01,9.99744e-01,9.16123e-01,9.99999e-01
5.158567776e-01,9.17611e-01,9.99999e-01,9.99999e-01,9.99892e-01,9.17710e-01,9.99999e-01
5.184360615e-01,9.19228e-01,9.99999e-01,9.99999e-01,9.99956e-01,9.19268e-01,9.99999e-01
5.210282418e-01,9.20783e-01,9.99999e-01,9.99999e-01,9.99983e-01,9.20798e-01,9.99999e-01
5.236333830e-01,9.22239e-01,9.99999e-01,9.99999e-01,9.99934e-01,9.22300e-01,9.99999e-01
5.262515499e-01,9.23736e-01,9.99999e-01,9.99999e-01,9.99958e-01,9.23774e-01,9.99998e-01
5.288828077e-01,9.25187e-01,9.99999e-01,9.99999e-01,9.99962e-01,9.25222e-01,9.99999e-01
5.315272217e-01,9.26613e-01,9.99999e-01,9.99999e-01,9.99966e-01,9.26644e-01,9.99999e-01
5.341848578e-01,9.28019e-01,9.99999e-01,9.99999e-01,9.99977e-01,9.28039e-01,9.99999e-01
5.368557821e-01,9.29338e-01,9.99999e-01,9.99999e-01,9.99923e-01,9.29409e-01,9.99999e-01
5.395400610e-01,9.30494e-01,9.99999e-01,9.99999e-01,9.99722e-01,9.30754e-01,9.99996e-01
5.422377613e-01,9.31741e-01,9.99999e-01,9.99999e-01,9.99648e-01,9.32074e-01,9.99993e-01
5.449489501e-01,9.33056e-01,9.99999e-01,9.99999e-01,9.99669e-01,9.33370e-01,9.99992e-01
5.476736949e-01,9.34369e-01,9.99999e-01,9.99999e-01,9.99710e-01,9.34642e-01,9.99996e-01
5.504120634e-01,9.35694e-01,9.99999e-01,9.99999e-01,9.99789e-01,9.35891e-01,9.99998e-01
5.531641237e-01,9.37017e-01,9.99999e-01,9.99999e-01,9.99893e-01,9.37116e-01,9.99999e-01
5.559299443e-01,9.38272e-01,9.99999e-01,9.99999e-01,9.99948e-01,9.38319e-01,9.99999e-01
5.587095940e-01,9.39470e-01,9.99999e-01,9.99999e-01,9.99967e-01,9.39500e-01,9.99999e-01
5.615031420e-01,9.40625e-01,9.99999e-01,9.99999e-01,9.99963e-01,9.40659e-01,9.99999e-01
5.643106577e-01,9.41757e-01,9.99999e-01,9.99999e-01,9.99958e-01,9.41796e-01,9.99999e-01
5.671322110e-01,9.42433e-01,9.99999e-01,9.99999e-01,9.99495e-01,9.42912e-01,9.99995e-01
5.699678720e-01,9.43506e-01,9.99999e-01,9.99999e-01,9.99481e-01,9.44008e-01,9.99986e-01
5.728177114e-01,9.44555e-01,9.99999e-01,9.99999e-01,9.99452e-01,9.45083e-01,9.99988e-01
5.756818000e-01,9.45658e-01,9.99999e-01,9.99999e-01,9.99498e-01,9.46138e-01,9.99993e-01
5.785602090e-01,9.46759e-01,9.99999e-01,9.99999e-01,9.99564e-01,9.47173e-01,9.99997e-01
5.814530100e-01,9.47772e-01,9.99999e-01,9.99999e-01,9.99560e-01,9.48189e-01,9.99998e-01
5.843602750e-01,9.48683e-01,9.99999e-01,9.99999e-01,9.99472e-01,9.49186e-01,9.99996e-01
5.872820764e-01,9.45823e-01,9.99999e-01,9.99999e-01,9.95461e-01,9.50164e-01,9.99967e-01
5.902184868e-01,9.45871e-01,9.99999e-01,9.99999e-01,9.94561e-01,9.51124e-01,9.99913e-01
5.931695792e-01,9.48315e-01,9.99999e-01,9.99999e-01,9.96142e-01,9.52066e-01,9.99916e-01
5.961354271e-01,9.48927e-01,9.99999e-01,9.99999e-01,9.95782e-01,9.52990e-01,9.99951e-01
5.991161043e-01,9.50953e-01,9.99999e-01,9.99999e-01,9.96927e-01,9.53897e-01,9.99984e-01
6.021116848e-01,9.53123e-01,9.99999e-01,9.99999e-01,9.98258e-01,9.54787e-01,9.99997e-01
6.051222432e-01,9.54818e-01,9.99999e-01,9.99999e-01,9.99118e-01,9.55660e-01,9.99999e-01
6.081478544e-01,9.56152e-01,9.99999e-01,9.99999e-01,9.99619e-01,9.56516e-01,9.99999e-01
6.111885937e-01,9.57203e-01,9.99999e-01,9.99999e-01,9.99839e-01,9.57356e-01,9.99999e-01
6.142445367e-01,9.58112e-01,9.99999e-01,9.99999e-01,9.99927e-01,9.58181e-01,9.99999e-01
6.173157594e-01,9.58952e-01,9.99999e-01,9.99999e-01,9.99959e-01,9.58990e-01,9.99999e-01
6.204023382e-01,9.59751e-01,9.99999e-01,9.99999e-01,9.99965e-01,9.59783e-01,9.99999e-01
6.235043498e-01,9.60416e-01,9.99999e-01,9.99999e-01,9.99848e-01,9.60562e-01,9.99999e-01
6.266218716e-01,9.60565e-01,9.99999e-01,9.99999e-01,9.99213e-01,9.61325e-01,9.99994e-01
6.297549810e-01,9.61787e-01,9.99999e-01,9.99999e-01,9.99711e-01,9.62075e-01,9.99988e-01
6.329037559e-01,9.62255e-01,9.99999e-01,9.99999e-01,9.99432e-01,9.62810e-01,9.99990e-01
6.360682746e-01,9.63057e-01,9.99999e-01,9.99999e-01,9.99513e-01,9.63531e-01,9.99994e-01
6.392486160e-01,9.63630e-01,9.99999e-01,9.99999e-01,9.99371e-01,9.64238e-01,9.99997e-01
6.424448591e-01,9.64109e-01,9.99999e-01,9.99999e-01,9.99150e-01,9.64932e-01,9.99995e-01
6.456570834e-01,9.61788e-01,9.99999e-01,9.99999e-01,9.96062e-01,9.65612e-01,9.99975e-01
6.488853688e-01,9.63472e-01,9.99999e-01,9.99999e-01,9.97153e-01,9.66280e-01,9.99939e-01
6.521297956e-01,9.64082e-01,9.99999e-01,9.99999e-01,9.97099e-01,9.66935e-01,9.99949e-01
6.553904446e-01,9.64732e-01,9.99999e-01,9.99999e-01,9.97096e-01,9.67577e-01,9.99962e-01
6.586673968e-01,9.65800e-01,9.99999e-01,9.99999e-01,9.97525e-01,9.68207e-01,9.99987e-01
6.619607338e-01,9.67488e-01,9.99999e-01,9.99999e-01,9.98621e-01,9.68826e-01,9.99996e-01
6.652705375e-01,9.68629e-01,9.99999e-01,9.99999e-01,9.99172e-01,9.69432e-01,9.99998e-01
6.685968902e-01,9.69686e-01,9.99999e-01,9.99999e-01,9.99648e-01,9.70026e-01,9.99999e-01
6.719398746e-01,9.70437e-01,9.99999e-01,9.99999e-01,9.99821e-01,9.70610e-01,9.99999e-01
6.752995740e-01,9.71090e-01,9.99999e-01,9.99999e-01,9.99905e-01,9.71182e-01,9.99999e-01
6.786760719e-01,9.71606e-01,9.99999e-01,9.99999e-01,9.99858e-01,9.71743e-01,9.99999e-01
6.820694522e-01,9.72056e-01,9.99999e-01,9.99999e-01,9.99757e-01,9.72293e-01,9.99998e-01
6.854797995e-01,9.72529e-01,9.99999e-01,9.99999e-01,9.99689e-01,9.72833e-01,9.99996e-01
6.889071985e-01,9.72614e-01,9.99999e-01,9.99999e-01,9.99237e-01,9.73362e-01,9.99992e-01
6.923517345e-01,9.61887e-01,9.99999e-01,9.99999e-01,9.87740e-01,9.73881e-01,9.99941e-01
6.958134932e-01,9.68191e-01,9.99999e-01,9.99999e-01,9.93765e-01,9.74391e-01,9.99869e-01
6.992925606e-01,9.68860e-01,9.99999e-01,9.99999e-01,9.93929e-01,9.74890e-01,9.99882e-01
7.027890234e-01,9.68058e-01,9.99999e-01,9.99999e-01,9.92580e-01,9.75380e-01,9.99910e-01
7.063029686e-01,9.69721e-01,9.99999e-01,9.99999e-01,9.93752e-01,9.75860e-01,9.99955e-01
7.098344834e-01,9.70454e-01,9.99999e-01,9.99999e-01,9.94005e-01,9.76331e-01,9.99973e-01
7.133836558e-01,9.68831e-01,9.99999e-01,9.99999e-01,9.91899e-01,9.76793e-01,9.99947e-01
7.169505741e-01,9.15395e-01,9.99999e-01,9.99999e-01,9.37092e-01,9.77247e-01,9.99589e-01
7.205353270e-01,9.47070e-01,9.99999e-01,9.99999e-01,9.69381e-01,9.77691e-01,9.99275e-01
7.241380036e-01,9.38932e-01,9.99999e-01,9.99999e-01,9.60528e-01,9.78127e-01,9.99374e-01
7.277586936e-01,9.43195e-01,9.99999e-01,9.99999e-01,9.64357e-01,9.78554e-01,9.99488e-01
7.313974871e-01,9.41961e-01,9.99999e-01,9.99999e-01,9.62422e-01,9.78973e-01,9.99760e-01
7.350544745e-01,9.58992e-01,9.99999e-01,9.99999e-01,9.79259e-01,9.79384e-01,9.99916e-01
7.387297469e-01,9.64771e-01,9.99999e-01,9.99999e-01,9.84711e-01,9.79787e-01,9.99961e-01
7.424233956e-01,9.72838e-01,9.99999e-01,9.99999e-01,9.92512e-01,9.80182e-01,9.99992e-01
7.461355126e-01,9.76107e-01,9.99999e-01,9.99999e-01,9.95448e-01,9.80570e-01,9.99998e-01
7.498661902e-01,9.78877e-01,9.99999e-01,9.99999e-01,9.97886e-01,9.80950e-01,9.99999e-01
7.536155211e-01,9.80302e-01,9.99999e-01,9.99999e-01,9.98959e-01,9.81323e-01,9.99999e-01
7.573835987e-01,9.81163e-01,9.99999e-01,9.99999e-01,9.99464e-01,9.81688e-01,9.99999e-01
7.611705167e-01,9.81720e-01,9.99999e-01,9.99999e-01,9.99666e-01,9.82047e-01,9.99999e-01
7.649763693e-01,9.82193e-01,9.99999e-01,9.99999e-01,9.99790e-01,9.82398e-01,9.99999e-01
7.688012511e-01,9.82600e-01,9.99999e-01,9.99999e-01,9.99853e-01,9.82743e-01,9.99999e-01
7.726452574e-01,9.82963e-01,9.99999e-01,9.99999e-01,9.99879e-01,9.83081e-01,9.99999e-01
7.765084837e-01,9.83243e-01,9.99999e-01,9.99999e-01,9.99827e-01,9.83412e-01,9.99999e-01
7.803910261e-01,9.83004e-01,9.99999e-01,9.99999e-01,9.99254e-01,9.83737e-01,9.99998e-01
7.842929812e-01,9.81493e-01,9.99999e-01,9.99999e-01,9.97399e-01,9.84056e-01,9.99994e-01
7.882144461e-01,9.79118e-01,9.99999e-01,9.99999e-01,9.94701e-01,9.84368e-01,9.99963e-01
7.921555184e-01,9.81767e-01,9.99999e-01,9.99999e-01,9.97109e-01,9.84675e-01,9.99936e-01
7.961162960e-01,9.79821e-01,9.99999e-01,9.99999e-01,9.94826e-01,9.84975e-01,9.99939e-01
8.000968774e-01,9.79362e-01,9.99999e-01,9.99999e-01,9.94067e-01,9.85270e-01,9.99935e-01
8.040973618e-01,9.79653e-01,9.99999e-01,9.99999e-01,9.94055e-01,9.85558e-01,9.99950e-01
8.081178486e-01,9.72533e-01,9.99999e-01,9.99999e-01,9.86548e-01,9.85842e-01,9.99950e-01
8.121584379e-01,9.31911e-01,9.99999e-01,9.99999e-01,9.45204e-01,9.86119e-01,9.99812e-01
8.162192301e-01,9.22641e-01,9.99999e-01,9.99999e-01,9.36028e-01,9.86392e-01,9.99295e-01
8.203003262e-01,9.53300e-01,9.99999e-01,9.99999e-01,9.66986e-01,9.86659e-01,9.99175e-01
8.244018279e-01,9.42401e-01,9.99999e-01,9.99999e-01,9.55517e-01,9.86920e-01,9.99343e-01
8.285238370e-01,9.48219e-01,9.99999e-01,9.99999e-01,9.61030e-01,9.87177e-01,9.99484e-01
8.326664562e-01,9.48527e-01,9.99999e-01,9.99999e-01,9.60807e-01,9.87429e-01,9.99786e-01
8.368297885e-01,9.59883e-01,9.99999e-01,9.99999e-01,9.71907e-01,9.87675e-01,9.99950e-01
8.410139374e-01,9.71319e-01,9.99999e-01,9.99999e-01,9.83225e-01,9.87917e-01,9.99971e-01
8.452190071e-01,9.79991e-01,9.99999e-01,9.99999e-01,9.91754e-01,9.88155e-01,9.99982e-01
8.494451021e-01,9.83619e-01,9.99999e-01,9.99999e-01,9.95188e-01,9.88387e-01,9.99985e-01
8.536923276e-01,9.85803e-01,9.99999e-01,9.99999e-01,9.97163e-01,9.88615e-01,9.99991e-01
8.579607893e-01,9.87103e-01,9.99999e-01,9.99999e-01,9.98246e-01,9.88839e-01,9.99997e-01
8.622505932e-01,9.87959e-01,9.99999e-01,9.99999e-01,9.98888e-01,9.89058e-01,9.99999e-01
8.665618462e-01,9.88590e-01,9.99999e-01,9.99999e-01,9.99309e-01,9.89273e-01,9.99999e-01
8.708946554e-01,9.88700e-01,9.99999e-01,9.99999e-01,9.99207e-01,9.89484e-01,9.99999e-01
8.752491287e-01,9.88642e-01,9.99999e-01,9.99999e-01,9.98940e-01,9.89690e-01,9.99998e-01
8.796253743e-01,9.88433e-01,9.99999e-01,9.99999e-01,9.98527e-01,9.89893e-01,9.99996e-01
8.840235012e-01,9.88419e-01,9.99999e-01,9.99999e-01,9.98320e-01,9.90092e-01,9.99989e-01
8.884436187e-01,9.84069e-01,9.99999e-01,9.99999e-01,9.93749e-01,9.90286e-01,9.99970e-01
8.928858368e-01,9.27933e-01,9.99999e-01,9.99999e-01,9.37010e-01,9.90477e-01,9.99832e-01
8.973502660e-01,8.83345e-01,9.99999e-01,9.99999e-01,8.92433e-01,9.90665e-01,9.99143e-01
9.018370173e-01,9.34191e-01,9.99999e-01,9.99999e-01,9.44090e-01,9.90848e-01,9.98653e-01
9.063462024e-01,9.40035e-01,9.99999e-01,9.99999e-01,9.49668e-01,9.91028e-01,9.98816e-01
