#,Wave/freq,Total,N2,O2,H2O,Rayleigh,CIA
4.000000000e-01,9.11485e-01,9.99999e-01,9.99999e-01,9.99989e-01,9.11494e-01,9.99999e-01
4.020000000e-01,9.13160e-01,9.99999e-01,9.99999e-01,9.99993e-01,9.13166e-01,9.99999e-01
4.040100000e-01,9.14803e-01,9.99999e-01,9.99999e-01,9.99996e-01,9.14806e-01,9.99999e-01
4.060300500e-01,9.16416e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.16416e-01,9.99999e-01
4.080602003e-01,9.17997e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.17998e-01,9.99999e-01
4.101005013e-01,9.19550e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.19550e-01,9.99999e-01
4.121510038e-01,9.21075e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.21075e-01,9.99999e-01
4.142117588e-01,9.22569e-01,9.99999e-01,9.99999e-01,9.99996e-01,9.22572e-01,9.99999e-01
4.162828176e-01,9.24030e-01,9.99999e-01,9.99999e-01,9.99986e-01,9.24042e-01,9.99999e-01
4.183642317e-01,9.25478e-01,9.99999e-01,9.99999e-01,9.99991e-01,9.25485e-01,9.99999e-01
4.204560528e-01,9.26897e-01,9.99999e-01,9.99999e-01,9.99994e-01,9.26901e-01,9.99999e-01
4.225583331e-01,9.28290e-01,9.99999e-01,9.99999e-01,9.99997e-01,9.28292e-01,9.99999e-01
4.246711247e-01,9.29656e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.29657e-01,9.99999e-01
4.267944804e-01,9.30996e-01,9.99999e-01,9.99999e-01,9.99997e-01,9.30998e-01,9.99999e-01
4.289284528e-01,9.32312e-01,9.99999e-01,9.99999e-01,9.99997e-01,9.32314e-01,9.99999e-01
4.310730950e-01,9.33604e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.33605e-01,9.99999e-01
4.332284605e-01,9.34873e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.34873e-01,9.99999e-01
4.353946028e-01,9.36117e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.36117e-01,9.99999e-01
4.375715758e-01,9.37337e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.37339e-01,9.99999e-01
4.397594337e-01,9.38527e-01,9.99999e-01,9.99999e-01,9.99988e-01,9.38538e-01,9.99999e-01
4.419582309e-01,9.39659e-01,9.99999e-01,9.99999e-01,9.99941e-01,9.39714e-01,9.99999e-01
4.441680220e-01,9.40827e-01,9.99999e-01,9.99999e-01,9.99954e-01,9.40869e-01,9.99999e-01
4.463888621e-01,9.41958e-01,9.99999e-01,9.99999e-01,9.99952e-01,9.42002e-01,9.99999e-01
4.486208064e-01,9.43087e-01,9.99999e-01,9.99999e-01,9.99970e-01,9.43115e-01,9.99999e-01
4.508639105e-01,9.44194e-01,9.99999e-01,9.99999e-01,9.99985e-01,9.44206e-01,9.99999e-01
4.531182300e-01,9.45273e-01,9.99999e-01,9.99999e-01,9.99994e-01,9.45278e-01,9.99999e-01
4.553838212e-01,9.46326e-01,9.99999e-01,9.99999e-01,9.99995e-01,9.46329e-01,9.99999e-01
4.576607403e-01,9.47359e-01,9.99999e-01,9.99999e-01,9.99997e-01,9.47361e-01,9.99999e-01
4.599490440e-01,9.48372e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.48373e-01,9.99999e-01
4.622487892e-01,9.49366e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.49367e-01,9.99999e-01
4.645600332e-01,9.50341e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.50342e-01,9.99999e-01
4.668828333e-01,9.51285e-01,9.99999e-01,9.99999e-01,9.99985e-01,9.51298e-01,9.99999e-01
4.692172475e-01,9.52209e-01,9.99999e-01,9.99999e-01,9.99970e-01,9.52237e-01,9.99999e-01
4.715633337e-01,9.53139e-01,9.99999e-01,9.99999e-01,9.99980e-01,9.53158e-01,9.99999e-01
4.739211504e-01,9.54044e-01,9.99999e-01,9.99999e-01,9.99981e-01,9.54061e-01,9.99999e-01
4.762907561e-01,9.54939e-01,9.99999e-01,9.99999e-01,9.99989e-01,9.54948e-01,9.99999e-01
4.786722099e-01,9.55814e-01,9.99999e-01,9.99999e-01,9.99995e-01,9.55818e-01,9.99999e-01
4.810655710e-01,9.56670e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.56671e-01,9.99999e-01
4.834708988e-01,9.57498e-01,9.99999e-01,9.99999e-01,9.99988e-01,9.57509e-01,9.99999e-01
4.858882533e-01,9.58310e-01,9.99999e-01,9.99999e-01,9.99978e-01,9.58330e-01,9.99999e-01
4.883176946e-01,9.59120e-01,9.99999e-01,9.99999e-01,9.99982e-01,9.59136e-01,9.99999e-01
4.907592831e-01,9.59912e-01,9.99999e-01,9.99999e-01,9.99983e-01,9.59927e-01,9.99999e-01
4.932130795e-01,9.60692e-01,9.99999e-01,9.99999e-01,9.99988e-01,9.60703e-01,9.99999e-01
4.956791449e-01,9.61458e-01,9.99999e-01,9.99999e-01,9.99993e-01,9.61464e-01,9.99999e-01
4.981575406e-01,9.62182e-01,9.99999e-01,9.99999e-01,9.99969e-01,9.62210e-01,9.99999e-01
5.006483283e-01,9.62868e-01,9.99999e-01,9.99999e-01,9.99922e-01,9.62943e-01,9.99998e-01
5.031515699e-01,9.63282e-01,9.99999e-01,9.99999e-01,9.99610e-01,9.63661e-01,9.99995e-01
5.056673278e-01,9.64164e-01,9.99999e-01,9.99999e-01,9.99794e-01,9.64366e-01,9.99994e-01
5.081956644e-01,9.64805e-01,9.99999e-01,9.99999e-01,9.99741e-01,9.65058e-01,9.99996e-01
5.107366428e-01,9.65567e-01,9.99999e-01,9.99999e-01,9.99825e-01,9.65736e-01,9.99999e-01
5.132903260e-01,9.66305e-01,9.99999e-01,9.99999e-01,9.99899e-01,9.66401e-01,9.99999e-01
5.158567776e-01,9.67013e-01,9.99999e-01,9.99999e-01,9.99957e-01,9.67054e-01,9.99999e-01
5.184360615e-01,9.67677e-01,9.99999e-01,9.99999e-01,9.99982e-01,9.67694e-01,9.99999e-01
5.210282418e-01,9.68316e-01,9.99999e-01,9.99999e-01,9.99993e-01,9.68322e-01,9.99999e-01
5.236333830e-01,9.68913e-01,9.99999e-01,9.99999e-01,9.99974e-01,9.68938e-01,9.99999e-01
5.262515499e-01,9.69526e-01,9.99999e-01,9.99999e-01,9.99983e-01,9.69542e-01,9.99999e-01
5.288828077e-01,9.70120e-01,9.99999e-01,9.99999e-01,9.99984e-01,9.70134e-01,9.99999e-01
5.315272217e-01,9.70703e-01,9.99999e-01,9.99999e-01,9.99986e-01,9.70715e-01,9.99999e-01
5.341848578e-01,9.71277e-01,9.99999e-01,9.99999e-01,9.99991e-01,9.71285e-01,9.99999e-01
5.368557821e-01,9.71816e-01,9.99999e-01,9.99999e-01,9.99969e-01,9.71845e-01,9.99999e-01
5.395400610e-01,9.72288e-01,9.99999e-01,9.99999e-01,9.99892e-01,9.72393e-01,9.99998e-01
