#,Wave/freq,Total,N2,O2,H2O,Rayleigh,CIA
4.000000000e-01,9.09277e-01,9.99999e-01,9.99999e-01,9.99988e-01,9.09286e-01,9.99999e-01
4.020000000e-01,9.10992e-01,9.99999e-01,9.99999e-01,9.99992e-01,9.10998e-01,9.99999e-01
4.040100000e-01,9.12674e-01,9.99999e-01,9.99999e-01,9.99996e-01,9.12677e-01,9.99999e-01
4.060300500e-01,9.14325e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.14325e-01,9.99999e-01
4.080602003e-01,9.15944e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.15944e-01,9.99999e-01
4.101005013e-01,9.17534e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.17534e-01,9.99999e-01
4.121510038e-01,9.19095e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.19095e-01,9.99999e-01
4.142117588e-01,9.20626e-01,9.99999e-01,9.99999e-01,9.99996e-01,9.20628e-01,9.99999e-01
4.162828176e-01,9.22121e-01,9.99999e-01,9.99999e-01,9.99986e-01,9.22133e-01,9.99999e-01
4.183642317e-01,9.23604e-01,9.99999e-01,9.99999e-01,9.99991e-01,9.23611e-01,9.99999e-01
4.204560528e-01,9.25057e-01,9.99999e-01,9.99999e-01,9.99994e-01,9.25062e-01,9.99999e-01
4.225583331e-01,9.26485e-01,9.99999e-01,9.99999e-01,9.99997e-01,9.26486e-01,9.99999e-01
4.246711247e-01,9.27883e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.27885e-01,9.99999e-01
4.267944804e-01,9.29255e-01,9.99999e-01,9.99999e-01,9.99997e-01,9.29257e-01,9.99999e-01
4.289284528e-01,9.30604e-01,9.99999e-01,9.99999e-01,9.99997e-01,9.30605e-01,9.99999e-01
4.310730950e-01,9.31927e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.31928e-01,9.99999e-01
4.332284605e-01,9.33226e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.33227e-01,9.99999e-01
4.353946028e-01,9.34501e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.34501e-01,9.99999e-01
4.375715758e-01,9.35751e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.35753e-01,9.99999e-01
4.397594337e-01,9.36970e-01,9.99999e-01,9.99999e-01,9.99987e-01,9.36981e-01,9.99999e-01
4.419582309e-01,9.38131e-01,9.99999e-01,9.99999e-01,9.99940e-01,9.38186e-01,9.99999e-01
4.441680220e-01,9.39326e-01,9.99999e-01,9.99999e-01,9.99953e-01,9.39369e-01,9.99999e-01
4.463888621e-01,9.40485e-01,9.99999e-01,9.99999e-01,9.99951e-01,9.40531e-01,9.99999e-01
4.486208064e-01,9.41642e-01,9.99999e-01,9.99999e-01,9.99969e-01,9.41670e-01,9.99999e-01
4.508639105e-01,9.42776e-01,9.99999e-01,9.99999e-01,9.99985e-01,9.42789e-01,9.99999e-01
4.531182300e-01,9.43881e-01,9.99999e-01,9.99999e-01,9.99993e-01,9.43887e-01,9.99999e-01
4.553838212e-01,9.44960e-01,9.99999e-01,9.99999e-01,9.99995e-01,9.44964e-01,9.99999e-01
4.576607403e-01,9.46019e-01,9.99999e-01,9.99999e-01,9.99997e-01,9.46021e-01,9.99999e-01
4.599490440e-01,9.47057e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.47059e-01,9.99999e-01
4.622487892e-01,9.48076e-01,9.99999e-01,9.99999e-01,9.99999e-01,9.48077e-01,9.99999e-01
4.645600332e-01,9.49075e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.49076e-01,9.99999e-01
4.668828333e-01,9.50043e-01,9.99999e-01,9.99999e-01,9.99985e-01,9.50056e-01,9.99999e-01
4.692172475e-01,9.50989e-01,9.99999e-01,9.99999e-01,9.99969e-01,9.51018e-01,9.99999e-01
4.715633337e-01,9.51943e-01,9.99999e-01,9.99999e-01,9.99979e-01,9.51962e-01,9.99999e-01
4.739211504e-01,9.52870e-01,9.99999e-01,9.99999e-01,9.99980e-01,9.52888e-01,9.99999e-01
4.762907561e-01,9.53787e-01,9.99999e-01,9.99999e-01,9.99989e-01,9.53797e-01,9.99999e-01
4.786722099e-01,9.54684e-01,9.99999e-01,9.99999e-01,9.99995e-01,9.54688e-01,9.99999e-01
4.810655710e-01,9.55562e-01,9.99999e-01,9.99999e-01,9.99998e-01,9.55563e-01,9.99999e-01
4.834708988e-01,9.56411e-01,9.99999e-01,9.99999e-01,9.99988e-01,9.56421e-01,9.99999e-01
4.858882533e-01,9.57243e-01,9.99999e-01,9.99999e-01,9.99978e-01,9.57263e-01,9.99999e-01
4.883176946e-01,9.58073e-01,9.99999e-01,9.99999e-01,9.99981e-01,9.58090e-01,9.99999e-01
4.907592831e-01,9.58885e-01,9.99999e-01,9.99999e-01,9.99983e-01,9.58900e-01,9.99999e-01
4.932130795e-01,9.59684e-01,9.99999e-01,9.99999e-01,9.99988e-01,9.59695e-01,9.99999e-01
4.956791449e-01,9.60470e-01,9.99999e-01,9.99999e-01,9.99993e-01,9.60476e-01,9.99999e-01
4.981575406e-01,9.61212e-01,9.99999e-01,9.99999e-01,9.99969e-01,9.61241e-01,9.99999e-01
5.006483283e-01,9.61916e-01,9.99999e-01,9.99999e-01,9.99921e-01,9.61992e-01,9.99998e-01
5.031515699e-01,9.62341e-01,9.99999e-01,9.99999e-01,9.99601e-01,9.62728e-01,9.99995e-01
5.056673278e-01,9.63243e-01,9.99999e-01,9.99999e-01,9.99788e-01,9.63451e-01,9.99994e-01
5.081956644e-01,9.63900e-01,9.99999e-01,9.99999e-01,9.99733e-01,9.64160e-01,9.99996e-01
5.107366428e-01,9.64681e-01,9.99999e-01,9.99999e-01,9.99819e-01,9.64855e-01,9.99998e-01
5.132903260e-01,9.65438e-01,9.99999e-01,9.99999e-01,9.99896e-01,9.65537e-01,9.99999e-01
5.158567776e-01,9.66164e-01,9.99999e-01,9.99999e-01,9.99956e-01,9.66206e-01,9.99999e-01
5.184360615e-01,9.66846e-01,9.99999e-01,9.99999e-01,9.99982e-01,9.66863e-01,9.99999e-01
5.210282418e-01,9.67500e-01,9.99999e-01,9.99999e-01,9.99993e-01,9.67506e-01,9.99999e-01
5.236333830e-01,9.68112e-01,9.99999e-01,9.99999e-01,9.99973e-01,9.68138e-01,9.99999e-01
5.262515499e-01,9.68741e-01,9.99999e-01,9.99999e-01,9.99983e-01,9.68757e-01,9.99999e-01
5.288828077e-01,9.69350e-01,9.99999e-01,9.99999e-01,9.99984e-01,9.69365e-01,9.99999e-01
5.315272217e-01,9.69948e-01,9.99999e-01,9.99999e-01,9.99986e-01,9.69961e-01,9.99999e-01
5.341848578e-01,9.70537e-01,9.99999e-01,9.99999e-01,9.99990e-01,9.70545e-01,9.99999e-01
5.368557821e-01,9.71089e-01,9.99999e-01,9.99999e-01,9.99969e-01,9.71118e-01,9.99999e-01
5.395400610e-01,9.71575e-01,9.99999e-01,9.99999e-01,9.99891e-01,9.71681e-01,9.99998e-01
5.422377613e-01,9.72092e-01,9.99999e-01,9.99999e-01,9.99858e-01,9.72232e-01,9.99996e-01
5.449489501e-01,9.72643e-01,9.99999e-01,9.99999e-01,9.99868e-01,9.72773e-01,9.99996e-01
5.476736949e-01,9.73189e-01,9.99999e-01,9.99999e-01,9.99882e-01,9.73304e-01,9.99998e-01
5.504120634e-01,9.73741e-01,9.99999e-01,9.99999e-01,9.99914e-01,9.73824e-01,9.99999e-01
5.531641237e-01,9.74293e-01,9.99999e-01,9.99999e-01,9.99956e-01,9.74334e-01,9.99999e-01
5.559299443e-01,9.74815e-01,9.99999e-01,9.99999e-01,9.99978e-01,9.74835e-01,9.99999e-01
5.587095940e-01,9.75313e-01,9.99999e-01,9.99999e-01,9.99986e-01,9.75326e-01,9.99999e-01
5.615031420e-01,9.75793e-01,9.99999e-01,9.99999e-01,9.99985e-01,9.75807e-01,9.99999e-01
5.643106577e-01,9.76264e-01,9.99999e-01,9.99999e-01,9.99983e-01,9.76279e-01,9.99999e-01
5.671322110e-01,9.76551e-01,9.99999e-01,9.99999e-01,9.99805e-01,9.76742e-01,9.99997e-01
5.699678720e-01,9.76985e-01,9.99999e-01,9.99999e-01,9.99788e-01,9.77196e-01,9.99994e-01
5.728177114e-01,9.77424e-01,9.99999e-01,9.99999e-01,9.99781e-01,9.77642e-01,9.99995e-01
5.756818000e-01,9.77880e-01,9.99999e-01,9.99999e-01,9.99799e-01,9.78079e-01,9.99996e-01
5.785602090e-01,9.78335e-01,9.99999e-01,9.99999e-01,9.99824e-01,9.78507e-01,9.99998e-01
5.814530100e-01,9.78755e-01,9.99999e-01,9.99999e-01,9.99824e-01,9.78927e-01,9.99999e-01
5.843602750e-01,9.79134e-01,9.99999e-01,9.99999e-01,9.99791e-01,9.79339e-01,9.99998e-01
5.872820764e-01,9.77971e-01,9.99999e-01,9.99999e-01,9.98204e-01,9.79743e-01,9.99986e-01
5.902184868e-01,9.77959e-01,9.99999e-01,9.99999e-01,9.97810e-01,9.80139e-01,9.99965e-01
5.931695792e-01,9.78981e-01,9.99999e-01,9.99999e-01,9.98456e-01,9.80527e-01,9.99965e-01
5.961354271e-01,9.79226e-01,9.99999e-01,9.99999e-01,9.98305e-01,9.80908e-01,9.99979e-01
5.991161043e-01,9.80062e-01,9.99999e-01,9.99999e-01,9.98762e-01,9.81282e-01,9.99993e-01
6.021116848e-01,9.80958e-01,9.99999e-01,9.99999e-01,9.99297e-01,9.81648e-01,9.99998e-01
6.051222432e-01,9.81658e-01,9.99999e-01,9.99999e-01,9.99644e-01,9.82007e-01,9.99999e-01
6.081478544e-01,9.82209e-01,9.99999e-01,9.99999e-01,9.99846e-01,9.82359e-01,9.99999e-01
6.111885937e-01,9.82641e-01,9.99999e-01,9.99999e-01,9.99934e-01,9.82705e-01,9.99999e-01
