#,Wave/freq,Total,CO2,Rayleigh,CIA
4.000000000e-01,4.55097e-06,9.99999e-01,4.55097e-06,9.99999e-01
4.020000000e-01,5.80407e-06,9.99999e-01,5.80407e-06,9.99999e-01
4.040100000e-01,7.36481e-06,9.99999e-01,7.36481e-06,9.99999e-01
4.060300500e-01,9.30139e-06,9.99999e-01,9.30139e-06,9.99999e-01
4.080602003e-01,1.16931e-05,9.99999e-01,1.16931e-05,9.99999e-01
4.101005013e-01,1.46336e-05,9.99999e-01,1.46336e-05,9.99999e-01
4.121510038e-01,1.82326e-05,9.99999e-01,1.82326e-05,9.99999e-01
4.142117588e-01,2.26182e-05,9.99999e-01,2.26182e-05,9.99999e-01
4.162828176e-01,2.79395e-05,9.99999e-01,2.79395e-05,9.99999e-01
4.183642317e-01,3.43691e-05,9.99999e-01,3.43691e-05,9.99999e-01
4.204560528e-01,4.21056e-05,9.99999e-01,4.21056e-05,9.99999e-01
4.225583331e-01,5.13771e-05,9.99999e-01,5.13771e-05,9.99999e-01
4.246711247e-01,6.24443e-05,9.99999e-01,6.24443e-05,9.99999e-01
4.267944804e-01,7.56035e-05,9.99999e-01,7.56035e-05,9.99999e-01
4.289284528e-01,9.11908e-05,9.99999e-01,9.11908e-05,9.99999e-01
4.310730950e-01,1.09585e-04,9.99999e-01,1.09585e-04,9.99999e-01
4.332284605e-01,1.31213e-04,9.99999e-01,1.31213e-04,9.99999e-01
4.353946028e-01,1.56551e-04,9.99999e-01,1.56551e-04,9.99999e-01
4.375715758e-01,1.86132e-04,9.99999e-01,1.86132e-04,9.99999e-01
4.397594337e-01,2.20547e-04,9.99999e-01,2.20547e-04,9.99999e-01
4.419582309e-01,2.60451e-04,9.99999e-01,2.60451e-04,9.99999e-01
4.441680220e-01,3.06566e-04,9.99999e-01,3.06566e-04,9.99999e-01
4.463888621e-01,3.59687e-04,9.99999e-01,3.59687e-04,9.99999e-01
4.486208064e-01,4.20682e-04,9.99999e-01,4.20682e-04,9.99999e-01
4.508639105e-01,4.90500e-04,9.99999e-01,4.90500e-04,9.99999e-01
4.531182300e-01,5.70173e-04,9.99999e-01,5.70173e-04,9.99999e-01
4.553838212e-01,6.60821e-04,9.99999e-01,6.60821e-04,9.99999e-01
4.576607403e-01,7.63651e-04,9.99999e-01,7.63651e-04,9.99999e-01
4.599490440e-01,8.79965e-04,9.99999e-01,8.79965e-04,9.99999e-01
4.622487892e-01,1.01116e-03,9.99999e-01,1.01116e-03,9.99999e-01
4.645600332e-01,1.15873e-03,9.99999e-01,1.15873e-03,9.99999e-01
4.668828333e-01,1.32427e-03,9.99999e-01,1.32427e-03,9.99999e-01
4.692172475e-01,1.50947e-03,9.99999e-01,1.50947e-03,9.99999e-01
4.715633337e-01,1.71613e-03,9.99999e-01,1.71613e-03,9.99999e-01
4.739211504e-01,1.94614e-03,9.99999e-01,1.94614e-03,9.99999e-01
4.762907561e-01,2.20150e-03,9.99999e-01,2.20150e-03,9.99999e-01
4.786722099e-01,2.48432e-03,9.99999e-01,2.48432e-03,9.99999e-01
4.810655710e-01,2.79678e-03,9.99999e-01,2.79678e-03,9.99999e-01
4.834708988e-01,3.14118e-03,9.99999e-01,3.14118e-03,9.99999e-01
