#,Wave/freq,Total,H2O,Rayleigh,CIA
4.000000000e-01,9.98669e-01,9.99807e-01,9.98862e-01,9.99999e-01
4.020000000e-01,9.98764e-01,9.99879e-01,9.98884e-01,9.99999e-01
4.040100000e-01,9.98855e-01,9.99948e-01,9.98906e-01,9.99999e-01
4.060300500e-01,9.98916e-01,9.99987e-01,9.98928e-01,9.99999e-01
4.080602003e-01,9.98945e-01,9.99995e-01,9.98949e-01,9.99999e-01
4.101005013e-01,9.98969e-01,9.99999e-01,9.98970e-01,9.99999e-01
4.121510038e-01,9.98983e-01,9.99992e-01,9.98990e-01,9.99999e-01
4.142117588e-01,9.98958e-01,9.99948e-01,9.99010e-01,9.99999e-01
4.162828176e-01,9.98791e-01,9.99761e-01,9.99029e-01,9.99999e-01
4.183642317e-01,9.98907e-01,9.99857e-01,9.99048e-01,9.99999e-01
4.204560528e-01,9.98980e-01,9.99912e-01,9.99067e-01,9.99999e-01
4.225583331e-01,9.99053e-01,9.99966e-01,9.99086e-01,9.99999e-01
4.246711247e-01,9.99078e-01,9.99974e-01,9.99104e-01,9.99999e-01
4.267944804e-01,9.99083e-01,9.99961e-01,9.99121e-01,9.99999e-01
4.289284528e-01,9.99109e-01,9.99970e-01,9.99139e-01,9.99999e-01
4.310730950e-01,9.99143e-01,9.99986e-01,9.99156e-01,9.99999e-01
4.332284605e-01,9.99169e-01,9.99996e-01,9.99172e-01,9.99999e-01
4.353946028e-01,9.99187e-01,9.99998e-01,9.99189e-01,9.99999e-01
4.375715758e-01,9.99182e-01,9.99977e-01,9.99205e-01,9.99999e-01
4.397594337e-01,9.99017e-01,9.99795e-01,9.99220e-01,9.99999e-01
4.419582309e-01,9.98206e-01,9.98969e-01,9.99236e-01,9.99999e-01
4.441680220e-01,9.98413e-01,9.99161e-01,9.99251e-01,9.99999e-01
4.463888621e-01,9.98404e-01,9.99137e-01,9.99266e-01,9.99999e-01
4.486208064e-01,9.98740e-01,9.99458e-01,9.99280e-01,9.99999e-01
4.508639105e-01,9.99041e-01,9.99746e-01,9.99294e-01,9.99999e-01
4.531182300e-01,9.99208e-01,9.99899e-01,9.99308e-01,9.99999e-01
4.553838212e-01,9.99254e-01,9.99932e-01,9.99322e-01,9.99999e-01
4.576607403e-01,9.99304e-01,9.99968e-01,9.99335e-01,9.99999e-01
4.599490440e-01,9.99326e-01,9.99977e-01,9.99348e-01,9.99999e-01
4.622487892e-01,9.99357e-01,9.99995e-01,9.99361e-01,9.99999e-01
4.645600332e-01,9.99359e-01,9.99984e-01,9.99374e-01,9.99999e-01
4.668828333e-01,9.99136e-01,9.99749e-01,9.99386e-01,9.99999e-01
4.692172475e-01,9.98858e-01,9.99458e-01,9.99398e-01,9.99999e-01
4.715633337e-01,9.99058e-01,9.99647e-01,9.99410e-01,9.99999e-01
4.739211504e-01,9.99082e-01,9.99659e-01,9.99422e-01,9.99999e-01
4.762907561e-01,9.99256e-01,9.99822e-01,9.99433e-01,9.99999e-01
4.786722099e-01,9.99372e-01,9.99927e-01,9.99444e-01,9.99999e-01
4.810655710e-01,9.99434e-01,9.99977e-01,9.99455e-01,9.99999e-01
4.834708988e-01,9.99267e-01,9.99800e-01,9.99466e-01,9.99999e-01
4.858882533e-01,9.99092e-01,9.99614e-01,9.99476e-01,9.99999e-01
4.883176946e-01,9.99169e-01,9.99681e-01,9.99487e-01,9.99999e-01
4.907592831e-01,9.99206e-01,9.99708e-01,9.99497e-01,9.99999e-01
4.932130795e-01,9.99301e-01,9.99793e-01,9.99507e-01,9.99999e-01
4.956791449e-01,9.99408e-01,9.99890e-01,9.99517e-01,9.99999e-01
4.981575406e-01,9.98988e-01,9.99461e-01,9.99526e-01,9.99999e-01
5.006483283e-01,9.98156e-01,9.98619e-01,9.99535e-01,9.99999e-01
5.031515699e-01,9.92467e-01,9.92918e-01,9.99545e-01,9.99999e-01
5.056673278e-01,9.95787e-01,9.96231e-01,9.99554e-01,9.99999e-01
5.081956644e-01,9.94806e-01,9.95241e-01,9.99562e-01,9.99999e-01
5.107366428e-01,9.96353e-01,9.96780e-01,9.99571e-01,9.99999e-01
5.132903260e-01,9.97733e-01,9.98152e-01,9.99579e-01,9.99999e-01
5.158567776e-01,9.98806e-01,9.99217e-01,9.99588e-01,9.99999e-01
5.184360615e-01,9.99283e-01,9.99686e-01,9.99596e-01,9.99999e-01
5.210282418e-01,9.99488e-01,9.99884e-01,9.99604e-01,9.99999e-01
5.236333830e-01,9.99147e-01,9.99535e-01,9.99612e-01,9.99999e-01
5.262515499e-01,9.99328e-01,9.99708e-01,9.99619e-01,9.99999e-01
5.288828077e-01,9.99362e-01,9.99735e-01,9.99627e-01,9.99999e-01
5.315272217e-01,9.99398e-01,9.99762e-01,9.99634e-01,9.99999e-01
5.341848578e-01,9.99489e-01,9.99847e-01,9.99641e-01,9.99999e-01
5.368557821e-01,9.99112e-01,9.99463e-01,9.99648e-01,9.99999e-01
5.395400610e-01,9.97744e-01,9.98087e-01,9.99655e-01,9.99999e-01
5.422377613e-01,9.97125e-01,9.97461e-01,9.99662e-01,9.99999e-01
5.449489501e-01,9.97341e-01,9.97671e-01,9.99669e-01,9.99999e-01
5.476736949e-01,9.97581e-01,9.97905e-01,9.99675e-01,9.99999e-01
5.504120634e-01,9.98163e-01,9.98480e-01,9.99682e-01,9.99999e-01
5.531641237e-01,9.98923e-01,9.99234e-01,9.99688e-01,9.99999e-01
5.559299443e-01,9.99325e-01,9.99629e-01,9.99694e-01,9.99999e-01
5.587095940e-01,9.99470e-01,9.99769e-01,9.99700e-01,9.99999e-01
5.615031420e-01,9.99450e-01,9.99743e-01,9.99706e-01,9.99999e-01
5.643106577e-01,9.99429e-01,9.99716e-01,9.99712e-01,9.99999e-01
5.671322110e-01,9.96338e-01,9.96619e-01,9.99717e-01,9.99999e-01
5.699678720e-01,9.95920e-01,9.96195e-01,9.99723e-01,9.99999e-01
5.728177114e-01,9.95843e-01,9.96113e-01,9.99728e-01,9.99999e-01
