#,Wave/freq,Total,N2,Rayleigh,CIA
4.000000000e-01,2.97629e-02,9.99999e-01,2.97629e-02,9.99999e-01
4.020000000e-01,3.19015e-02,9.99999e-01,3.19015e-02,9.99999e-01
4.040100000e-01,3.41479e-02,9.99999e-01,3.41479e-02,9.99999e-01
4.060300500e-01,3.65034e-02,9.99999e-01,3.65034e-02,9.99999e-01
4.080602003e-01,3.89701e-02,9.99999e-01,3.89701e-02,9.99999e-01
4.101005013e-01,4.15497e-02,9.99999e-01,4.15497e-02,9.99999e-01
4.121510038e-01,4.42440e-02,9.99999e-01,4.42440e-02,9.99999e-01
4.142117588e-01,4.70546e-02,9.99999e-01,4.70546e-02,9.99999e-01
4.162828176e-01,4.99829e-02,9.99999e-01,4.99829e-02,9.99999e-01
4.183642317e-01,5.30302e-02,9.99999e-01,5.30302e-02,9.99999e-01
4.204560528e-01,5.61975e-02,9.99999e-01,5.61975e-02,9.99999e-01
4.225583331e-01,5.94858e-02,9.99999e-01,5.94858e-02,9.99999e-01
4.246711247e-01,6.28958e-02,9.99999e-01,6.28958e-02,9.99999e-01
4.267944804e-01,6.64281e-02,9.99999e-01,6.64281e-02,9.99999e-01
4.289284528e-01,7.00831e-02,9.99999e-01,7.00831e-02,9.99999e-01
4.310730950e-01,7.38610e-02,9.99999e-01,7.38610e-02,9.99999e-01
4.332284605e-01,7.77619e-02,9.99999e-01,7.77619e-02,9.99999e-01
4.353946028e-01,8.17856e-02,9.99999e-01,8.17856e-02,9.99999e-01
4.375715758e-01,8.59318e-02,9.99999e-01,8.59318e-02,9.99999e-01
4.397594337e-01,9.02001e-02,9.99999e-01,9.02001e-02,9.99999e-01
4.419582309e-01,9.45898e-02,9.99999e-01,9.45898e-02,9.99999e-01
4.441680220e-01,9.91001e-02,9.99999e-01,9.91001e-02,9.99999e-01
4.463888621e-01,1.03730e-01,9.99999e-01,1.03730e-01,9.99999e-01
4.486208064e-01,1.08478e-01,9.99999e-01,1.08478e-01,9.99999e-01
4.508639105e-01,1.13344e-01,9.99999e-01,1.13344e-01,9.99999e-01
4.531182300e-01,1.18325e-01,9.99999e-01,1.18325e-01,9.99999e-01
4.553838212e-01,1.23420e-01,9.99999e-01,1.23420e-01,9.99999e-01
4.576607403e-01,1.28627e-01,9.99999e-01,1.28627e-01,9.99999e-01
4.599490440e-01,1.33944e-01,9.99999e-01,1.33944e-01,9.99999e-01
4.622487892e-01,1.39370e-01,9.99999e-01,1.39370e-01,9.99999e-01
4.645600332e-01,1.44902e-01,9.99999e-01,1.44902e-01,9.99999e-01
4.668828333e-01,1.50538e-01,9.99999e-01,1.50538e-01,9.99999e-01
4.692172475e-01,1.56275e-01,9.99999e-01,1.56275e-01,9.99999e-01
4.715633337e-01,1.62111e-01,9.99999e-01,1.62111e-01,9.99999e-01
4.739211504e-01,1.68043e-01,9.99999e-01,1.68043e-01,9.99999e-01
4.762907561e-01,1.74068e-01,9.99999e-01,1.74068e-01,9.99999e-01
4.786722099e-01,1.80184e-01,9.99999e-01,1.80184e-01,9.99999e-01
